id	label	Sub-task B_preds	GEN_probs	NGEN_probs
3323	GEN	GEN	0.943926	0.056074027
3324	NGEN	NGEN	0.0029144597	0.9970855
3325	NGEN	NGEN	0.0017658927	0.99823415
3326	NGEN	NGEN	0.0016486952	0.9983513
3327	NGEN	NGEN	0.0021898204	0.9978101
3328	NGEN	NGEN	0.0019128482	0.9980871
3329	NGEN	NGEN	0.0014917656	0.99850816
3330	NGEN	NGEN	0.0020581644	0.99794173
3331	NGEN	NGEN	0.00236998	0.99763006
3332	NGEN	NGEN	0.002106213	0.99789387
3333	NGEN	GEN	0.9499495	0.050050497
3334	NGEN	NGEN	0.0017757433	0.99822414
3335	NGEN	NGEN	0.0020941596	0.9979058
3336	NGEN	NGEN	0.0017023205	0.9982977
3337	NGEN	NGEN	0.0026519988	0.997348
3338	NGEN	NGEN	0.0021337736	0.9978663
3339	NGEN	NGEN	0.0016656654	0.99833435
3340	NGEN	NGEN	0.0067794886	0.9932205
3341	GEN	NGEN	0.00271866	0.99728143
3342	NGEN	NGEN	0.0017207222	0.9982794
3343	NGEN	NGEN	0.0020099215	0.99799
3344	NGEN	NGEN	0.0023010683	0.997699
3345	NGEN	NGEN	0.0019122445	0.9980878
3346	NGEN	NGEN	0.0026899674	0.99731
3347	NGEN	NGEN	0.0024868927	0.99751306
3348	NGEN	NGEN	0.0023322725	0.9976677
3349	NGEN	NGEN	0.0017763785	0.99822366
3350	NGEN	NGEN	0.0026388117	0.9973611
3351	NGEN	NGEN	0.002196924	0.99780303
3352	NGEN	NGEN	0.0024176561	0.99758226
3353	NGEN	NGEN	0.004593255	0.99540675
3354	GEN	GEN	0.9776765	0.022323493
3355	NGEN	NGEN	0.0022910526	0.99770904
3356	GEN	GEN	0.9790548	0.020945152
3357	GEN	GEN	0.95566183	0.044338137
3358	NGEN	NGEN	0.0662128	0.93378717
3359	NGEN	NGEN	0.0064518345	0.99354833
3360	NGEN	NGEN	0.002469204	0.9975309
3361	NGEN	NGEN	0.0016930491	0.998307
3362	NGEN	NGEN	0.0028249419	0.99717516
3363	NGEN	NGEN	0.0049758563	0.9950242
3364	NGEN	NGEN	0.0016437403	0.9983563
3365	NGEN	NGEN	0.0017811325	0.99821895
3366	NGEN	NGEN	0.0014973165	0.9985027
3367	NGEN	NGEN	0.0027236673	0.9972764
3368	NGEN	NGEN	0.0018067183	0.9981932
3369	NGEN	NGEN	0.0016765295	0.99832344
3370	NGEN	NGEN	0.0020374751	0.99796265
3371	NGEN	NGEN	0.0016976157	0.99830246
3372	NGEN	NGEN	0.0022255783	0.9977745
3373	NGEN	NGEN	0.0024639077	0.9975361
3374	NGEN	NGEN	0.0017483155	0.99825156
3375	NGEN	NGEN	0.0020344576	0.9979655
3376	NGEN	NGEN	0.0017554922	0.9982444
3377	NGEN	NGEN	0.0025992414	0.9974008
3378	NGEN	NGEN	0.0018688686	0.9981311
3379	NGEN	NGEN	0.01434312	0.98565686
3380	NGEN	NGEN	0.0017388848	0.99826103
3381	NGEN	NGEN	0.0021089315	0.997891
3382	NGEN	NGEN	0.002068423	0.9979315
3383	NGEN	NGEN	0.010380222	0.98961985
3384	NGEN	NGEN	0.0031915635	0.9968084
3385	NGEN	NGEN	0.0017506154	0.9982494
3386	NGEN	NGEN	0.0032219973	0.99677795
3387	GEN	GEN	0.97678614	0.023213817
3388	NGEN	NGEN	0.0027225208	0.9972774
3389	NGEN	NGEN	0.0019987565	0.9980012
3390	NGEN	NGEN	0.0060727727	0.9939272
3391	NGEN	NGEN	0.0015184755	0.99848145
3392	NGEN	NGEN	0.0018297891	0.99817014
3393	NGEN	NGEN	0.0018799874	0.99811995
3394	NGEN	NGEN	0.0017952109	0.9982049
3395	NGEN	NGEN	0.0020582047	0.99794173
3396	NGEN	NGEN	0.0018310172	0.99816895
3397	NGEN	NGEN	0.0020036194	0.99799645
3398	NGEN	NGEN	0.0018672901	0.99813277
3399	NGEN	NGEN	0.005736419	0.9942637
3400	NGEN	NGEN	0.0019134339	0.99808663
3401	NGEN	NGEN	0.002311683	0.99768835
3402	NGEN	NGEN	0.0045634075	0.9954366
3403	NGEN	NGEN	0.0024420687	0.997558
3404	NGEN	NGEN	0.0019144469	0.9980857
3405	GEN	GEN	0.9721246	0.027875455
3406	NGEN	NGEN	0.004310664	0.9956894
3407	NGEN	NGEN	0.00197731	0.9980226
3408	NGEN	NGEN	0.0017984633	0.99820155
3409	NGEN	NGEN	0.0019478088	0.9980521
3410	NGEN	NGEN	0.0026658743	0.997334
3411	NGEN	NGEN	0.001902325	0.9980978
3412	NGEN	NGEN	0.002157948	0.997842
3413	NGEN	NGEN	0.0028275268	0.99717253
3414	NGEN	NGEN	0.0019190259	0.9980809
3415	NGEN	NGEN	0.0018154328	0.99818444
3416	NGEN	NGEN	0.005517473	0.9944825
3417	NGEN	NGEN	0.0022327192	0.9977673
3418	NGEN	NGEN	0.001915117	0.99808496
3419	GEN	GEN	0.9863292	0.013670868
3420	NGEN	NGEN	0.0017350169	0.99826485
3421	NGEN	NGEN	0.0019244893	0.9980754
3422	NGEN	NGEN	0.0016314668	0.9983686
3423	NGEN	NGEN	0.0016488304	0.9983513
3424	NGEN	NGEN	0.0022164555	0.9977835
3425	NGEN	NGEN	0.0017916124	0.99820846
3426	NGEN	NGEN	0.0019825385	0.9980174
3427	NGEN	NGEN	0.0017749264	0.9982251
3428	NGEN	NGEN	0.001449457	0.99855053
3429	NGEN	NGEN	0.0024211102	0.9975789
3430	NGEN	NGEN	0.0018352023	0.9981649
3431	NGEN	NGEN	0.0019980744	0.99800193
3432	NGEN	NGEN	0.0029051993	0.9970948
3433	NGEN	NGEN	0.0023456428	0.9976543
3434	NGEN	NGEN	0.0025339455	0.9974662
3435	NGEN	NGEN	0.004085552	0.99591446
3436	NGEN	NGEN	0.0032350766	0.9967649
3437	NGEN	NGEN	0.0017198067	0.9982801
3438	NGEN	NGEN	0.0053354544	0.99466467
3439	NGEN	NGEN	0.002282236	0.9977176
3440	NGEN	NGEN	0.001668575	0.9983315
3441	NGEN	NGEN	0.0026890466	0.99731094
3442	NGEN	NGEN	0.0019530784	0.9980469
3443	NGEN	NGEN	0.0026505853	0.99734944
3444	NGEN	NGEN	0.0020011275	0.99799883
3445	NGEN	NGEN	0.0014692929	0.99853075
3446	NGEN	NGEN	0.0017879067	0.99821204
3447	NGEN	NGEN	0.0020508952	0.99794906
3448	NGEN	NGEN	0.0117235845	0.98827636
3449	NGEN	NGEN	0.0020373438	0.99796265
3450	NGEN	NGEN	0.0051431768	0.9948568
3451	NGEN	NGEN	0.0029527147	0.99704725
3452	NGEN	NGEN	0.0016033282	0.99839675
3453	NGEN	NGEN	0.0020471052	0.9979529
3454	NGEN	NGEN	0.06282545	0.93717456
3455	NGEN	NGEN	0.0016161251	0.9983839
3456	GEN	GEN	0.9695027	0.030497294
3457	NGEN	NGEN	0.0018556252	0.99814445
3458	NGEN	NGEN	0.001778628	0.99822134
3459	NGEN	NGEN	0.0020863672	0.99791366
3460	NGEN	NGEN	0.004473394	0.99552655
3461	NGEN	NGEN	0.0021871345	0.997813
3462	NGEN	NGEN	0.0029523035	0.9970477
3463	NGEN	NGEN	0.0019652895	0.9980347
3464	NGEN	NGEN	0.0019463687	0.99805355
3465	NGEN	NGEN	0.0014455124	0.9985546
3466	GEN	GEN	0.9885568	0.01144322
3467	GEN	GEN	0.9669465	0.03305355
3468	NGEN	NGEN	0.0023376336	0.9976624
3469	NGEN	NGEN	0.0021379685	0.997862
3470	GEN	GEN	0.9763518	0.02364828
3471	NGEN	NGEN	0.0017652882	0.99823487
3472	NGEN	NGEN	0.0024086994	0.9975913
3473	NGEN	NGEN	0.0018624829	0.99813753
3474	NGEN	NGEN	0.0020663382	0.9979336
3475	NGEN	NGEN	0.0017363536	0.99826366
3476	NGEN	NGEN	0.0017100364	0.9982901
3477	NGEN	NGEN	0.0019179428	0.9980821
3478	NGEN	NGEN	0.0017380633	0.998262
3479	NGEN	NGEN	0.0034800507	0.9965199
3480	NGEN	NGEN	0.0022280694	0.99777186
3481	NGEN	NGEN	0.0022173075	0.99778277
3482	NGEN	NGEN	0.002159312	0.9978406
3483	NGEN	NGEN	0.0031198573	0.9968802
3484	NGEN	NGEN	0.0040493645	0.9959506
3485	NGEN	NGEN	0.0071728495	0.99282706
3486	NGEN	NGEN	0.0052807173	0.9947192
3487	NGEN	NGEN	0.0020367408	0.99796337
3488	NGEN	NGEN	0.0040626787	0.9959373
3489	NGEN	NGEN	0.003091224	0.9969089
3490	NGEN	NGEN	0.0024869852	0.99751306
3491	NGEN	NGEN	0.0021052512	0.9978948
3492	NGEN	NGEN	0.0019995135	0.9980005
3493	NGEN	NGEN	0.0032887242	0.9967112
3494	NGEN	NGEN	0.0015668669	0.9984332
3495	NGEN	NGEN	0.0014691724	0.998531
3496	NGEN	NGEN	0.0020591402	0.9979408
3497	NGEN	NGEN	0.0013897282	0.99861026
3498	NGEN	NGEN	0.0018648112	0.99813515
3499	NGEN	NGEN	0.0016891938	0.9983108
3500	NGEN	NGEN	0.003562846	0.99643725
3501	NGEN	NGEN	0.0016406582	0.9983594
3502	NGEN	NGEN	0.009964087	0.9900359
3503	NGEN	NGEN	0.0020074504	0.9979924
3504	NGEN	NGEN	0.003308341	0.9966917
3505	NGEN	NGEN	0.0015684628	0.9984315
3506	NGEN	NGEN	0.0038777627	0.99612224
3507	NGEN	NGEN	0.001890278	0.9981097
3508	NGEN	NGEN	0.002629542	0.9973706
3509	NGEN	NGEN	0.0019434799	0.9980564
3510	NGEN	NGEN	0.0019268583	0.99807304
3511	NGEN	NGEN	0.0017337401	0.9982663
3512	NGEN	NGEN	0.001763513	0.99823654
3513	NGEN	NGEN	0.0020782135	0.9979217
3514	NGEN	NGEN	0.0017315812	0.9982684
3515	NGEN	NGEN	0.009906625	0.9900935
3516	NGEN	NGEN	0.0021881547	0.9978118
3517	GEN	GEN	0.98207945	0.01792061
3518	NGEN	NGEN	0.0024505819	0.9975494
3519	NGEN	NGEN	0.0022594815	0.99774045
3520	NGEN	NGEN	0.0018260534	0.99817395
3521	NGEN	NGEN	0.0016545246	0.99834555
3522	NGEN	NGEN	0.0040453714	0.99595463
3523	NGEN	NGEN	0.0019748544	0.99802524
3524	NGEN	NGEN	0.00461775	0.99538225
3525	NGEN	NGEN	0.005097201	0.9949028
3526	NGEN	GEN	0.97200173	0.027998244
3527	NGEN	NGEN	0.0018118533	0.998188
3528	NGEN	NGEN	0.0018981994	0.99810183
3529	NGEN	NGEN	0.0063065747	0.99369353
3530	NGEN	NGEN	0.0023544573	0.99764556
3531	NGEN	NGEN	0.0037725226	0.9962275
3532	NGEN	NGEN	0.0030378778	0.9969622
3533	NGEN	NGEN	0.0032840136	0.99671596
3534	NGEN	NGEN	0.0019545103	0.99804544
3535	GEN	GEN	0.9744999	0.025500113
3536	NGEN	NGEN	0.0021429248	0.99785703
3537	NGEN	NGEN	0.0017081099	0.99829197
3538	NGEN	NGEN	0.0033725465	0.99662733
3539	NGEN	NGEN	0.0015589709	0.998441
3540	NGEN	NGEN	0.0017236029	0.9982763
3541	NGEN	NGEN	0.0018637445	0.99813634
3542	NGEN	NGEN	0.0021924765	0.9978075
3543	NGEN	NGEN	0.0018919336	0.998108
3544	NGEN	NGEN	0.002563756	0.9974362
3545	NGEN	NGEN	0.0016107596	0.9983891
3546	NGEN	NGEN	0.0025364817	0.9974636
3547	NGEN	NGEN	0.0024192166	0.9975808
3548	NGEN	NGEN	0.0038793015	0.99612063
3549	NGEN	NGEN	0.004159024	0.9958409
3550	NGEN	NGEN	0.0017548914	0.9982451
3551	NGEN	NGEN	0.002747203	0.99725264
3552	NGEN	NGEN	0.0016964683	0.99830365
3553	NGEN	NGEN	0.0024558506	0.9975442
3554	NGEN	NGEN	0.0017645678	0.9982356
3555	NGEN	NGEN	0.0031022057	0.99689776
3556	NGEN	NGEN	0.002251525	0.99774855
3557	NGEN	NGEN	0.0017016705	0.9982984
3558	NGEN	NGEN	0.001830785	0.9981692
3559	NGEN	NGEN	0.001573427	0.9984265
3560	NGEN	NGEN	0.0036849512	0.9963151
3561	NGEN	NGEN	0.0026396348	0.9973604
3562	NGEN	NGEN	0.003240128	0.9967599
3563	NGEN	NGEN	0.0027573714	0.9972427
3564	NGEN	NGEN	0.0015642421	0.9984358
3565	NGEN	NGEN	0.0025160299	0.997484
3566	NGEN	NGEN	0.005644019	0.9943559
3567	NGEN	NGEN	0.0020991485	0.9979008
3568	GEN	GEN	0.9701308	0.02986912
3569	GEN	GEN	0.9723303	0.027669627
3570	GEN	GEN	0.983514	0.01648597
3571	NGEN	NGEN	0.0016063554	0.99839365
3572	NGEN	NGEN	0.0018261196	0.99817395
3573	NGEN	NGEN	0.0018224295	0.9981775
3574	NGEN	NGEN	0.0020221805	0.99797785
3575	NGEN	NGEN	0.001970331	0.99802977
3576	NGEN	NGEN	0.0021286171	0.9978715
3577	NGEN	NGEN	0.0017581302	0.9982418
3578	NGEN	NGEN	0.0026392245	0.9973609
3579	NGEN	NGEN	0.0015132106	0.9984867
3580	GEN	GEN	0.9344991	0.065500855
3581	NGEN	NGEN	0.0021016172	0.9978984
3582	NGEN	NGEN	0.0024010676	0.9975989
3583	GEN	GEN	0.9787546	0.021245468
3584	NGEN	NGEN	0.002025701	0.9979743
3585	GEN	GEN	0.98072135	0.019278642
3586	NGEN	NGEN	0.0028100107	0.9971901
3587	GEN	GEN	0.980545	0.019455096
3588	GEN	GEN	0.9763427	0.023657236
3589	NGEN	NGEN	0.001851427	0.9981485
3590	NGEN	NGEN	0.0018540438	0.9981459
3591	NGEN	NGEN	0.002138098	0.997862
3592	NGEN	NGEN	0.007353299	0.9926467
3593	NGEN	NGEN	0.0023729936	0.99762696
3594	NGEN	NGEN	0.0020562692	0.99794364
3595	NGEN	NGEN	0.0021922349	0.99780774
3596	NGEN	NGEN	0.0016035927	0.9983963
3597	NGEN	NGEN	0.002009752	0.99799025
3598	NGEN	NGEN	0.0017325451	0.9982675
3599	NGEN	NGEN	0.001869578	0.9981304
3600	NGEN	NGEN	0.0016027121	0.99839723
3601	NGEN	NGEN	0.0018938796	0.9981061
3602	NGEN	NGEN	0.0020783066	0.9979217
3603	NGEN	NGEN	0.0073274537	0.9926725
3604	NGEN	NGEN	0.0025060952	0.99749404
3605	NGEN	NGEN	0.0037948587	0.99620515
3606	NGEN	NGEN	0.0020913316	0.99790865
3607	NGEN	NGEN	0.0021036095	0.99789625
3608	NGEN	NGEN	0.0018547132	0.9981454
3609	NGEN	NGEN	0.0020837595	0.9979162
3610	NGEN	NGEN	0.0018154223	0.99818444
3611	GEN	GEN	0.9713802	0.028619824
3612	NGEN	NGEN	0.0019595495	0.99804044
3613	NGEN	NGEN	0.0020306702	0.9979693
3614	NGEN	NGEN	0.0045374483	0.9954625
3615	NGEN	NGEN	0.0018446804	0.9981554
3616	GEN	GEN	0.9803513	0.019648679
3617	NGEN	NGEN	0.0019314816	0.9980685
3618	NGEN	NGEN	0.002063329	0.9979367
3619	NGEN	NGEN	0.0014190064	0.998581
3620	NGEN	NGEN	0.0017708298	0.99822915
3621	NGEN	NGEN	0.001665154	0.9983348
3622	GEN	GEN	0.98749113	0.012508956
3623	NGEN	NGEN	0.0035285584	0.99647146
3624	NGEN	NGEN	0.001982617	0.9980174
3625	NGEN	NGEN	0.0022671171	0.9977328
3626	NGEN	NGEN	0.0057637687	0.99423623
3627	NGEN	NGEN	0.0015443382	0.99845576
3628	NGEN	NGEN	0.0017189229	0.99828106
3629	NGEN	NGEN	0.0018033547	0.99819654
3630	NGEN	NGEN	0.0017351279	0.99826485
3631	NGEN	NGEN	0.103775054	0.896225
3632	NGEN	NGEN	0.0021683834	0.9978316
3633	NGEN	NGEN	0.002252586	0.99774736
3634	NGEN	NGEN	0.0024960882	0.997504
3635	NGEN	NGEN	0.0026886926	0.9973114
3636	NGEN	NGEN	0.0017315606	0.9982684
3637	NGEN	NGEN	0.002571749	0.9974282
3638	NGEN	NGEN	0.00162235	0.9983777
3639	NGEN	NGEN	0.0017823688	0.99821776
3640	NGEN	NGEN	0.0040679746	0.99593204
3641	NGEN	NGEN	0.0017757874	0.99822414
3642	NGEN	NGEN	0.0016661881	0.9983339
3643	NGEN	NGEN	0.0034357237	0.9965643
3644	NGEN	NGEN	0.00331163	0.99668837
3645	NGEN	NGEN	0.0021360477	0.9978639
3646	NGEN	NGEN	0.0018645986	0.9981354
3647	NGEN	NGEN	0.001999958	0.998
3648	NGEN	NGEN	0.0019428359	0.9980571
3649	NGEN	NGEN	0.005765333	0.99423456
3650	NGEN	NGEN	0.0018667328	0.99813324
3651	NGEN	NGEN	0.0018357651	0.9981642
3652	NGEN	NGEN	0.009654545	0.9903454
3653	NGEN	NGEN	0.0015386285	0.99846125
3654	NGEN	NGEN	0.0019249775	0.99807495
3655	NGEN	NGEN	0.0058647194	0.99413526
3656	NGEN	NGEN	0.004182031	0.99581784
3657	NGEN	NGEN	0.0020589477	0.997941
3658	NGEN	NGEN	0.0020688127	0.99793124
3659	NGEN	NGEN	0.0019038059	0.9980961
3660	NGEN	NGEN	0.0063558863	0.993644
3661	NGEN	NGEN	0.0018936006	0.99810636
3662	NGEN	NGEN	0.0018125904	0.9981873
3663	GEN	GEN	0.982117	0.017882982
3664	NGEN	NGEN	0.0024857118	0.99751425
3665	NGEN	NGEN	0.0018619483	0.998138
3666	NGEN	NGEN	0.0020913556	0.99790865
3667	NGEN	NGEN	0.0036892358	0.99631083
3668	NGEN	NGEN	0.0020266953	0.9979734
3669	NGEN	NGEN	0.0025084708	0.99749166
3670	NGEN	NGEN	0.0026033148	0.99739677
3671	NGEN	NGEN	0.0016871484	0.9983127
3672	NGEN	NGEN	0.0025925646	0.99740744
3673	NGEN	NGEN	0.0016285458	0.9983715
3674	NGEN	NGEN	0.0017958222	0.9982042
3675	NGEN	NGEN	0.0027133566	0.9972867
3676	NGEN	NGEN	0.002023361	0.99797666
3677	NGEN	NGEN	0.0018461649	0.998154
3678	NGEN	NGEN	0.0015659324	0.9984341
3679	NGEN	NGEN	0.0022001488	0.99779993
3680	NGEN	NGEN	0.0026302668	0.9973699
3681	NGEN	NGEN	0.0025410745	0.99745905
3682	NGEN	NGEN	0.0016752654	0.99832463
3683	NGEN	NGEN	0.001902071	0.998098
3684	NGEN	NGEN	0.0020418905	0.9979581
3685	NGEN	NGEN	0.0027269863	0.9972731
3686	NGEN	NGEN	0.0019648229	0.9980352
3687	NGEN	NGEN	0.0019565627	0.99804354
3688	NGEN	NGEN	0.0021621648	0.9978377
3689	NGEN	NGEN	0.0018731635	0.9981268
3690	NGEN	NGEN	0.0024544972	0.99754566
3691	NGEN	NGEN	0.0035132067	0.9964869
3692	NGEN	NGEN	0.0014750393	0.998525
3693	NGEN	NGEN	0.0018475405	0.99815255
3694	NGEN	NGEN	0.0021592842	0.9978406
3695	NGEN	NGEN	0.0018653572	0.9981347
3696	NGEN	NGEN	0.0020231737	0.9979769
3697	NGEN	NGEN	0.0019610657	0.998039
3698	NGEN	NGEN	0.0021634994	0.99783653
3699	NGEN	NGEN	0.0032549538	0.99674493
3700	NGEN	NGEN	0.0020014155	0.9979986
3701	NGEN	NGEN	0.0016713963	0.9983286
3702	NGEN	NGEN	0.0026720455	0.99732804
3703	NGEN	NGEN	0.0054088696	0.9945911
3704	NGEN	NGEN	0.003893961	0.9961059
3705	NGEN	NGEN	0.0030177848	0.99698216
3706	NGEN	NGEN	0.0020801786	0.9979198
3707	NGEN	GEN	0.6059132	0.39408675
3708	NGEN	NGEN	0.0025468816	0.99745315
3709	NGEN	NGEN	0.0041363374	0.9958637
3710	NGEN	NGEN	0.0020376402	0.9979624
3711	NGEN	NGEN	0.007941302	0.99205875
3712	NGEN	NGEN	0.0017467814	0.9982532
3713	NGEN	NGEN	0.010224863	0.9897751
3714	NGEN	NGEN	0.0021251952	0.99787486
3715	NGEN	NGEN	0.0046176664	0.99538225
3716	NGEN	NGEN	0.0018928901	0.9981071
3717	NGEN	NGEN	0.0019509832	0.998049
3718	NGEN	NGEN	0.001862157	0.9981378
3719	NGEN	NGEN	0.0016624883	0.99833745
3720	NGEN	NGEN	0.0022070354	0.997793
3721	NGEN	NGEN	0.002022677	0.9979774
3722	NGEN	NGEN	0.0019174399	0.9980826
3723	NGEN	NGEN	0.001830372	0.99816966
3724	NGEN	NGEN	0.0024371387	0.99756277
3725	NGEN	NGEN	0.0019379875	0.9980619
3726	NGEN	NGEN	0.0023769166	0.9976229
3727	NGEN	NGEN	0.0020483776	0.9979517
3728	GEN	GEN	0.9828262	0.01717385
3729	NGEN	NGEN	0.004785688	0.9952143
3730	NGEN	NGEN	0.0017056519	0.99829435
3731	NGEN	NGEN	0.0018043508	0.9981956
3732	NGEN	NGEN	0.0016098437	0.9983901
3733	NGEN	NGEN	0.0025627234	0.9974372
3734	NGEN	NGEN	0.007310855	0.9926891
3735	NGEN	NGEN	0.017151624	0.9828484
3736	NGEN	NGEN	0.001649023	0.99835104
3737	NGEN	NGEN	0.002561791	0.99743813
3738	NGEN	NGEN	0.012841576	0.9871585
3739	NGEN	NGEN	0.005181328	0.9948188
3740	NGEN	NGEN	0.0021444357	0.9978556
3741	NGEN	NGEN	0.0049402355	0.9950598
3742	NGEN	NGEN	0.011399466	0.9886006
3743	GEN	GEN	0.9780775	0.021922506
3744	NGEN	NGEN	0.0017392016	0.9982608
3745	NGEN	NGEN	0.0016415316	0.9983584
3746	NGEN	NGEN	0.0020239777	0.99797595
3747	NGEN	NGEN	0.0020008888	0.9979991
3748	NGEN	NGEN	0.0019863916	0.99801356
3749	NGEN	NGEN	0.0023331535	0.9976667
3750	NGEN	NGEN	0.0016277897	0.9983722
3751	NGEN	NGEN	0.015922755	0.9840772
3752	NGEN	NGEN	0.0018125273	0.99818754
3753	NGEN	NGEN	0.0017652882	0.99823487
3754	NGEN	NGEN	0.0045484137	0.99545157
3755	NGEN	NGEN	0.0024584844	0.9975416
3756	NGEN	NGEN	0.0022220493	0.997778
3757	NGEN	NGEN	0.0023864154	0.99761343
3758	NGEN	NGEN	0.0016766103	0.99832344
3759	NGEN	NGEN	0.0017032316	0.99829674
3760	NGEN	NGEN	0.0024795986	0.99752045
3761	NGEN	NGEN	0.0024371713	0.99756277
3762	NGEN	NGEN	0.0014896808	0.9985103
3763	NGEN	NGEN	0.0052171173	0.99478275
3764	GEN	GEN	0.9777823	0.022217654
3765	NGEN	NGEN	0.0066554984	0.9933446
3766	NGEN	NGEN	0.009292064	0.99070793
3767	NGEN	NGEN	0.0022086378	0.99779135
3768	NGEN	NGEN	0.0028119166	0.997188
3769	NGEN	NGEN	0.003158458	0.99684167
3770	NGEN	NGEN	0.0017559292	0.9982439
3771	NGEN	NGEN	0.0021232434	0.99787676
3772	NGEN	NGEN	0.0022449768	0.99775493
3773	NGEN	NGEN	0.004130527	0.9958694
3774	NGEN	NGEN	0.0016903025	0.99830985
3775	NGEN	NGEN	0.0018486764	0.99815136
3776	NGEN	NGEN	0.004282528	0.9957174
3777	NGEN	NGEN	0.0018366696	0.99816346
3778	NGEN	NGEN	0.0017145319	0.9982856
3779	NGEN	NGEN	0.0015658451	0.9984341
3780	NGEN	NGEN	0.0018289745	0.9981711
3781	NGEN	NGEN	0.001685475	0.9983144
3782	NGEN	NGEN	0.0020426307	0.9979574
3783	NGEN	NGEN	0.0019229848	0.9980771
3784	NGEN	NGEN	0.002038929	0.997961
3785	NGEN	NGEN	0.002925247	0.99707484
3786	NGEN	NGEN	0.0016317001	0.9983684
3787	NGEN	NGEN	0.0021358756	0.9978641
3788	NGEN	NGEN	0.0017912339	0.9982087
3789	NGEN	NGEN	0.0018856669	0.9981142
3790	NGEN	NGEN	0.0022877404	0.9977124
3791	NGEN	NGEN	0.0023439701	0.997656
3792	NGEN	NGEN	0.0015694024	0.99843055
3793	NGEN	NGEN	0.0033446949	0.99665534
3794	NGEN	NGEN	0.0027120167	0.99728787
3795	NGEN	NGEN	0.004086791	0.99591327
3796	NGEN	NGEN	0.014586105	0.9854139
3797	NGEN	NGEN	0.002265964	0.997734
3798	NGEN	NGEN	0.002777726	0.99722224
3799	NGEN	NGEN	0.002898834	0.99710125
3800	NGEN	NGEN	0.0022675116	0.99773234
3801	NGEN	NGEN	0.01936469	0.9806352
3802	NGEN	NGEN	0.0030173848	0.99698263
3803	NGEN	NGEN	0.0036313054	0.9963686
3804	GEN	GEN	0.9816715	0.01832845
3805	NGEN	NGEN	0.0017121496	0.998288
3806	GEN	GEN	0.9834246	0.016575411
3807	NGEN	NGEN	0.0018380845	0.99816203
3808	NGEN	NGEN	0.003017054	0.9969831
3809	NGEN	NGEN	0.0027921048	0.997208
3810	NGEN	NGEN	0.0018651028	0.9981349
3811	NGEN	NGEN	0.0018217571	0.99817824
3812	NGEN	NGEN	0.001724212	0.9982758
3813	NGEN	NGEN	0.0019253336	0.9980747
3814	NGEN	NGEN	0.0047775395	0.99522257
3815	GEN	GEN	0.9530409	0.046959028
3816	NGEN	NGEN	0.0016295759	0.9983705
3817	NGEN	NGEN	0.0028401206	0.9971597
3818	NGEN	NGEN	0.0018459774	0.998154
3819	NGEN	NGEN	0.0019789408	0.9980212
3820	NGEN	NGEN	0.0020784296	0.9979217
3821	NGEN	NGEN	0.0019135954	0.9980864
3822	NGEN	NGEN	0.0040391744	0.9959608
3823	NGEN	NGEN	0.00267216	0.9973278
3824	NGEN	NGEN	0.003694563	0.9963054
3825	NGEN	NGEN	0.0020633214	0.9979367
3826	NGEN	NGEN	0.0015804577	0.9984196
3827	NGEN	NGEN	0.0027105997	0.9972893
3828	NGEN	NGEN	0.0019362234	0.99806374
3829	NGEN	NGEN	0.0043821707	0.995618
3830	NGEN	NGEN	0.0019010917	0.99809897
3831	NGEN	NGEN	0.0014960262	0.9985041
3832	NGEN	NGEN	0.0014753165	0.9985248
3833	NGEN	NGEN	0.0017391286	0.9982608
3834	NGEN	NGEN	0.001974156	0.99802595
3835	NGEN	NGEN	0.007988129	0.9920119
3836	NGEN	NGEN	0.0041389256	0.99586105
3837	NGEN	NGEN	0.0017539777	0.9982461
3838	NGEN	NGEN	0.0022923737	0.9977076
3839	NGEN	NGEN	0.0024781318	0.9975219
3840	NGEN	NGEN	0.0018640172	0.99813586
3841	NGEN	NGEN	0.0017245631	0.99827534
3842	NGEN	NGEN	0.001644758	0.9983553
3843	NGEN	NGEN	0.0029470741	0.99705297
3844	NGEN	NGEN	0.0020324565	0.99796766
3845	NGEN	NGEN	0.0016515522	0.9983484
3846	NGEN	NGEN	0.0016535372	0.9983465
3847	NGEN	NGEN	0.001450912	0.9985491
3848	NGEN	NGEN	0.0018940837	0.9981059
3849	NGEN	NGEN	0.0016951405	0.99830484
3850	NGEN	NGEN	0.0020962406	0.9979039
3851	NGEN	NGEN	0.009009884	0.99099
3852	NGEN	NGEN	0.001961611	0.9980383
3853	NGEN	NGEN	0.0019029591	0.99809706
3854	NGEN	NGEN	0.0036925904	0.9963073
3855	NGEN	NGEN	0.0020096954	0.99799025
3856	NGEN	NGEN	0.0024392896	0.99756086
3857	NGEN	NGEN	0.0030167978	0.9969833
3858	NGEN	NGEN	0.0016174357	0.99838245
3859	NGEN	NGEN	0.002503483	0.99749666
3860	NGEN	NGEN	0.0023809571	0.9976189
3861	NGEN	NGEN	0.0020552399	0.9979448
3862	NGEN	NGEN	0.0017658591	0.99823415
3863	NGEN	NGEN	0.0018744072	0.9981257
3864	NGEN	NGEN	0.0018164035	0.9981835
3865	GEN	GEN	0.96973413	0.03026593
3866	NGEN	NGEN	0.00170206	0.9982979
3867	NGEN	NGEN	0.0024747108	0.99752516
3868	NGEN	NGEN	0.0015380387	0.99846196
3869	NGEN	NGEN	0.0018750884	0.99812496
