id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
2222	NAG-NGEN	NAG-NGEN	0.00039542353	0.00057258975	0.0008159174	0.9961726	0.0004328084	0.0016103695
2223	NAG-NGEN	NAG-NGEN	0.0003430068	0.00052657386	0.0006208892	0.99693435	0.00036549201	0.0012096895
2224	NAG-NGEN	NAG-NGEN	0.00031501747	0.0008320313	0.00063049747	0.9944982	0.00038638437	0.0033379998
2225	NAG-NGEN	NAG-NGEN	0.0006690241	0.0007559828	0.0011360683	0.99484915	0.00056191394	0.0020279626
2226	NAG-NGEN	NAG-NGEN	0.0008786251	0.0021101788	0.0015045264	0.9587264	0.001127938	0.03565244
2227	NAG-NGEN	NAG-NGEN	0.00029989285	0.0008234597	0.0006959238	0.9945641	0.0004900591	0.0031267006
2228	NAG-NGEN	NAG-NGEN	0.0014548837	0.00855101	0.002671341	0.8460438	0.0018751653	0.1394041
2229	NAG-NGEN	NAG-NGEN	0.00082842604	0.0008051806	0.0012390027	0.9942175	0.0008212148	0.0020885293
2230	OAG-NGEN	OAG-NGEN	0.13173863	0.73783106	0.042400014	0.0059976685	0.03815591	0.043876816
2231	NAG-NGEN	NAG-NGEN	0.0003675163	0.00047196957	0.0007834379	0.99541193	0.00039935217	0.0025658156
2232	NAG-NGEN	NAG-NGEN	0.0012538892	0.0015712063	0.001815541	0.9916338	0.0013780068	0.0023473771
2233	NAG-NGEN	NAG-NGEN	0.00030633603	0.00048455465	0.0005628431	0.9967913	0.00034185091	0.0015132257
2234	OAG-NGEN	OAG-NGEN	0.0993468	0.76048005	0.035614688	0.008633435	0.026068889	0.06985622
2235	NAG-NGEN	NAG-NGEN	0.0008061556	0.0022686278	0.0013038286	0.9828018	0.00084157014	0.011978252
2236	NAG-NGEN	NAG-NGEN	0.000333835	0.00035181554	0.00087679236	0.9962225	0.00030516647	0.0019098661
2237	NAG-NGEN	NAG-NGEN	0.00022838851	0.00042906712	0.000534484	0.99659455	0.00024260738	0.0019711205
2238	NAG-NGEN	NAG-NGEN	0.0013605258	0.003719712	0.0020828682	0.9541771	0.0017814536	0.03687814
2239	NAG-NGEN	NAG-NGEN	0.000936125	0.0023835278	0.0017276381	0.9707304	0.0012064286	0.023016125
2240	NAG-NGEN	NAG-NGEN	0.0009036013	0.002123861	0.0012059622	0.9867561	0.00073617784	0.008274323
2241	NAG-NGEN	NAG-NGEN	0.00023453844	0.00046217858	0.00048384076	0.99738324	0.00022960888	0.0012064959
2242	NAG-NGEN	NAG-NGEN	0.0003227879	0.00046106125	0.0007121188	0.9971198	0.000370676	0.0010136651
2243	OAG-NGEN	OAG-NGEN	0.33481923	0.47285396	0.086707264	0.005329837	0.050804242	0.049485404
2244	NAG-NGEN	NAG-NGEN	0.0011166859	0.0037195291	0.0019957367	0.94553804	0.0015059138	0.046124004
2245	NAG-NGEN	NAG-NGEN	0.0037448392	0.0037072902	0.0042608045	0.9753391	0.0041225497	0.0088256
2246	NAG-NGEN	NAG-NGEN	0.00077805464	0.0010335189	0.0013723451	0.9842838	0.00083798385	0.011694122
2247	NAG-NGEN	NAG-NGEN	0.0016095758	0.0058745714	0.0025025213	0.89779556	0.0019273049	0.090290315
2248	CAG-NGEN	CAG-NGEN	0.005924662	0.037365682	0.008481929	0.032188103	0.006328412	0.9097112
2249	NAG-NGEN	NAG-NGEN	0.00032260633	0.00038846288	0.0006323308	0.997192	0.0003202729	0.0011445669
2250	NAG-NGEN	NAG-NGEN	0.00069775333	0.001025256	0.0009992139	0.9943204	0.00068543776	0.0022718732
2251	NAG-NGEN	NAG-NGEN	0.0003164716	0.00052454695	0.0005582221	0.9971393	0.00032243592	0.0011391103
2252	CAG-NGEN	CAG-NGEN	0.0055100876	0.07112455	0.0055375495	0.08113715	0.0042685526	0.8324221
2253	NAG-NGEN	NAG-NGEN	0.0009258005	0.002611588	0.0017541928	0.9553959	0.0012445776	0.038068097
2254	NAG-NGEN	NAG-NGEN	0.00090675947	0.0023725706	0.0011811043	0.987408	0.0012018535	0.006929896
2255	NAG-NGEN	NAG-NGEN	0.00031143858	0.0005051663	0.00057401945	0.9969106	0.00037320363	0.0013254038
2256	NAG-NGEN	NAG-NGEN	0.0006079184	0.000635325	0.00090635655	0.995579	0.00055992854	0.0017113906
2257	OAG-NGEN	OAG-NGEN	0.07760131	0.68916065	0.03328585	0.010081132	0.02860826	0.16126277
2258	NAG-NGEN	NAG-NGEN	0.00028100976	0.00079602766	0.0005660109	0.9962814	0.00034047643	0.0017349706
2259	NAG-NGEN	NAG-NGEN	0.00032763166	0.0005601913	0.0006112612	0.99686825	0.00031889955	0.0013135759
2260	NAG-NGEN	NAG-NGEN	0.00066781836	0.0007551257	0.0010106371	0.99500096	0.00068284234	0.0018826571
2261	NAG-NGEN	NAG-NGEN	0.00033156955	0.0004474279	0.000713624	0.99713737	0.0004041515	0.0009660826
2262	NAG-GEN	CAG-NGEN	0.17867362	0.23146735	0.22359277	0.036702104	0.056171786	0.2733926
2263	NAG-NGEN	NAG-NGEN	0.00020899509	0.0005185824	0.00048653883	0.9971321	0.00027917547	0.0013742921
2264	CAG-NGEN	CAG-NGEN	0.003989091	0.040230695	0.00441106	0.032117967	0.005317226	0.9139341
2265	NAG-NGEN	NAG-NGEN	0.00026778234	0.0004707774	0.00056280073	0.9956664	0.00030914758	0.0027230089
2266	CAG-NGEN	OAG-NGEN	0.044793516	0.58023643	0.020466281	0.034091502	0.016831355	0.303581
2267	NAG-NGEN	NAG-NGEN	0.0011166902	0.0040692454	0.0022684764	0.92144835	0.0010713107	0.07002599
2268	NAG-NGEN	NAG-NGEN	0.0019775513	0.010114278	0.0034088662	0.8549954	0.0026974094	0.12680638
2269	NAG-NGEN	NAG-NGEN	0.00036054195	0.00042007238	0.0007060264	0.99702185	0.00040516802	0.0010864984
2270	NAG-NGEN	NAG-NGEN	0.00023136316	0.00042463955	0.00054801925	0.9969054	0.0002448324	0.0016456571
2271	NAG-NGEN	NAG-NGEN	0.00046058267	0.00066664943	0.00082066795	0.9955382	0.00052583666	0.001988101
2272	NAG-NGEN	NAG-NGEN	0.00043751698	0.0012692433	0.0014191945	0.98318195	0.00059748464	0.013094541
2273	NAG-NGEN	NAG-NGEN	0.00026320294	0.000466235	0.0005761576	0.995589	0.0003119689	0.0027933621
2274	NAG-NGEN	NAG-NGEN	0.0004495785	0.00071476895	0.00081396353	0.99607	0.00054208835	0.0014096175
2275	NAG-NGEN	NAG-NGEN	0.0006143041	0.001971407	0.0012919565	0.9724761	0.00081431837	0.022831885
2276	NAG-NGEN	NAG-NGEN	0.00022445669	0.00037603907	0.000448202	0.9977114	0.000210974	0.001028988
2277	NAG-NGEN	NAG-NGEN	0.0009594187	0.0012621054	0.0012633458	0.99268883	0.0009113938	0.0029150182
2278	CAG-NGEN	CAG-NGEN	0.031203974	0.047660843	0.051681444	0.07884717	0.01726468	0.7733419
2279	NAG-NGEN	NAG-NGEN	0.00026197985	0.0004940883	0.0005300771	0.9968673	0.00035535244	0.0014910296
2280	NAG-NGEN	NAG-NGEN	0.00022194094	0.00048329518	0.00050143205	0.99710363	0.00023248853	0.0014572013
2281	NAG-NGEN	NAG-NGEN	0.00030744995	0.0005166978	0.000680405	0.99563694	0.00038120899	0.0024774808
2282	NAG-NGEN	NAG-NGEN	0.00024215109	0.00046559895	0.0006119993	0.99756634	0.0003177393	0.00079623796
2283	CAG-NGEN	CAG-NGEN	0.025710506	0.18693732	0.013001197	0.018683014	0.012308587	0.74335927
2284	NAG-NGEN	NAG-NGEN	0.0002169428	0.00037690325	0.00061796274	0.99626005	0.00025932706	0.0022687586
2285	OAG-NGEN	OAG-NGEN	0.22846887	0.618453	0.06438963	0.0054808385	0.039859902	0.043347836
2286	NAG-NGEN	NAG-NGEN	0.00073326996	0.0022353088	0.001331146	0.97092855	0.00081810524	0.023953535
2287	CAG-NGEN	CAG-NGEN	0.01527659	0.059549667	0.01641653	0.03174416	0.009115564	0.8678975
2288	NAG-NGEN	NAG-NGEN	0.00045765674	0.001878361	0.0010151999	0.9902484	0.00054311194	0.0058575063
2289	NAG-NGEN	NAG-NGEN	0.00047032506	0.0007411303	0.00083429227	0.9943967	0.00050744123	0.00305005
2290	NAG-NGEN	NAG-NGEN	0.00046572575	0.0012647797	0.0012063141	0.97821057	0.00068062206	0.01817178
2291	NAG-NGEN	NAG-NGEN	0.00022313706	0.00042123575	0.0005828035	0.9974227	0.00030183073	0.0010481173
2292	NAG-NGEN	NAG-NGEN	0.0003543021	0.00047769106	0.0006967021	0.9971198	0.00038253443	0.00096875447
2293	NAG-NGEN	NAG-NGEN	0.00034230977	0.00041286027	0.0006752221	0.9970042	0.0003631866	0.0012023614
2294	NAG-NGEN	NAG-NGEN	0.00023623485	0.00036854413	0.0005434326	0.9969011	0.00026766284	0.001683182
2295	NAG-NGEN	NAG-NGEN	0.00082450913	0.002924717	0.0015186471	0.96747535	0.0006172521	0.02663934
2296	NAG-NGEN	NAG-NGEN	0.00029790716	0.00063249696	0.00058327446	0.99456555	0.00036139102	0.0035591698
2297	NAG-NGEN	NAG-NGEN	0.00021673001	0.0003918129	0.0005139653	0.9974498	0.00027101484	0.0011568655
2298	OAG-NGEN	OAG-NGEN	0.1585906	0.7116148	0.047784977	0.0054184985	0.03617264	0.040418334
2299	NAG-GEN	NAG-GEN	0.20957091	0.026336698	0.6432906	0.017924054	0.06292031	0.03995743
2300	OAG-NGEN	OAG-NGEN	0.09814301	0.74987626	0.025632972	0.009856453	0.023623232	0.092868105
2301	NAG-NGEN	NAG-NGEN	0.00032898423	0.00062255055	0.0005817079	0.99471205	0.00034502544	0.0034095312
2302	NAG-NGEN	NAG-NGEN	0.00055605563	0.001855067	0.0009224743	0.98915726	0.0007147267	0.006794625
2303	OAG-GEN	OAG-GEN	0.44241667	0.079157464	0.31997156	0.0029466173	0.11469638	0.04081138
2304	NAG-NGEN	NAG-NGEN	0.0002840463	0.0005022945	0.00065338344	0.9969738	0.00038056495	0.0012060093
2305	NAG-NGEN	NAG-NGEN	0.0005504943	0.0015423306	0.0015039648	0.9723194	0.00060632615	0.023477621
2306	NAG-GEN	NAG-GEN	0.16503005	0.024080677	0.6651308	0.044644546	0.049915716	0.05119821
2307	NAG-NGEN	NAG-NGEN	0.00022959705	0.0004397084	0.0005008965	0.9965917	0.00028159673	0.0019565
2308	NAG-NGEN	NAG-NGEN	0.0012160907	0.0010061691	0.0017673897	0.9922241	0.0010363659	0.0027499553
2309	NAG-NGEN	NAG-NGEN	0.0002094578	0.00040402898	0.0005153202	0.99753255	0.0002606518	0.0010778473
2310	NAG-NGEN	NAG-NGEN	0.0007123915	0.0014896992	0.0010743022	0.9903702	0.00087104295	0.005482038
2311	NAG-NGEN	NAG-NGEN	0.00051926903	0.0010935672	0.0008999274	0.99305904	0.00061525655	0.0038127971
2312	OAG-NGEN	OAG-NGEN	0.100592166	0.75267804	0.030289138	0.013646054	0.022328284	0.08046652
2313	NAG-NGEN	NAG-NGEN	0.00054231123	0.0010470279	0.00093240914	0.98970926	0.0005504302	0.0072186454
2314	NAG-NGEN	NAG-NGEN	0.00022756451	0.000366058	0.00054302416	0.99716496	0.00023590682	0.001462597
2315	NAG-NGEN	NAG-NGEN	0.00027274687	0.00046215014	0.0005250755	0.9972163	0.00031807827	0.0012055114
2316	NAG-NGEN	NAG-NGEN	0.00036465452	0.0005162319	0.0007264169	0.99662685	0.0004356324	0.0013299317
2317	OAG-NGEN	OAG-NGEN	0.06604664	0.7256726	0.02354733	0.008747282	0.0223783	0.15360779
2318	NAG-NGEN	NAG-NGEN	0.0005661842	0.0009165853	0.0010459346	0.9950347	0.0007337156	0.0017030578
2319	NAG-NGEN	NAG-NGEN	0.00043794425	0.0005605264	0.00086580135	0.9962743	0.00050116336	0.0013601988
2320	NAG-NGEN	NAG-NGEN	0.00086141564	0.0017080276	0.0024827113	0.95598465	0.0009887931	0.03797458
2321	NAG-NGEN	NAG-NGEN	0.0005966027	0.0021355122	0.001020664	0.9877174	0.0008191053	0.007710896
2322	CAG-NGEN	CAG-NGEN	0.014763876	0.09101149	0.012968951	0.01685934	0.010379386	0.85401696
2323	CAG-GEN	OAG-GEN	0.37923807	0.09944917	0.32804912	0.00459762	0.11681048	0.07185555
2324	NAG-NGEN	NAG-NGEN	0.00031390158	0.000717779	0.0006034856	0.99494785	0.00040381806	0.0030129955
2325	NAG-NGEN	NAG-NGEN	0.0004211474	0.0015553882	0.00081097306	0.9887574	0.00067684485	0.007778276
2326	NAG-NGEN	NAG-NGEN	0.0003721287	0.00081410405	0.00067675125	0.9944716	0.0005617939	0.003103632
2327	CAG-NGEN	CAG-NGEN	0.0039810324	0.030808564	0.0058799665	0.08726623	0.0054760133	0.86658823
2328	OAG-NGEN	OAG-NGEN	0.11320513	0.7621676	0.03202048	0.007593464	0.029142553	0.05587076
2329	NAG-NGEN	NAG-NGEN	0.00080698094	0.0025094363	0.0017653337	0.9564853	0.0012177138	0.037215374
2330	NAG-NGEN	NAG-NGEN	0.0077586547	0.011353225	0.02209743	0.74620163	0.0047675692	0.2078216
2331	NAG-NGEN	NAG-NGEN	0.0009626095	0.0010801853	0.0013881923	0.993302	0.0010335805	0.0022335167
2332	NAG-NGEN	NAG-NGEN	0.00055424706	0.0013851639	0.00094977155	0.9913454	0.00066980836	0.0050953957
2333	NAG-NGEN	NAG-NGEN	0.0003753855	0.0014452698	0.00081170927	0.9926926	0.00055320386	0.004121974
2334	NAG-NGEN	NAG-NGEN	0.00024272726	0.00066718337	0.0005847348	0.99565357	0.00030351587	0.0025482578
2335	NAG-NGEN	NAG-NGEN	0.00026142455	0.0005264649	0.0008189893	0.99669814	0.00044200188	0.0012530745
2336	OAG-NGEN	OAG-NGEN	0.061578766	0.75552523	0.018935695	0.007652889	0.02982422	0.12648308
2337	NAG-NGEN	NAG-NGEN	0.00034868091	0.0006150348	0.0006396698	0.9955923	0.00042075376	0.0023833243
2338	NAG-NGEN	NAG-NGEN	0.0009779297	0.002086426	0.0020430156	0.9614022	0.0014505903	0.032039702
2339	NAG-NGEN	NAG-NGEN	0.00020708093	0.0003272953	0.000546027	0.9977295	0.00024496927	0.0009448727
2340	NAG-NGEN	NAG-NGEN	0.00037150216	0.00072139583	0.0006624264	0.99603343	0.00040439886	0.0018069647
2341	OAG-NGEN	OAG-NGEN	0.17116138	0.69496936	0.05132889	0.0091299275	0.032321434	0.041088868
2342	NAG-NGEN	NAG-NGEN	0.00023546044	0.0005807667	0.00053468155	0.99558043	0.00028656938	0.0027820459
2343	OAG-GEN	OAG-GEN	0.45458934	0.24178962	0.16329068	0.0058434154	0.07746369	0.057023183
2344	NAG-NGEN	NAG-NGEN	0.00026796781	0.00048764207	0.00049385394	0.99689204	0.0003021265	0.0015561568
2345	NAG-NGEN	NAG-NGEN	0.00025296703	0.00047947883	0.00050391693	0.99720633	0.00027365252	0.0012836189
2346	NAG-NGEN	NAG-NGEN	0.00036279112	0.0010667744	0.00075221516	0.98917	0.00039087932	0.00825756
2347	NAG-NGEN	NAG-NGEN	0.001251467	0.001733988	0.0014463619	0.990356	0.0011273144	0.0040848465
2348	CAG-NGEN	CAG-NGEN	0.0031418777	0.032018024	0.0047031296	0.07204201	0.004323668	0.8837712
2349	NAG-NGEN	NAG-NGEN	0.00046617165	0.00040873422	0.0010262547	0.99641824	0.00046829667	0.0012126922
2350	NAG-NGEN	NAG-NGEN	0.0004053168	0.0006682251	0.00078463426	0.99303347	0.00043985416	0.0046684034
2351	NAG-NGEN	NAG-NGEN	0.00030810272	0.00050679996	0.00061435037	0.9964539	0.0003785995	0.001738186
2352	NAG-NGEN	NAG-NGEN	0.0003248691	0.00062130234	0.00083530694	0.9905261	0.00032774414	0.007364647
2353	NAG-NGEN	NAG-NGEN	0.00025096707	0.0006670307	0.0006657606	0.995261	0.0003219443	0.0028330937
2354	NAG-NGEN	NAG-NGEN	0.0004298381	0.0006816471	0.00096127513	0.99112654	0.00061120605	0.0061896513
2355	NAG-GEN	OAG-NGEN	0.17553006	0.58903277	0.04695446	0.0050535975	0.045150183	0.13827899
2356	NAG-NGEN	NAG-NGEN	0.00036848913	0.0010239173	0.00076839403	0.9898221	0.000442435	0.007574836
2357	CAG-NGEN	CAG-NGEN	0.0037327358	0.03418282	0.0063562803	0.07840135	0.0042498456	0.87307686
2358	CAG-NGEN	CAG-NGEN	0.008934293	0.03505323	0.0097432295	0.022928165	0.008028469	0.9153127
2359	CAG-NGEN	CAG-NGEN	0.0041979724	0.0256989	0.0051616696	0.042009424	0.004234137	0.9186978
2360	NAG-NGEN	NAG-NGEN	0.00022475592	0.0005109027	0.0005925366	0.99665344	0.00033725143	0.0016811719
2361	NAG-NGEN	NAG-NGEN	0.0013142589	0.0013803098	0.0018278261	0.99172646	0.0013059266	0.0024453793
2362	NAG-NGEN	NAG-NGEN	0.0004244673	0.00046094804	0.0007708135	0.9966107	0.00043254206	0.0013005326
2363	OAG-NGEN	OAG-NGEN	0.09732441	0.6411468	0.031117326	0.008048202	0.028201278	0.19416198
2364	NAG-NGEN	NAG-NGEN	0.00043742688	0.00078957004	0.00078320707	0.9962762	0.0004795266	0.0012342405
2365	NAG-NGEN	NAG-NGEN	0.0008029537	0.000914318	0.0013689897	0.99404967	0.0008451794	0.0020187371
2366	NAG-NGEN	NAG-NGEN	0.0002730118	0.0003975603	0.00055889593	0.997329	0.00023712032	0.0012045829
2367	NAG-NGEN	NAG-NGEN	0.00036775996	0.00088970806	0.0008874433	0.99017	0.00043896347	0.0072462247
2368	NAG-NGEN	NAG-NGEN	0.00022692022	0.0003634425	0.000458782	0.99753064	0.00022195828	0.0011980411
2369	NAG-NGEN	NAG-NGEN	0.00085325143	0.005028282	0.0015674138	0.93964154	0.0012604437	0.051649146
2370	NAG-NGEN	NAG-NGEN	0.0038271176	0.012606211	0.0077345558	0.63116354	0.004045767	0.34062287
2371	NAG-NGEN	NAG-NGEN	0.00035622803	0.00071865844	0.00068759243	0.9965199	0.0004680636	0.0012494255
2372	NAG-NGEN	NAG-NGEN	0.0013629016	0.0016785134	0.0018374755	0.9895772	0.0013574166	0.004186536
2373	NAG-NGEN	NAG-NGEN	0.0003062744	0.00042520973	0.00061488996	0.99659455	0.00023824164	0.0018210205
2374	CAG-NGEN	CAG-NGEN	0.03450781	0.12015886	0.022773169	0.024863996	0.016659206	0.781037
2375	NAG-NGEN	NAG-NGEN	0.00022300005	0.0004886863	0.0005394021	0.9974436	0.00030174293	0.0010035171
2376	NAG-GEN	NAG-GEN	0.2901744	0.074928045	0.48090178	0.009878487	0.1017931	0.042324282
2377	NAG-NGEN	NAG-NGEN	0.004685261	0.009022563	0.008002074	0.77941823	0.006916625	0.19195522
2378	NAG-NGEN	NAG-NGEN	0.0005051829	0.00060671195	0.0009163996	0.9962239	0.00055682106	0.0011911088
2379	NAG-NGEN	NAG-NGEN	0.0022609495	0.009582314	0.0060335067	0.7149292	0.0023584417	0.26483542
2380	OAG-NGEN	OAG-NGEN	0.112473875	0.7534235	0.0332343	0.011489716	0.029371612	0.06000712
2381	NAG-NGEN	NAG-NGEN	0.0002512638	0.000440091	0.0005262839	0.9968797	0.0002966436	0.0016060123
2382	NAG-NGEN	NAG-NGEN	0.0005366509	0.00085565244	0.0008507638	0.9954433	0.00054539624	0.0017684207
2383	OAG-NGEN	OAG-NGEN	0.15908621	0.7170114	0.04471658	0.0059891175	0.031088147	0.042108536
2384	CAG-NGEN	CAG-NGEN	0.0066385763	0.07543997	0.0062701097	0.04429543	0.00450869	0.8628472
2385	NAG-NGEN	NAG-NGEN	0.0005561675	0.0010249075	0.00088916265	0.9933337	0.0007092982	0.0034866382
2386	NAG-NGEN	NAG-NGEN	0.0006147354	0.0015350626	0.0017362302	0.9907703	0.0005674832	0.004776216
2387	NAG-NGEN	NAG-NGEN	0.00033925805	0.0006510758	0.00081026996	0.99344647	0.00043370624	0.0043193856
2388	NAG-NGEN	NAG-NGEN	0.0005814295	0.0008278941	0.0009525836	0.9953175	0.00066345	0.001657176
2389	CAG-NGEN	CAG-NGEN	0.035500485	0.018443273	0.10643617	0.37313846	0.025238656	0.44124308
2390	NAG-NGEN	NAG-NGEN	0.00061205274	0.002962163	0.001196138	0.98208225	0.00076453056	0.012382685
2391	NAG-NGEN	NAG-NGEN	0.00029882768	0.00041739643	0.0005699969	0.9969824	0.00027639492	0.0014548678
2392	NAG-NGEN	NAG-NGEN	0.0024154657	0.017709201	0.0035851235	0.86888903	0.0031227297	0.10427844
2393	NAG-NGEN	NAG-NGEN	0.00028671592	0.00040458902	0.0006740241	0.9969006	0.00035834347	0.0013757155
2394	NAG-NGEN	NAG-NGEN	0.000808113	0.0020987922	0.0014716965	0.9722698	0.0009146551	0.022437034
2395	CAG-NGEN	CAG-NGEN	0.010404316	0.10577928	0.011010505	0.059464797	0.010034697	0.80330634
2396	NAG-NGEN	NAG-NGEN	0.00046338938	0.00088770787	0.0009114477	0.9949118	0.00066557934	0.0021600944
2397	NAG-NGEN	NAG-NGEN	0.00045001862	0.0006282341	0.000893232	0.9945755	0.0005557561	0.0028972668
2398	NAG-NGEN	NAG-NGEN	0.0010814006	0.0028094933	0.0024961845	0.91964555	0.0013275018	0.072639786
2399	NAG-NGEN	NAG-NGEN	0.00038631345	0.0005791561	0.0006705373	0.9963522	0.00040958996	0.0016023178
2400	NAG-NGEN	NAG-NGEN	0.0005344674	0.0017844096	0.0010311399	0.9767782	0.0006598565	0.019211903
2401	CAG-GEN	OAG-GEN	0.4305092	0.13111846	0.27076218	0.004109208	0.11771373	0.04578719
2402	NAG-NGEN	NAG-NGEN	0.00021233648	0.00033077807	0.0005398352	0.9975973	0.00024535434	0.0010747307
2403	OAG-NGEN	OAG-GEN	0.385334	0.09878363	0.36354735	0.008116582	0.092246845	0.05197168
2404	NAG-NGEN	NAG-NGEN	0.00027010066	0.00036132126	0.00056808966	0.99761057	0.0003136308	0.0008762841
2405	NAG-NGEN	NAG-NGEN	0.0003033489	0.0005139384	0.00054909906	0.99667436	0.00030043675	0.0016589928
2406	NAG-GEN	NAG-GEN	0.28239274	0.12916009	0.30913982	0.009074204	0.104218334	0.16601472
2407	CAG-NGEN	CAG-NGEN	0.0034620513	0.021147761	0.0064264024	0.11869565	0.0037424061	0.84652585
2408	NAG-NGEN	NAG-NGEN	0.00039269667	0.0011519762	0.00086753786	0.9870008	0.00051118486	0.010075773
2409	OAG-GEN	OAG-GEN	0.44093215	0.17838801	0.23386589	0.0060711163	0.09559518	0.04514758
2410	NAG-NGEN	NAG-NGEN	0.00031430298	0.00053170056	0.00071067474	0.99428815	0.00034514014	0.0038098856
2411	NAG-NGEN	NAG-NGEN	0.0002415362	0.00052257744	0.00055393635	0.9962871	0.00030094717	0.002093965
2412	NAG-NGEN	NAG-NGEN	0.00047944818	0.00091426965	0.0007772852	0.98977065	0.00043350054	0.0076245763
2413	NAG-NGEN	NAG-NGEN	0.0003806457	0.00048604747	0.00065999525	0.9962767	0.00034665724	0.0018498562
2414	NAG-NGEN	NAG-NGEN	0.0003025131	0.00063737226	0.00074659305	0.9940506	0.00036280998	0.0038998087
2415	NAG-NGEN	NAG-NGEN	0.0018225252	0.0054877815	0.003189251	0.91206515	0.0020197076	0.07541567
2416	CAG-NGEN	CAG-NGEN	0.0057113445	0.027661322	0.007976136	0.033435952	0.0057967305	0.91941845
2417	NAG-NGEN	NAG-NGEN	0.00039440495	0.0004894811	0.0007948992	0.9969695	0.0004316674	0.00092022755
2418	NAG-NGEN	NAG-NGEN	0.0004438588	0.0008018319	0.0010001654	0.9943991	0.00030153207	0.0030535178
2419	OAG-NGEN	OAG-NGEN	0.07379796	0.7581453	0.0206292	0.0055170916	0.030365318	0.111545235
2420	OAG-NGEN	OAG-NGEN	0.07957761	0.77016383	0.025242532	0.007895494	0.023606881	0.093513526
2421	NAG-NGEN	NAG-NGEN	0.020729607	0.024070105	0.045217276	0.7717061	0.00849833	0.1297784
2422	NAG-NGEN	NAG-NGEN	0.00027245388	0.0004582542	0.00064460654	0.9974907	0.00032985068	0.0008039728
2423	NAG-NGEN	NAG-NGEN	0.0006629001	0.00063360535	0.0010824256	0.99542713	0.0006285295	0.0015651307
2424	OAG-NGEN	NAG-NGEN	0.0023092923	0.01139264	0.006410078	0.49130765	0.0038283023	0.48475194
2425	OAG-NGEN	OAG-NGEN	0.10156728	0.7365547	0.02524022	0.004807382	0.035914157	0.095916234
2426	NAG-NGEN	NAG-NGEN	0.00034570182	0.00095483515	0.00070984935	0.9951011	0.00045485588	0.0024339287
2427	NAG-NGEN	NAG-NGEN	0.00092666433	0.0008710205	0.0035133373	0.9878686	0.0007626907	0.006057569
2428	NAG-NGEN	NAG-NGEN	0.00031949102	0.0005051521	0.0006120034	0.9967723	0.00032787328	0.0014631746
2429	NAG-NGEN	NAG-NGEN	0.00035477427	0.0004954978	0.0007897681	0.99685735	0.00043502147	0.0010676415
2430	NAG-NGEN	NAG-NGEN	0.00070095574	0.0028606849	0.0013776618	0.96580034	0.00073913176	0.028521232
2431	NAG-NGEN	NAG-NGEN	0.00030749364	0.00035122084	0.00060830027	0.9973818	0.00029094177	0.0010603423
2432	NAG-NGEN	NAG-NGEN	0.00042944128	0.0005647258	0.00083347276	0.99486816	0.0004898881	0.0028142238
2433	NAG-NGEN	NAG-NGEN	0.00052156544	0.00067912106	0.0008602023	0.9960691	0.0005123799	0.0013575053
2434	NAG-NGEN	NAG-NGEN	0.0011027729	0.0010321793	0.0018853495	0.9919577	0.0007849168	0.0032368435
2435	OAG-GEN	OAG-NGEN	0.16221477	0.69667095	0.05704415	0.0058003305	0.044771414	0.033498377
2436	NAG-NGEN	NAG-NGEN	0.00022428935	0.0005538949	0.0005336469	0.9955629	0.00033559895	0.0027898198
2437	NAG-NGEN	NAG-NGEN	0.00039820196	0.00063859066	0.00085713476	0.9900992	0.0004454195	0.0075615733
2438	NAG-NGEN	NAG-NGEN	0.001608336	0.00842351	0.0022560148	0.9491505	0.0021792455	0.03638238
2439	NAG-NGEN	NAG-NGEN	0.00064331933	0.0013309581	0.0017848973	0.9719365	0.00078573613	0.023518397
2440	NAG-NGEN	NAG-NGEN	0.00025308022	0.0004769527	0.0006499027	0.9973651	0.00033852717	0.00091630785
2441	OAG-NGEN	OAG-NGEN	0.31016296	0.4326842	0.103268154	0.0045833224	0.06536922	0.08393206
2442	NAG-NGEN	NAG-NGEN	0.00059116894	0.0011926525	0.0017018538	0.9842036	0.0005000803	0.011810661
2443	NAG-NGEN	NAG-NGEN	0.00074423297	0.0007684464	0.0019885856	0.9891304	0.00064002216	0.0067285527
2444	NAG-NGEN	NAG-NGEN	0.00021385089	0.00043609418	0.000547256	0.9966601	0.0002702638	0.0018726384
2445	NAG-NGEN	NAG-NGEN	0.0003874626	0.0008121975	0.00086452614	0.98911387	0.00051135675	0.008310408
2446	OAG-NGEN	OAG-NGEN	0.07937364	0.7888	0.027001189	0.0071243467	0.0262972	0.07140361
2447	NAG-NGEN	NAG-NGEN	0.0008134521	0.0014355483	0.002430395	0.9809127	0.0008393267	0.013568466
2448	NAG-NGEN	NAG-NGEN	0.0008113154	0.0016145415	0.0014278443	0.975321	0.0007482889	0.02007729
2449	NAG-NGEN	NAG-NGEN	0.0003440235	0.0005494115	0.0006141565	0.99685925	0.00038388642	0.0012493326
2450	NAG-NGEN	NAG-NGEN	0.00072834187	0.002413688	0.0018682725	0.9367096	0.0009220865	0.05735779
2451	NAG-NGEN	NAG-NGEN	0.00030412202	0.0005267526	0.00057434774	0.9970432	0.00033296348	0.0012187397
