id	label	Sub-task B_preds	GEN_probs	NGEN_probs
3406	NGEN	NGEN	0.0057956995	0.9942042
3407	NGEN	NGEN	0.006013017	0.9939869
3408	GEN	NGEN	0.4096957	0.5903042
3409	NGEN	NGEN	0.0060547823	0.9939452
3410	NGEN	NGEN	0.04053232	0.9594677
3411	NGEN	NGEN	0.005482799	0.99451715
3412	NGEN	NGEN	0.005858235	0.9941419
3413	NGEN	NGEN	0.027548995	0.972451
3414	NGEN	NGEN	0.0059261993	0.99407387
3415	NGEN	NGEN	0.00670459	0.9932954
3416	NGEN	NGEN	0.0069808415	0.9930193
3417	NGEN	NGEN	0.0062490553	0.9937509
3418	NGEN	NGEN	0.0058752494	0.9941248
3419	NGEN	NGEN	0.0071660667	0.9928339
3420	NGEN	NGEN	0.0074095936	0.99259037
3421	NGEN	NGEN	0.0065925545	0.99340737
3422	NGEN	NGEN	0.006261923	0.99373806
3423	NGEN	NGEN	0.0061769406	0.9938231
3424	GEN	GEN	0.953187	0.046813004
3425	NGEN	NGEN	0.009692281	0.99030787
3426	NGEN	NGEN	0.06229265	0.93770736
3427	NGEN	NGEN	0.0074985228	0.9925016
3428	NGEN	NGEN	0.040276907	0.95972306
3429	NGEN	NGEN	0.005708711	0.9942912
3430	NGEN	NGEN	0.022899386	0.97710055
3431	NGEN	NGEN	0.012169563	0.98783046
3432	NGEN	NGEN	0.047529597	0.95247036
3433	NGEN	NGEN	0.0059499443	0.9940499
3434	NGEN	NGEN	0.0061539034	0.9938461
3435	GEN	NGEN	0.112862065	0.887138
3436	NGEN	NGEN	0.057415776	0.94258416
3437	NGEN	NGEN	0.006797947	0.99320203
3438	GEN	GEN	0.85897845	0.14102162
3439	GEN	NGEN	0.07573803	0.9242619
3440	NGEN	NGEN	0.05140281	0.94859713
3441	NGEN	NGEN	0.00665251	0.99334747
3442	NGEN	NGEN	0.008846612	0.9911535
3443	NGEN	NGEN	0.007798401	0.9922016
3444	GEN	NGEN	0.0269765	0.9730236
3445	NGEN	NGEN	0.10875486	0.8912451
3446	NGEN	NGEN	0.0056088734	0.994391
3447	NGEN	NGEN	0.0056115137	0.99438864
3448	NGEN	NGEN	0.01209685	0.98790324
3449	NGEN	NGEN	0.006544009	0.99345595
3450	GEN	GEN	0.9713202	0.028679825
3451	NGEN	NGEN	0.006672225	0.9933278
3452	GEN	GEN	0.8203342	0.17966574
3453	GEN	GEN	0.8373	0.16270001
3454	GEN	GEN	0.8724685	0.12753154
3455	NGEN	NGEN	0.0061687226	0.9938312
3456	GEN	GEN	0.944689	0.055311106
3457	NGEN	NGEN	0.0061418023	0.9938582
3458	NGEN	NGEN	0.1187171	0.8812828
3459	NGEN	NGEN	0.0065205544	0.9934794
3460	NGEN	NGEN	0.10485668	0.89514333
3461	NGEN	NGEN	0.0059436206	0.99405634
3462	NGEN	NGEN	0.009118937	0.9908811
3463	NGEN	NGEN	0.0102517195	0.98974824
3464	NGEN	NGEN	0.015545704	0.9844544
3465	NGEN	NGEN	0.3446068	0.6553932
3466	NGEN	NGEN	0.006459429	0.9935405
3467	NGEN	NGEN	0.04015058	0.9598495
3468	NGEN	NGEN	0.0064314823	0.9935684
3469	NGEN	NGEN	0.007651801	0.9923483
3470	NGEN	NGEN	0.050615247	0.94938475
3471	NGEN	NGEN	0.005257948	0.994742
3472	NGEN	NGEN	0.00975554	0.9902444
3473	NGEN	NGEN	0.0063684913	0.9936315
3474	NGEN	NGEN	0.059397988	0.9406021
3475	NGEN	NGEN	0.07534818	0.9246518
3476	NGEN	NGEN	0.0359722	0.9640279
3477	NGEN	NGEN	0.006109246	0.99389064
3478	NGEN	NGEN	0.008544705	0.9914553
3479	NGEN	NGEN	0.00753246	0.9924675
3480	NGEN	NGEN	0.0068876757	0.9931123
3481	NGEN	NGEN	0.0066204276	0.99337965
3482	GEN	GEN	0.89556944	0.1044306
3483	GEN	GEN	0.8550906	0.14490937
3484	NGEN	NGEN	0.015140702	0.9848594
3485	NGEN	NGEN	0.009665176	0.9903348
3486	NGEN	NGEN	0.008368052	0.9916319
3487	NGEN	NGEN	0.017139835	0.98286015
3488	NGEN	NGEN	0.006452625	0.9935474
3489	NGEN	NGEN	0.112862065	0.887138
3490	GEN	GEN	0.96539503	0.034604948
3491	GEN	GEN	0.9701594	0.029840628
3492	NGEN	NGEN	0.01209685	0.98790324
3493	NGEN	NGEN	0.043533597	0.9564664
3494	NGEN	NGEN	0.012356574	0.9876434
3495	NGEN	NGEN	0.011704604	0.98829544
3496	NGEN	NGEN	0.009506991	0.990493
3497	NGEN	NGEN	0.005984687	0.99401534
3498	NGEN	NGEN	0.06990082	0.9300991
3499	NGEN	NGEN	0.109065466	0.89093447
3500	NGEN	NGEN	0.030671226	0.9693288
3501	NGEN	NGEN	0.0074760625	0.99252385
3502	NGEN	NGEN	0.005570062	0.9944299
3503	NGEN	NGEN	0.012849367	0.9871507
3504	NGEN	NGEN	0.0060596922	0.9939404
3505	NGEN	NGEN	0.005654177	0.99434596
3506	NGEN	NGEN	0.0060310187	0.99396884
3507	NGEN	NGEN	0.006262786	0.9937371
3508	NGEN	NGEN	0.010708388	0.9892915
3509	NGEN	NGEN	0.0064432938	0.9935566
3510	NGEN	NGEN	0.043042514	0.95695746
3511	NGEN	NGEN	0.0065191616	0.9934808
3512	NGEN	NGEN	0.10735557	0.89264446
3513	NGEN	NGEN	0.0059504774	0.99404943
3514	GEN	GEN	0.7863667	0.21363324
3515	NGEN	NGEN	0.0077097965	0.9922901
3516	NGEN	NGEN	0.0067227897	0.99327713
3517	NGEN	NGEN	0.0060713366	0.99392855
3518	NGEN	NGEN	0.025475217	0.97452474
3519	NGEN	NGEN	0.3836835	0.6163165
3520	NGEN	NGEN	0.00822356	0.99177635
3521	NGEN	NGEN	0.0054163933	0.99458355
3522	NGEN	NGEN	0.0076777143	0.99232227
3523	NGEN	NGEN	0.0056777825	0.99432224
3524	GEN	GEN	0.9347841	0.0652159
3525	NGEN	NGEN	0.013897454	0.9861025
3526	NGEN	NGEN	0.006612843	0.9933872
3527	NGEN	NGEN	0.005533595	0.9944664
3528	NGEN	NGEN	0.011084725	0.9889153
3529	NGEN	NGEN	0.0053997473	0.99460036
3530	GEN	NGEN	0.23451369	0.76548624
3531	NGEN	NGEN	0.0058667753	0.9941331
3532	NGEN	NGEN	0.12695768	0.87304235
3533	GEN	GEN	0.86744183	0.13255824
3534	NGEN	NGEN	0.006166405	0.99383354
3535	NGEN	NGEN	0.112862065	0.887138
3536	NGEN	GEN	0.5544057	0.44559434
3537	NGEN	NGEN	0.0060786884	0.9939212
3538	NGEN	NGEN	0.0060621663	0.99393785
3539	NGEN	NGEN	0.047801465	0.95219845
3540	NGEN	NGEN	0.22243372	0.77756625
3541	NGEN	NGEN	0.006023997	0.993976
3542	NGEN	NGEN	0.006561588	0.9934384
3543	NGEN	NGEN	0.00803357	0.9919665
3544	GEN	GEN	0.8993239	0.10067614
3545	NGEN	NGEN	0.0071193445	0.9928805
3546	GEN	GEN	0.89393693	0.10606306
3547	NGEN	NGEN	0.006126157	0.99387383
3548	NGEN	NGEN	0.18304887	0.81695116
3549	NGEN	NGEN	0.0075038844	0.9924962
3550	GEN	GEN	0.9215138	0.0784862
3551	NGEN	NGEN	0.0069086347	0.99309146
3552	NGEN	NGEN	0.16195366	0.8380464
3553	NGEN	NGEN	0.038522366	0.96147764
3554	NGEN	NGEN	0.005520913	0.994479
3555	NGEN	NGEN	0.014228821	0.9857711
3556	GEN	GEN	0.97189575	0.028104248
3557	NGEN	NGEN	0.0061268024	0.9938731
3558	NGEN	NGEN	0.007013513	0.9929866
3559	NGEN	NGEN	0.0069044163	0.9930955
3560	GEN	GEN	0.9780794	0.021920657
3561	NGEN	NGEN	0.005706436	0.9942936
3562	NGEN	NGEN	0.05442477	0.94557524
3563	NGEN	NGEN	0.03980016	0.9601998
3564	NGEN	NGEN	0.0074255876	0.9925745
3565	NGEN	NGEN	0.010282994	0.98971707
3566	NGEN	NGEN	0.0062472406	0.9937528
3567	NGEN	NGEN	0.034803577	0.96519643
3568	NGEN	NGEN	0.006556596	0.99344337
3569	GEN	NGEN	0.2847682	0.71523184
3570	NGEN	NGEN	0.113001995	0.886998
3571	NGEN	NGEN	0.0065985112	0.99340147
3572	NGEN	NGEN	0.007625718	0.9923743
3573	NGEN	NGEN	0.008447169	0.9915527
3574	NGEN	NGEN	0.19508272	0.8049173
3575	NGEN	GEN	0.87890995	0.12109005
3576	NGEN	GEN	0.927528	0.072471924
3577	NGEN	NGEN	0.007366758	0.99263316
3578	NGEN	NGEN	0.011670765	0.9883292
3579	NGEN	NGEN	0.112862065	0.887138
3580	NGEN	NGEN	0.007138316	0.9928616
3581	NGEN	NGEN	0.021344991	0.97865504
3582	NGEN	NGEN	0.0056161555	0.99438393
3583	NGEN	NGEN	0.0058943704	0.99410564
3584	NGEN	NGEN	0.0068567675	0.9931433
3585	NGEN	NGEN	0.40595877	0.5940413
3586	NGEN	NGEN	0.008351955	0.99164796
3587	NGEN	NGEN	0.009552683	0.99044716
3588	NGEN	NGEN	0.009791116	0.9902089
3589	NGEN	NGEN	0.010032913	0.989967
3590	NGEN	NGEN	0.016340135	0.98365974
3591	NGEN	NGEN	0.024336098	0.9756639
3592	NGEN	NGEN	0.3296132	0.67038685
3593	NGEN	NGEN	0.01067834	0.98932165
3594	NGEN	NGEN	0.012781335	0.98721874
3595	NGEN	NGEN	0.0074263737	0.99257356
3596	GEN	GEN	0.9423871	0.057612866
3597	GEN	GEN	0.97922736	0.020772595
3598	NGEN	NGEN	0.0062419227	0.99375796
3599	NGEN	NGEN	0.006440182	0.9935599
3600	NGEN	NGEN	0.1306615	0.8693385
3601	NGEN	NGEN	0.10875486	0.8912451
3602	NGEN	NGEN	0.0061463374	0.9938537
3603	NGEN	NGEN	0.121093795	0.87890625
3604	NGEN	NGEN	0.0065619135	0.9934382
3605	NGEN	NGEN	0.043112095	0.956888
3606	NGEN	NGEN	0.00599026	0.9940096
3607	GEN	GEN	0.9795052	0.020494808
3608	NGEN	NGEN	0.00789488	0.9921051
3609	GEN	GEN	0.9641903	0.035809685
3610	NGEN	NGEN	0.008880216	0.9911197
3611	NGEN	NGEN	0.0065561305	0.99344385
3612	NGEN	NGEN	0.0060094283	0.9939904
3613	NGEN	NGEN	0.0471739	0.9528261
3614	NGEN	NGEN	0.006927537	0.9930725
3615	NGEN	NGEN	0.006781212	0.99321884
3616	NGEN	NGEN	0.013682347	0.9863177
3617	NGEN	NGEN	0.006354653	0.9936452
3618	NGEN	NGEN	0.015593887	0.98440605
3619	NGEN	NGEN	0.0062323967	0.9937677
3620	NGEN	NGEN	0.10217328	0.89782673
3621	NGEN	NGEN	0.0057547283	0.99424523
3622	NGEN	NGEN	0.13631552	0.8636845
3623	GEN	GEN	0.9828559	0.017144158
3624	NGEN	NGEN	0.005922764	0.99407715
3625	GEN	GEN	0.95175666	0.048243362
3626	GEN	GEN	0.97716767	0.022832304
3627	NGEN	NGEN	0.012272059	0.987728
3628	GEN	GEN	0.91990083	0.08009912
3629	GEN	GEN	0.8358384	0.16416161
3630	NGEN	NGEN	0.0063761245	0.99362385
3631	NGEN	NGEN	0.005661996	0.9943379
3632	NGEN	NGEN	0.02362487	0.97637516
3633	NGEN	NGEN	0.041711036	0.958289
3634	NGEN	NGEN	0.02033356	0.97966635
3635	NGEN	NGEN	0.01956519	0.9804348
3636	NGEN	NGEN	0.008203554	0.9917965
3637	GEN	GEN	0.9671179	0.032882005
3638	GEN	GEN	0.9327382	0.06726181
3639	NGEN	NGEN	0.005729672	0.9942703
3640	NGEN	NGEN	0.009063177	0.9909368
3641	GEN	GEN	0.97755706	0.022442935
3642	NGEN	NGEN	0.0065013613	0.99349856
3643	NGEN	NGEN	0.048634008	0.951366
3644	NGEN	NGEN	0.024440445	0.9755595
3645	NGEN	NGEN	0.00519968	0.9948003
3646	GEN	GEN	0.9674624	0.032537542
3647	NGEN	NGEN	0.0073458375	0.99265426
3648	GEN	GEN	0.5808693	0.41913074
3649	NGEN	NGEN	0.0050952523	0.9949047
3650	NGEN	NGEN	0.005546365	0.9944536
3651	NGEN	NGEN	0.013091887	0.9869081
3652	NGEN	GEN	0.77970576	0.22029419
3653	NGEN	NGEN	0.012366995	0.9876331
3654	NGEN	NGEN	0.008237668	0.99176216
3655	GEN	GEN	0.84691274	0.15308727
3656	NGEN	NGEN	0.0072845896	0.9927153
3657	NGEN	NGEN	0.02560797	0.974392
3658	GEN	GEN	0.9385221	0.061477944
3659	NGEN	NGEN	0.006855081	0.993145
3660	NGEN	NGEN	0.042224128	0.9577759
3661	NGEN	NGEN	0.005654072	0.99434596
3662	GEN	GEN	0.5917612	0.4082388
3663	NGEN	NGEN	0.109065466	0.89093447
3664	GEN	GEN	0.95393384	0.046066165
3665	NGEN	NGEN	0.090069674	0.9099304
3666	NGEN	NGEN	0.00890194	0.991098
3667	NGEN	NGEN	0.0056698904	0.9943301
3668	NGEN	NGEN	0.02840993	0.97159016
3669	NGEN	NGEN	0.006870815	0.99312913
3670	NGEN	NGEN	0.0070403554	0.9929596
3671	NGEN	NGEN	0.07149486	0.9285052
3672	NGEN	GEN	0.5903838	0.40961617
3673	NGEN	NGEN	0.031259924	0.9687401
3674	NGEN	NGEN	0.006391716	0.99360824
3675	NGEN	NGEN	0.027622486	0.9723775
3676	NGEN	NGEN	0.005742308	0.9942578
3677	NGEN	NGEN	0.032099746	0.96790034
3678	NGEN	NGEN	0.006525842	0.9934742
3679	NGEN	NGEN	0.0071084015	0.99289143
3680	NGEN	NGEN	0.008169097	0.99183077
3681	GEN	NGEN	0.12534176	0.87465817
3682	NGEN	NGEN	0.0059163114	0.9940836
3683	NGEN	NGEN	0.0056890263	0.9943109
3684	NGEN	NGEN	0.20944534	0.7905547
3685	NGEN	NGEN	0.005492004	0.9945079
3686	NGEN	NGEN	0.112862065	0.887138
3687	NGEN	NGEN	0.010092184	0.989908
3688	GEN	GEN	0.59718573	0.4028143
3689	NGEN	NGEN	0.0067277728	0.9932721
3690	NGEN	NGEN	0.007163863	0.9928363
3691	NGEN	NGEN	0.005940051	0.99405986
3692	NGEN	NGEN	0.045489106	0.95451087
3693	NGEN	NGEN	0.0105516035	0.98944837
3694	NGEN	NGEN	0.0091345785	0.99086547
3695	NGEN	NGEN	0.006249314	0.99375063
3696	NGEN	NGEN	0.07565533	0.92434466
3697	GEN	GEN	0.97079	0.02921003
3698	NGEN	NGEN	0.0059796353	0.9940203
3699	NGEN	NGEN	0.10543421	0.8945658
3700	GEN	NGEN	0.11448438	0.88551563
3701	NGEN	NGEN	0.005931534	0.9940684
3702	NGEN	NGEN	0.006233318	0.9937667
3703	NGEN	NGEN	0.0076541295	0.9923459
3704	GEN	GEN	0.7858517	0.21414827
3705	GEN	GEN	0.98014975	0.019850196
3706	NGEN	NGEN	0.0055722618	0.99442774
3707	NGEN	NGEN	0.010280743	0.9897192
3708	NGEN	NGEN	0.011743346	0.9882566
3709	NGEN	NGEN	0.021832261	0.9781678
3710	NGEN	NGEN	0.0070674284	0.9929326
3711	GEN	GEN	0.980205	0.019795062
3712	NGEN	NGEN	0.0061010076	0.993899
3713	GEN	NGEN	0.18303695	0.81696296
3714	NGEN	NGEN	0.0069032344	0.9930967
3715	GEN	NGEN	0.09586674	0.90413326
3716	NGEN	NGEN	0.006015888	0.9939843
3717	NGEN	NGEN	0.013511154	0.9864889
3718	NGEN	NGEN	0.0053872815	0.9946127
3719	NGEN	NGEN	0.0054522334	0.9945477
3720	NGEN	NGEN	0.0060744	0.99392575
3721	NGEN	NGEN	0.0070147202	0.9929854
3722	NGEN	NGEN	0.007082914	0.992917
3723	GEN	GEN	0.9617101	0.038289916
3724	NGEN	NGEN	0.008021987	0.9919779
3725	NGEN	NGEN	0.005669209	0.9943308
3726	NGEN	NGEN	0.04155048	0.95844954
3727	NGEN	NGEN	0.011623036	0.988377
3728	NGEN	NGEN	0.0053614164	0.99463856
3729	GEN	GEN	0.9036425	0.09635749
3730	GEN	GEN	0.96443415	0.035565972
3731	NGEN	NGEN	0.006382223	0.9936177
3732	NGEN	NGEN	0.0061998153	0.99380016
3733	NGEN	NGEN	0.007848334	0.9921517
3734	NGEN	NGEN	0.009053527	0.99094653
3735	GEN	GEN	0.96241057	0.037589442
3736	GEN	GEN	0.83451766	0.16548233
3737	NGEN	NGEN	0.00623685	0.9937632
3738	NGEN	NGEN	0.09662517	0.9033748
3739	NGEN	NGEN	0.0070011597	0.9929989
3740	NGEN	NGEN	0.00737327	0.9926268
3741	NGEN	NGEN	0.0057905065	0.9942094
3742	NGEN	NGEN	0.006119783	0.9938802
3743	NGEN	NGEN	0.0130140055	0.986986
3744	NGEN	NGEN	0.0068776556	0.9931225
3745	NGEN	NGEN	0.0059943516	0.9940056
3746	NGEN	NGEN	0.0062397025	0.99376035
3747	NGEN	NGEN	0.005710906	0.9942891
3748	NGEN	NGEN	0.0076872753	0.9923128
3749	NGEN	NGEN	0.03814858	0.96185136
3750	NGEN	NGEN	0.008228191	0.9917719
3751	GEN	GEN	0.9432516	0.056748457
3752	NGEN	NGEN	0.01990846	0.9800916
3753	NGEN	NGEN	0.0060101678	0.9939897
3754	NGEN	NGEN	0.13045242	0.86954755
3755	NGEN	NGEN	0.033515934	0.966484
3756	NGEN	NGEN	0.01915407	0.98084587
3757	NGEN	NGEN	0.007186386	0.9928135
3758	NGEN	NGEN	0.006497301	0.9935026
3759	NGEN	NGEN	0.018916242	0.98108387
3760	NGEN	NGEN	0.017332913	0.9826671
3761	NGEN	NGEN	0.0060603484	0.9939397
3762	NGEN	NGEN	0.0058345837	0.99416536
3763	NGEN	NGEN	0.011204751	0.98879534
3764	NGEN	NGEN	0.005410392	0.99458945
3765	GEN	NGEN	0.09055648	0.9094435
3766	NGEN	NGEN	0.111275524	0.88872445
3767	NGEN	NGEN	0.0064960187	0.99350405
3768	NGEN	NGEN	0.057415776	0.94258416
3769	NGEN	NGEN	0.0067191105	0.9932809
3770	NGEN	NGEN	0.0062809545	0.9937191
3771	GEN	GEN	0.9328812	0.0671189
3772	GEN	GEN	0.92842674	0.07157328
3773	GEN	NGEN	0.041480687	0.95851934
3774	NGEN	NGEN	0.006505734	0.99349433
3775	NGEN	NGEN	0.006823811	0.9931762
3776	GEN	GEN	0.9345287	0.06547124
3777	GEN	GEN	0.93648225	0.06351781
3778	NGEN	NGEN	0.015203194	0.9847967
3779	NGEN	NGEN	0.010914386	0.9890856
3780	NGEN	NGEN	0.0072059035	0.99279416
3781	NGEN	NGEN	0.007989767	0.99201024
3782	GEN	GEN	0.97211367	0.027886363
3783	NGEN	NGEN	0.013408963	0.986591
3784	NGEN	NGEN	0.007230472	0.99276954
3785	NGEN	NGEN	0.047933325	0.9520667
3786	NGEN	NGEN	0.00626295	0.99373686
3787	GEN	GEN	0.77643096	0.22356895
3788	NGEN	NGEN	0.109065466	0.89093447
3789	NGEN	NGEN	0.0055312263	0.9944688
3790	NGEN	NGEN	0.0067084273	0.99329156
3791	NGEN	NGEN	0.0064574764	0.9935426
3792	NGEN	NGEN	0.11689816	0.8831018
3793	NGEN	NGEN	0.14043467	0.8595653
3794	NGEN	NGEN	0.007835866	0.99216425
3795	NGEN	NGEN	0.011401472	0.9885985
3796	NGEN	NGEN	0.0063961856	0.993604
3797	NGEN	NGEN	0.005531775	0.99446833
3798	NGEN	NGEN	0.012315286	0.98768467
3799	GEN	GEN	0.78242856	0.21757144
3800	NGEN	NGEN	0.0974632	0.9025368
3801	NGEN	NGEN	0.0061680283	0.9938319
3802	GEN	NGEN	0.34973228	0.6502677
3803	NGEN	NGEN	0.0058140876	0.994186
3804	NGEN	NGEN	0.008589691	0.9914104
3805	NGEN	NGEN	0.14726071	0.85273933
3806	NGEN	NGEN	0.00694989	0.99305004
3807	NGEN	NGEN	0.05067746	0.9493226
3808	GEN	GEN	0.9591465	0.040853523
3809	GEN	GEN	0.76490325	0.23509668
3810	GEN	GEN	0.938718	0.06128204
3811	NGEN	NGEN	0.025062388	0.9749376
3812	GEN	GEN	0.8710199	0.12898007
3813	NGEN	NGEN	0.005890622	0.9941094
3814	NGEN	NGEN	0.10648483	0.8935151
3815	GEN	GEN	0.83843035	0.16156968
3816	NGEN	NGEN	0.0076780217	0.992322
3817	NGEN	NGEN	0.007268566	0.9927314
3818	NGEN	NGEN	0.006352914	0.9936471
3819	GEN	NGEN	0.28863326	0.7113667
3820	NGEN	NGEN	0.005968403	0.99403167
3821	NGEN	NGEN	0.0062899757	0.9937101
3822	NGEN	NGEN	0.017619388	0.98238057
3823	NGEN	NGEN	0.008420699	0.9915792
3824	NGEN	NGEN	0.006885328	0.9931147
3825	NGEN	NGEN	0.0054748985	0.99452496
3826	GEN	GEN	0.95079446	0.04920553
3827	NGEN	NGEN	0.0062265624	0.9937734
3828	NGEN	NGEN	0.008499347	0.9915007
3829	NGEN	NGEN	0.11903067	0.8809694
3830	GEN	GEN	0.9386656	0.061334338
3831	NGEN	GEN	0.8960046	0.10399529
3832	NGEN	NGEN	0.21542054	0.7845795
3833	NGEN	NGEN	0.0061304905	0.9938696
3834	GEN	GEN	0.937138	0.06286198
3835	NGEN	NGEN	0.007408124	0.9925918
3836	GEN	GEN	0.7830681	0.21693182
3837	NGEN	NGEN	0.0065478263	0.99345213
3838	NGEN	NGEN	0.005811144	0.9941888
3839	NGEN	NGEN	0.00600303	0.9939971
3840	NGEN	NGEN	0.005455908	0.99454397
3841	NGEN	NGEN	0.008019497	0.99198043
3842	NGEN	NGEN	0.027368464	0.9726316
3843	NGEN	NGEN	0.007661871	0.9923381
3844	NGEN	NGEN	0.014831699	0.98516846
3845	NGEN	NGEN	0.006737507	0.99326247
3846	NGEN	NGEN	0.0062118387	0.9937883
3847	NGEN	GEN	0.70267636	0.29732364
3848	NGEN	NGEN	0.00594162	0.99405843
3849	NGEN	NGEN	0.005041568	0.9949585
3850	NGEN	NGEN	0.0056096516	0.9943903
3851	NGEN	NGEN	0.027520247	0.9724797
3852	NGEN	NGEN	0.005872583	0.9941274
3853	NGEN	NGEN	0.14731663	0.8526834
3854	NGEN	NGEN	0.006121184	0.99387884
3855	NGEN	NGEN	0.0050943047	0.9949056
3856	NGEN	NGEN	0.04738922	0.95261085
3857	NGEN	NGEN	0.055748824	0.9442511
3858	NGEN	NGEN	0.005749547	0.9942504
3859	NGEN	NGEN	0.0057012034	0.9942988
3860	NGEN	NGEN	0.040106915	0.9598931
3861	NGEN	NGEN	0.008300465	0.9916995
3862	NGEN	NGEN	0.12048463	0.87951535
3863	NGEN	NGEN	0.006196925	0.99380296
3864	NGEN	NGEN	0.0075053195	0.99249476
3865	NGEN	NGEN	0.010640869	0.9893592
3866	NGEN	NGEN	0.0060130255	0.9939869
3867	NGEN	NGEN	0.005353538	0.9946466
3868	NGEN	NGEN	0.033855073	0.96614486
3869	NGEN	NGEN	0.04626049	0.9537395
3870	NGEN	NGEN	0.011130078	0.98886985
3871	NGEN	NGEN	0.005510503	0.99448943
3872	NGEN	NGEN	0.00629674	0.99370325
3873	GEN	GEN	0.92320544	0.076794535
3874	GEN	GEN	0.901273	0.098726936
3875	GEN	GEN	0.6761951	0.32380491
3876	NGEN	GEN	0.9625259	0.03747408
3877	NGEN	NGEN	0.19291922	0.8070808
3878	GEN	NGEN	0.19291922	0.8070808
3879	NGEN	NGEN	0.06851109	0.9314889
3880	NGEN	NGEN	0.17297554	0.82702446
3881	NGEN	NGEN	0.017034907	0.9829651
3882	NGEN	NGEN	0.005686477	0.9943135
3883	NGEN	NGEN	0.040409546	0.9595905
3884	NGEN	NGEN	0.0065953215	0.99340475
3885	NGEN	NGEN	0.1061477	0.8938523
3886	GEN	GEN	0.92226917	0.07773082
3887	NGEN	NGEN	0.011548169	0.9884519
3888	NGEN	NGEN	0.0076468736	0.992353
3889	NGEN	NGEN	0.005814126	0.99418575
3890	NGEN	NGEN	0.008073913	0.9919261
3891	GEN	NGEN	0.02014489	0.979855
3892	NGEN	NGEN	0.0061986037	0.99380136
3893	NGEN	NGEN	0.03893225	0.96106774
3894	NGEN	GEN	0.5371165	0.46288347
3895	NGEN	NGEN	0.39139232	0.6086077
3896	NGEN	NGEN	0.0059455084	0.99405444
3897	NGEN	NGEN	0.009949336	0.99005055
3898	GEN	GEN	0.9628693	0.03713065
3899	NGEN	NGEN	0.006066706	0.9939333
3900	NGEN	NGEN	0.006225725	0.9937743
3901	GEN	GEN	0.96480465	0.035195272
3902	NGEN	NGEN	0.006068416	0.99393165
3903	NGEN	NGEN	0.041128404	0.95887166
3904	NGEN	NGEN	0.005709158	0.9942907
3905	NGEN	NGEN	0.0056113987	0.99438864
3906	NGEN	NGEN	0.007168305	0.99283177
3907	NGEN	NGEN	0.016787224	0.98321265
3908	NGEN	NGEN	0.07167047	0.92832947
3909	NGEN	GEN	0.9487316	0.051268425
3910	NGEN	NGEN	0.0058972435	0.9941028
3911	NGEN	NGEN	0.0074049453	0.9925951
3912	NGEN	NGEN	0.02307017	0.97692984
3913	GEN	GEN	0.8879751	0.112024836
3914	NGEN	NGEN	0.006229663	0.9937703
3915	NGEN	NGEN	0.005464505	0.9945356
3916	NGEN	NGEN	0.024045933	0.97595406
3917	NGEN	NGEN	0.00834568	0.9916544
3918	NGEN	NGEN	0.112862065	0.887138
3919	NGEN	NGEN	0.0077975313	0.9922026
3920	NGEN	NGEN	0.005856576	0.9941433
3921	NGEN	NGEN	0.0056323917	0.99436754
3922	NGEN	NGEN	0.0054932195	0.9945067
3923	GEN	GEN	0.8903927	0.10960726
3924	NGEN	NGEN	0.0060019484	0.993998
3925	GEN	GEN	0.9276008	0.072399214
3926	GEN	GEN	0.9806897	0.019310236
3927	NGEN	NGEN	0.005852171	0.9941478
3928	NGEN	NGEN	0.042172737	0.95782727
3929	GEN	GEN	0.92149687	0.078503154
3930	NGEN	NGEN	0.005361176	0.9946388
3931	NGEN	NGEN	0.009516053	0.990484
3932	NGEN	NGEN	0.00719268	0.9928074
3933	NGEN	NGEN	0.0069451993	0.9930548
3934	NGEN	NGEN	0.0057559772	0.99424404
3935	NGEN	NGEN	0.02507892	0.9749211
3936	NGEN	NGEN	0.005581947	0.994418
3937	GEN	NGEN	0.20486647	0.79513353
3938	NGEN	NGEN	0.0055446937	0.9944553
3939	GEN	GEN	0.8587348	0.14126526
3940	NGEN	NGEN	0.025056269	0.97494376
3941	NGEN	NGEN	0.0065154196	0.9934846
3942	NGEN	NGEN	0.0059024086	0.99409753
3943	NGEN	NGEN	0.10875486	0.8912451
3944	NGEN	NGEN	0.009119564	0.99088037
3945	NGEN	NGEN	0.014935287	0.9850646
3946	NGEN	NGEN	0.099521495	0.90047854
3947	NGEN	NGEN	0.008385102	0.9916149
3948	NGEN	NGEN	0.00789193	0.99210817
3949	NGEN	NGEN	0.0172812	0.9827188
3950	NGEN	NGEN	0.0054038945	0.9945961
3951	NGEN	NGEN	0.055910174	0.94408983
3952	NGEN	NGEN	0.0063615716	0.9936386
3953	NGEN	NGEN	0.005905159	0.99409497
3954	NGEN	NGEN	0.005393206	0.9946068
3955	NGEN	NGEN	0.0072527304	0.99274725
3956	NGEN	NGEN	0.031476907	0.96852314
3957	GEN	GEN	0.98214966	0.017850386
3958	NGEN	NGEN	0.012805767	0.98719424
3959	NGEN	NGEN	0.11460662	0.8853934
3960	NGEN	NGEN	0.015510489	0.9844896
3961	NGEN	NGEN	0.0061205653	0.99387956
3962	NGEN	NGEN	0.007876181	0.9921238
3963	NGEN	NGEN	0.13281	0.86719
3964	NGEN	NGEN	0.011573781	0.9884262
3965	NGEN	NGEN	0.1125007	0.8874993
3966	GEN	GEN	0.9182262	0.081773736
3967	NGEN	NGEN	0.006762345	0.99323756
