id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
IBEN-1793	CAG-NGEN	CAG-NGEN	0.0043586055	0.10797811	0.003189549	0.017554889	0.008568459	0.8583504
IBEN-1794	NAG-NGEN	NAG-NGEN	0.00052143715	0.0012295711	0.0007029765	0.98551565	0.00047561005	0.011554591
IBEN-1795	NAG-NGEN	NAG-NGEN	0.0005570354	0.00052458595	0.0013873604	0.99534404	0.00049293286	0.0016939229
IBEN-1796	NAG-NGEN	NAG-NGEN	0.0005441626	0.0008872267	0.0018743286	0.9765272	0.0010629996	0.019104209
IBEN-1797	NAG-NGEN	NAG-NGEN	0.0005932756	0.0006187892	0.001472718	0.99542713	0.0005085024	0.0013794347
IBEN-1798	OAG-GEN	OAG-GEN	0.8709824	0.06306131	0.023584329	0.0032408666	0.03588527	0.0032460538
IBEN-1799	NAG-NGEN	NAG-NGEN	0.00041332672	0.00048756442	0.0014477115	0.99289334	0.0006033219	0.0041548694
IBEN-1800	OAG-GEN	OAG-GEN	0.8753153	0.0041299756	0.053225253	0.0025533056	0.062602244	0.0021737264
IBEN-1801	NAG-NGEN	NAG-NGEN	0.0007826743	0.00070412987	0.0013677845	0.99492604	0.0005491501	0.0016701543
IBEN-1802	OAG-GEN	OAG-GEN	0.9588105	0.007390814	0.0121289585	0.0018576818	0.018342834	0.0014691682
IBEN-1803	CAG-NGEN	CAG-NGEN	0.002206684	0.032930616	0.0041108583	0.051166546	0.0069011017	0.9026843
IBEN-1804	NAG-NGEN	NAG-NGEN	0.0005437183	0.0004696234	0.0014711921	0.99521357	0.0005633001	0.0017385881
IBEN-1805	NAG-NGEN	NAG-NGEN	0.00058302615	0.00072399626	0.000975127	0.9952368	0.00040364885	0.0020775
IBEN-1806	NAG-NGEN	NAG-NGEN	0.0007862582	0.00088941876	0.0014409443	0.9944522	0.0005581199	0.0018733243
IBEN-1807	NAG-NGEN	NAG-NGEN	0.0011497745	0.0010211542	0.005832553	0.98834306	0.001437358	0.0022158332
IBEN-1808	OAG-GEN	OAG-GEN	0.9261008	0.044575702	0.009061972	0.0036356957	0.01369627	0.002929538
IBEN-1809	CAG-NGEN	CAG-NGEN	0.0016114512	0.015089184	0.0041155084	0.093300425	0.008667803	0.8772156
IBEN-1810	NAG-NGEN	NAG-NGEN	0.0005309116	0.0004993797	0.0015360847	0.99510205	0.0005644934	0.0017671866
IBEN-1811	CAG-NGEN	CAG-NGEN	0.0037379814	0.11391462	0.0030749468	0.053242072	0.006253097	0.81977725
IBEN-1812	CAG-NGEN	CAG-NGEN	0.055980563	0.09619618	0.15675834	0.07071015	0.17886801	0.44148675
IBEN-1813	CAG-NGEN	CAG-NGEN	0.035582036	0.06803752	0.013494677	0.014821045	0.059764627	0.8083
IBEN-1814	NAG-NGEN	NAG-NGEN	0.00049683545	0.00049992604	0.0014334224	0.9946509	0.0005934343	0.0023253588
IBEN-1815	CAG-NGEN	CAG-NGEN	0.0044306223	0.02778042	0.009203435	0.03623992	0.02919705	0.8931486
IBEN-1816	NAG-NGEN	NAG-NGEN	0.00053517765	0.0005124452	0.0014499873	0.99522066	0.0005187488	0.0017629153
IBEN-1817	NAG-NGEN	NAG-NGEN	0.0005195623	0.0008569766	0.0009821922	0.9899519	0.00057467486	0.0071148276
IBEN-1818	NAG-NGEN	NAG-NGEN	0.00069414976	0.0006526601	0.0018821338	0.99487096	0.00058405235	0.0013161867
IBEN-1819	NAG-NGEN	NAG-NGEN	0.0005867251	0.0013744925	0.0015235161	0.9761417	0.0012311005	0.019142406
IBEN-1820	NAG-NGEN	NAG-NGEN	0.0021969094	0.0062137316	0.006172989	0.6424289	0.0060139745	0.33697346
IBEN-1821	NAG-NGEN	NAG-NGEN	0.00064677256	0.0006756962	0.001351308	0.994982	0.00050301186	0.001841117
IBEN-1822	OAG-NGEN	OAG-NGEN	0.043230165	0.79755676	0.022835705	0.014564323	0.03152641	0.0902867
IBEN-1823	NAG-NGEN	NAG-NGEN	0.00054829114	0.00051532534	0.001417647	0.9950992	0.0005145654	0.0019050891
IBEN-1824	NAG-NGEN	NAG-NGEN	0.00078730343	0.0005947201	0.0016644817	0.99508876	0.0005558231	0.0013087942
IBEN-1825	NAG-NGEN	NAG-NGEN	0.001033137	0.0051162895	0.0011116187	0.95145196	0.0008956182	0.040391516
IBEN-1826	NAG-NGEN	NAG-NGEN	0.0006536265	0.000664459	0.0014305314	0.9953697	0.00052206806	0.0013594648
IBEN-1827	NAG-NGEN	NAG-NGEN	0.0005559914	0.0012468466	0.002775196	0.9800608	0.0012330199	0.01412793
IBEN-1828	CAG-NGEN	CAG-NGEN	0.00457729	0.13527632	0.009663982	0.04093666	0.0120235225	0.7975222
IBEN-1829	CAG-GEN	CAG-GEN	0.32308102	0.14804575	0.05801331	0.005445862	0.38613498	0.07927898
IBEN-1830	NAG-NGEN	NAG-NGEN	0.00039246905	0.00061558315	0.0012577198	0.9893733	0.00059950433	0.0077615296
IBEN-1831	NAG-NGEN	NAG-NGEN	0.00050423207	0.0014925547	0.0011251335	0.96257514	0.00082667475	0.033476245
IBEN-1832	OAG-GEN	CAG-GEN	0.22809751	0.12375263	0.08183628	0.006333417	0.43218568	0.12779431
IBEN-1833	NAG-NGEN	NAG-NGEN	0.00055247574	0.00069541	0.002317504	0.990442	0.0009821402	0.0050105704
IBEN-1834	NAG-NGEN	NAG-NGEN	0.00045978525	0.00088486535	0.0022101623	0.959143	0.0012610418	0.036041133
IBEN-1835	CAG-NGEN	CAG-NGEN	0.004635987	0.06160119	0.010778726	0.04603292	0.028483808	0.84846747
IBEN-1836	OAG-GEN	OAG-GEN	0.7555622	0.19410664	0.013375615	0.014185552	0.016003791	0.0067661055
IBEN-1837	NAG-NGEN	NAG-NGEN	0.00069594575	0.00061888545	0.0012329529	0.99524343	0.00047741894	0.0017311833
IBEN-1838	CAG-GEN	OAG-NGEN	0.035135973	0.69143003	0.011166875	0.014229391	0.04234669	0.2056909
IBEN-1839	CAG-NGEN	CAG-NGEN	0.0067022215	0.106823124	0.009135441	0.03660603	0.02277564	0.8179575
IBEN-1840	NAG-NGEN	NAG-NGEN	0.0061117634	0.003215071	0.0030606226	0.9821216	0.001585174	0.0039060134
IBEN-1841	NAG-NGEN	NAG-NGEN	0.0061117634	0.003215071	0.0030606226	0.9821216	0.001585174	0.0039060134
IBEN-1842	NAG-NGEN	NAG-NGEN	0.0005732473	0.00063454144	0.0010398765	0.99524206	0.00043975413	0.0020704065
IBEN-1843	CAG-NGEN	NAG-NGEN	0.0011946759	0.012947652	0.0040867147	0.5375863	0.0035683855	0.44061634
IBEN-1844	CAG-NGEN	CAG-NGEN	0.0049232915	0.06846367	0.016356584	0.038392205	0.038584918	0.8332793
IBEN-1845	NAG-NGEN	NAG-NGEN	0.0019758397	0.002763048	0.0013363227	0.9885269	0.0006507499	0.0047472413
IBEN-1846	NAG-NGEN	NAG-NGEN	0.0004742309	0.00053323334	0.0016721975	0.99437207	0.0006526041	0.002295594
IBEN-1847	NAG-NGEN	NAG-NGEN	0.00063228887	0.0006550799	0.0009727413	0.9916882	0.00054306374	0.005508409
IBEN-1848	CAG-NGEN	CAG-NGEN	0.017857367	0.088657424	0.01378576	0.015988117	0.047071602	0.81663984
IBEN-1849	NAG-NGEN	NAG-NGEN	0.0017598899	0.0048972717	0.0029803023	0.97889555	0.0015769128	0.009890077
IBEN-1850	NAG-NGEN	NAG-NGEN	0.0061117634	0.003215071	0.0030606226	0.9821216	0.001585174	0.0039060134
IBEN-1851	CAG-GEN	OAG-GEN	0.76736575	0.02120537	0.076006964	0.0030452616	0.12844075	0.0039357683
IBEN-1852	OAG-GEN	OAG-GEN	0.93385196	0.0036881138	0.027858246	0.0036227598	0.028903062	0.002075888
IBEN-1853	CAG-NGEN	CAG-NGEN	0.0027458253	0.033746973	0.0054934183	0.031170217	0.009749796	0.9170939
IBEN-1854	NAG-NGEN	NAG-NGEN	0.0007598817	0.0009599486	0.0015071415	0.99290895	0.0006364344	0.003227613
IBEN-1855	NAG-NGEN	NAG-NGEN	0.004241531	0.003414697	0.04573328	0.8846214	0.01241383	0.04957515
IBEN-1856	OAG-NGEN	OAG-NGEN	0.0207919	0.6699533	0.0059846756	0.012495488	0.022188274	0.26858652
IBEN-1857	OAG-NGEN	OAG-NGEN	0.028520579	0.8198689	0.0046294043	0.013212317	0.00946399	0.12430474
IBEN-1858	NAG-NGEN	NAG-NGEN	0.0005963913	0.0006598536	0.0012819887	0.99538726	0.00047896354	0.001595466
IBEN-1859	NAG-NGEN	NAG-NGEN	0.0014293013	0.0017480779	0.0022334782	0.991361	0.00073340285	0.002494829
IBEN-1860	CAG-NGEN	CAG-NGEN	0.07248248	0.117258154	0.029541949	0.060735285	0.085845396	0.63413674
IBEN-1861	CAG-GEN	NAG-GEN	0.04497251	0.017152328	0.52194434	0.043537907	0.28576404	0.086628705
IBEN-1862	OAG-NGEN	OAG-NGEN	0.06509046	0.3503534	0.09153227	0.018520884	0.24755894	0.22694401
IBEN-1863	NAG-NGEN	NAG-NGEN	0.00055203337	0.00049662346	0.0011009041	0.9952392	0.0004791954	0.0021322183
IBEN-1864	NAG-NGEN	NAG-NGEN	0.00077487977	0.000688299	0.0012564502	0.9954342	0.00046608032	0.0013799445
IBEN-1865	NAG-NGEN	NAG-NGEN	0.00045551354	0.00046577884	0.0013036774	0.99521357	0.0004687053	0.0020926693
IBEN-1866	CAG-NGEN	CAG-NGEN	0.015904497	0.09271342	0.013270969	0.07039207	0.027662074	0.780057
IBEN-1867	NAG-NGEN	NAG-NGEN	0.00040870343	0.0008077871	0.0012562495	0.9904274	0.0005525724	0.0065473267
IBEN-1868	NAG-NGEN	NAG-NGEN	0.00068828394	0.0006102168	0.0018157643	0.99494547	0.00059155526	0.0013485176
IBEN-1869	OAG-NGEN	OAG-GEN	0.52644336	0.40682855	0.01907247	0.008520171	0.026076732	0.01305865
IBEN-1870	NAG-NGEN	NAG-NGEN	0.0005749944	0.0006131686	0.0010474194	0.9951215	0.00043076123	0.0022122478
IBEN-1871	CAG-NGEN	CAG-NGEN	0.008789574	0.029720591	0.087321565	0.17636384	0.04820441	0.6496001
IBEN-1872	NAG-GEN	NAG-GEN	0.08534716	0.019578801	0.594474	0.07844033	0.18689632	0.035263326
IBEN-1873	NAG-NGEN	NAG-NGEN	0.0005962472	0.0010297655	0.0009832132	0.986998	0.00066269084	0.009730248
IBEN-1874	NAG-NGEN	NAG-NGEN	0.0005963635	0.0010892887	0.0024633755	0.96707547	0.0013555086	0.027419709
IBEN-1875	NAG-NGEN	CAG-NGEN	0.0066907997	0.0746714	0.013327592	0.019664865	0.023687454	0.8619579
IBEN-1876	CAG-NGEN	CAG-NGEN	0.0046256087	0.032245047	0.010710839	0.017814256	0.0282227	0.9063815
IBEN-1877	NAG-NGEN	NAG-NGEN	0.00053477945	0.00055413845	0.0015244688	0.9952397	0.00053762004	0.0016094346
IBEN-1878	NAG-NGEN	NAG-NGEN	0.00059922395	0.0006866062	0.0016362402	0.9950949	0.0005596707	0.0014235321
IBEN-1879	NAG-NGEN	NAG-NGEN	0.0014245365	0.0014436395	0.0013275658	0.99203867	0.00068037614	0.0030851231
IBEN-1880	NAG-NGEN	NAG-NGEN	0.00042617513	0.00043260536	0.0014708624	0.99451196	0.00056033663	0.0025982154
IBEN-1881	OAG-GEN	OAG-GEN	0.94360036	0.004319285	0.022537453	0.0027106954	0.025073098	0.0017590602
IBEN-1882	NAG-NGEN	NAG-NGEN	0.00042713786	0.0007363351	0.0015757087	0.98796	0.0007637942	0.008537219
IBEN-1883	NAG-NGEN	NAG-NGEN	0.0005835287	0.0006357311	0.0015505134	0.9953597	0.00052367	0.0013467093
IBEN-1884	CAG-NGEN	CAG-NGEN	0.0020325922	0.013495044	0.0067282766	0.11687188	0.0076622805	0.85321
IBEN-1885	NAG-NGEN	NAG-NGEN	0.0005249518	0.0005183164	0.0014441869	0.99486625	0.0005649582	0.0020813423
IBEN-1886	CAG-NGEN	CAG-NGEN	0.010312436	0.02918515	0.014559949	0.032074403	0.040811688	0.87305623
IBEN-1887	NAG-NGEN	NAG-NGEN	0.00069205306	0.00057430833	0.0014212193	0.99544185	0.0005024943	0.0013682483
IBEN-1888	NAG-NGEN	NAG-NGEN	0.0004768647	0.0005026697	0.0012436965	0.9948008	0.00051143405	0.0024645152
IBEN-1889	OAG-NGEN	OAG-NGEN	0.08762376	0.87165606	0.0058353236	0.009651259	0.0097534275	0.015480165
IBEN-1890	NAG-NGEN	NAG-NGEN	0.00076172466	0.0014332194	0.0013671331	0.9903938	0.0006183621	0.00542588
IBEN-1891	NAG-NGEN	NAG-NGEN	0.0007651097	0.00059988035	0.0014238892	0.99523395	0.0005095531	0.0014675893
IBEN-1892	OAG-GEN	OAG-GEN	0.90808445	0.0034559765	0.038118657	0.0030488563	0.045059755	0.0022323902
IBEN-1893	NAG-NGEN	NAG-NGEN	0.0005699825	0.0006979237	0.0011175238	0.99518985	0.0005106752	0.001913913
IBEN-1894	OAG-NGEN	CAG-NGEN	0.005397945	0.1879829	0.005215988	0.020518197	0.013180596	0.7677045
IBEN-1895	OAG-GEN	OAG-GEN	0.931631	0.012133192	0.014617262	0.0015588126	0.03774398	0.0023158314
IBEN-1896	CAG-NGEN	OAG-NGEN	0.085102595	0.8185197	0.009477381	0.0065563116	0.023629084	0.056715008
IBEN-1897	NAG-NGEN	NAG-NGEN	0.0005910579	0.0005668287	0.0012722324	0.9949758	0.00048706715	0.0021071974
IBEN-1898	CAG-NGEN	CAG-NGEN	0.008451718	0.066645905	0.04194144	0.14093931	0.03636604	0.7056556
IBEN-1899	NAG-NGEN	NAG-NGEN	0.0024651687	0.0025175347	0.0070731225	0.97728646	0.0026283208	0.0080293035
IBEN-1900	OAG-NGEN	OAG-GEN	0.81411713	0.13799503	0.018385282	0.01000009	0.015355458	0.004146891
IBEN-1901	NAG-NGEN	NAG-NGEN	0.0007978684	0.0022240558	0.0027091047	0.83013475	0.0022162294	0.16191794
IBEN-1902	CAG-NGEN	CAG-NGEN	0.011121499	0.09555977	0.03159508	0.0998594	0.03829773	0.72356665
IBEN-1903	OAG-GEN	OAG-GEN	0.9551185	0.004555681	0.014625992	0.0021695655	0.021970164	0.0015601421
IBEN-1904	NAG-NGEN	NAG-NGEN	0.00054955744	0.0012572905	0.0040383656	0.94934285	0.0019967465	0.042814918
IBEN-1905	NAG-NGEN	NAG-NGEN	0.0011127244	0.0008949168	0.0013030628	0.99440193	0.0005535532	0.0017337103
IBEN-1906	OAG-NGEN	OAG-NGEN	0.06258147	0.8011146	0.012453654	0.035680383	0.016048642	0.0721214
IBEN-1907	NAG-NGEN	NAG-NGEN	0.00052403845	0.0011824236	0.0012647177	0.97924334	0.0008202325	0.016965307
IBEN-1908	OAG-NGEN	OAG-NGEN	0.18805437	0.7123941	0.012454729	0.0059831003	0.050023656	0.031090088
IBEN-1909	NAG-NGEN	NAG-NGEN	0.0006493727	0.0006822607	0.0014930017	0.9953849	0.0005305436	0.0012597762
IBEN-1910	NAG-NGEN	NAG-NGEN	0.039037287	0.043276727	0.005166614	0.8766497	0.005403312	0.030466408
IBEN-1911	NAG-NGEN	NAG-NGEN	0.0009579015	0.0019752453	0.0065868576	0.88551295	0.0038948134	0.1010723
IBEN-1912	NAG-NGEN	NAG-NGEN	0.0003922552	0.0006121216	0.0008721239	0.99451715	0.00040924753	0.0031973396
IBEN-1913	OAG-GEN	OAG-GEN	0.95296216	0.004708001	0.016938955	0.0030181922	0.02072521	0.0016475195
IBEN-1914	CAG-NGEN	CAG-NGEN	0.0095767	0.27047172	0.005255421	0.024651663	0.016496176	0.67354834
IBEN-1915	NAG-NGEN	NAG-NGEN	0.000552608	0.0025852835	0.00091631524	0.98530704	0.00052956224	0.010108998
IBEN-1916	OAG-GEN	OAG-GEN	0.74462044	0.047260568	0.06355808	0.036548804	0.08255582	0.025456352
IBEN-1917	NAG-NGEN	NAG-NGEN	0.0005844259	0.0005294895	0.0013811868	0.99558806	0.00049541297	0.0014213088
IBEN-1918	NAG-GEN	NAG-GEN	0.03575438	0.010569692	0.6343855	0.026792854	0.26031217	0.032185484
IBEN-1919	OAG-NGEN	OAG-NGEN	0.053947225	0.9019253	0.00539145	0.008261345	0.00881575	0.021659097
IBEN-1920	OAG-NGEN	OAG-NGEN	0.09099164	0.8650409	0.0045280633	0.010126419	0.006949161	0.022364074
IBEN-1921	CAG-NGEN	CAG-NGEN	0.024630772	0.22412331	0.061484627	0.03804446	0.111778826	0.53993803
IBEN-1922	NAG-NGEN	NAG-NGEN	0.0014174962	0.0009435526	0.0016483163	0.9936435	0.00065833406	0.001688841
IBEN-1923	NAG-NGEN	NAG-NGEN	0.00064927764	0.0006666714	0.0010551674	0.9954632	0.0004402711	0.0017254292
IBEN-1924	NAG-NGEN	NAG-NGEN	0.00042054395	0.0005190853	0.0012251945	0.9939222	0.0005144616	0.0033985018
IBEN-1925	CAG-NGEN	CAG-NGEN	0.11149557	0.061727773	0.08863907	0.010233306	0.33902937	0.38887486
IBEN-1926	CAG-NGEN	CAG-NGEN	0.0076578166	0.39193666	0.004616002	0.084064975	0.0062182043	0.50550646
IBEN-1927	CAG-GEN	OAG-GEN	0.95270497	0.011609399	0.011499006	0.002411009	0.019980244	0.0017952742
IBEN-1928	NAG-NGEN	NAG-NGEN	0.0005253111	0.0005877746	0.0013412236	0.99546987	0.0004770562	0.0015987566
IBEN-1929	NAG-NGEN	NAG-NGEN	0.0006968004	0.00068600476	0.0016091644	0.995196	0.0005539316	0.0012582705
IBEN-1930	NAG-NGEN	NAG-NGEN	0.0026128285	0.0026496614	0.018218935	0.8582974	0.008039541	0.11018147
IBEN-1931	NAG-GEN	NAG-GEN	0.04156782	0.02030222	0.6780409	0.033795092	0.18424574	0.042048182
IBEN-1932	NAG-NGEN	NAG-NGEN	0.0007688001	0.0018899788	0.0012056626	0.9520665	0.00096306077	0.043106206
IBEN-1933	NAG-NGEN	NAG-NGEN	0.0006848216	0.0008560948	0.0014922437	0.9935876	0.0005981095	0.0027811015
IBEN-1934	NAG-NGEN	NAG-NGEN	0.0029651986	0.011746606	0.008772474	0.4976368	0.009402403	0.46947646
IBEN-1935	CAG-NGEN	CAG-NGEN	0.0019009485	0.028515296	0.007485683	0.19569613	0.00743397	0.758968
IBEN-1936	NAG-NGEN	NAG-NGEN	0.0009426878	0.0008931758	0.0018026918	0.99385154	0.0006333359	0.0018762816
IBEN-1937	CAG-GEN	OAG-GEN	0.9426724	0.015266898	0.012796435	0.004547568	0.021732097	0.0029847051
IBEN-1938	NAG-NGEN	NAG-NGEN	0.0007456147	0.0012230453	0.0011091508	0.99329394	0.00056228624	0.0030658985
IBEN-1939	NAG-NGEN	NAG-NGEN	0.0007627216	0.00071345625	0.0016740221	0.9950019	0.0005818902	0.0012658724
IBEN-1940	NAG-NGEN	NAG-NGEN	0.00057651126	0.0008236164	0.002093926	0.9873449	0.0008825629	0.008278688
IBEN-1941	OAG-NGEN	CAG-NGEN	0.015073105	0.3912426	0.0059732203	0.0180091	0.021337166	0.54836476
IBEN-1942	NAG-NGEN	NAG-NGEN	0.0015378349	0.0045083608	0.0024345904	0.9462574	0.001556651	0.043705348
IBEN-1943	NAG-NGEN	NAG-NGEN	0.00054680783	0.00061964284	0.0012810408	0.99561936	0.0004741027	0.0014589728
IBEN-1944	CAG-NGEN	OAG-NGEN	0.10050191	0.5319814	0.011807114	0.03459251	0.030771155	0.29034606
IBEN-1945	NAG-NGEN	NAG-NGEN	0.00086126983	0.000836673	0.0014777821	0.99466985	0.0005307327	0.001623551
IBEN-1946	NAG-NGEN	NAG-NGEN	0.0006548038	0.0011014023	0.0020291717	0.9627831	0.0012023626	0.032229025
IBEN-1947	CAG-NGEN	CAG-NGEN	0.009331733	0.057655804	0.07192094	0.17894916	0.057089906	0.62505233
IBEN-1948	CAG-NGEN	CAG-NGEN	0.012699752	0.04174344	0.024575405	0.11034018	0.053858154	0.75678307
IBEN-1949	NAG-NGEN	NAG-NGEN	0.00061642413	0.00057285844	0.00146555	0.99548596	0.00050920533	0.0013499388
IBEN-1950	OAG-NGEN	CAG-NGEN	0.005955255	0.2493261	0.002895209	0.10102238	0.005186269	0.6356149
IBEN-1951	CAG-NGEN	CAG-NGEN	0.0022282116	0.01483946	0.011054654	0.3781518	0.009656599	0.58406925
IBEN-1952	NAG-NGEN	NAG-NGEN	0.00062896905	0.0006083969	0.0017261633	0.9950968	0.00056430744	0.0013755357
IBEN-1953	NAG-NGEN	NAG-NGEN	0.0006319109	0.0007521352	0.0015925003	0.9950304	0.00056074717	0.0014325833
IBEN-1954	OAG-GEN	OAG-GEN	0.3564812	0.13788193	0.21032579	0.027338088	0.21661834	0.051354498
IBEN-1955	NAG-NGEN	NAG-NGEN	0.0004104044	0.0004686999	0.0013595395	0.99389136	0.0005723045	0.0032977755
IBEN-1956	CAG-GEN	OAG-GEN	0.42793852	0.031544004	0.12774289	0.014990833	0.3508252	0.046958692
IBEN-1957	NAG-NGEN	NAG-NGEN	0.0006241982	0.0005775296	0.0013038334	0.9956251	0.0004894433	0.0013798544
IBEN-1958	NAG-NGEN	NAG-NGEN	0.0036447635	0.0019332047	0.0024877929	0.98822385	0.0011387768	0.0025715479
IBEN-1959	NAG-NGEN	NAG-NGEN	0.00060380914	0.0005301757	0.0020387326	0.99465185	0.00063365494	0.001541849
IBEN-1960	NAG-NGEN	NAG-NGEN	0.0004915138	0.0006116877	0.0011463655	0.99265045	0.0005738829	0.004526114
IBEN-1961	CAG-NGEN	CAG-NGEN	0.008451142	0.098600216	0.005616399	0.012917046	0.023608783	0.8508063
IBEN-1962	NAG-NGEN	NAG-NGEN	0.00052181445	0.0006025884	0.0012185565	0.9956854	0.0004405353	0.0015311515
IBEN-1963	OAG-NGEN	OAG-NGEN	0.037611585	0.76804847	0.04881915	0.018154431	0.035752017	0.0916144
IBEN-1964	CAG-NGEN	CAG-NGEN	0.005783252	0.050520763	0.012165734	0.03098532	0.020782365	0.87976253
IBEN-1965	OAG-GEN	OAG-NGEN	0.046154577	0.86420375	0.0063460106	0.006469925	0.018150078	0.05867577
IBEN-1966	NAG-NGEN	NAG-NGEN	0.0007734434	0.00228561	0.002502842	0.8385887	0.0020317936	0.1538176
IBEN-1967	NAG-NGEN	NAG-NGEN	0.0012917132	0.00079408544	0.0018592166	0.9937781	0.00068757177	0.001589521
IBEN-1968	NAG-NGEN	NAG-NGEN	0.00050950795	0.00049740914	0.0014031702	0.99519837	0.000508562	0.0018828771
IBEN-1969	NAG-NGEN	NAG-NGEN	0.0007864633	0.0015220856	0.0012489018	0.959945	0.0008698637	0.03562765
IBEN-1970	NAG-NGEN	NAG-NGEN	0.0006228959	0.0008326068	0.0019995268	0.9928133	0.00079339393	0.0029380212
IBEN-1971	OAG-GEN	OAG-GEN	0.9268485	0.004178136	0.024627812	0.002149408	0.04040207	0.0017938563
IBEN-1972	CAG-NGEN	NAG-NGEN	0.0007565068	0.0013953263	0.0029344957	0.9490188	0.0019615951	0.043933235
IBEN-1973	NAG-NGEN	NAG-NGEN	0.00058266986	0.0005788025	0.0013452345	0.9956004	0.00047705095	0.0014157197
IBEN-1974	NAG-NGEN	NAG-NGEN	0.0006128804	0.00088904856	0.0014460019	0.98403084	0.0008679723	0.012153314
IBEN-1975	NAG-NGEN	NAG-NGEN	0.00047139198	0.000528539	0.0017423691	0.99362177	0.0007066512	0.0029293438
IBEN-1976	CAG-NGEN	CAG-NGEN	0.015629724	0.19932543	0.0061391992	0.012102331	0.033509623	0.73329365
IBEN-1977	OAG-GEN	OAG-GEN	0.77613765	0.17167626	0.012659111	0.016444782	0.015826833	0.0072552413
IBEN-1978	CAG-NGEN	CAG-NGEN	0.0021711707	0.022736007	0.0038119282	0.056458417	0.009368413	0.90545404
IBEN-1979	NAG-GEN	NAG-GEN	0.036839027	0.0061020055	0.697614	0.03521475	0.19489425	0.029335856
IBEN-1980	NAG-NGEN	NAG-NGEN	0.00055842684	0.0015223324	0.00305372	0.92869574	0.0020032134	0.06416684
IBEN-1981	OAG-GEN	OAG-GEN	0.9377643	0.005218645	0.021103896	0.0017889438	0.032504227	0.0016199489
IBEN-1982	CAG-NGEN	CAG-NGEN	0.0028616725	0.030009879	0.0055100564	0.022287866	0.014031762	0.92529875
IBEN-1983	CAG-NGEN	OAG-NGEN	0.18061641	0.58902687	0.016074603	0.034832474	0.03353731	0.14591232
IBEN-1984	OAG-GEN	OAG-GEN	0.94712096	0.0045474074	0.016952522	0.0019977638	0.027590806	0.0017904901
IBEN-1985	CAG-NGEN	CAG-NGEN	0.0015730984	0.01779798	0.0042905672	0.06557414	0.007221479	0.90354276
IBEN-1986	NAG-NGEN	NAG-NGEN	0.0006225259	0.0013478124	0.002565637	0.97091746	0.0013826912	0.023163848
IBEN-1987	NAG-NGEN	NAG-NGEN	0.0006004785	0.0005521339	0.0015738998	0.9953659	0.000515276	0.0013924922
IBEN-1988	NAG-NGEN	NAG-NGEN	0.002633114	0.0068118544	0.0020413522	0.9808023	0.0011550338	0.0065561743
IBEN-1989	CAG-NGEN	CAG-NGEN	0.013448029	0.04100845	0.010908346	0.06141353	0.039955992	0.8332656
IBEN-1990	NAG-NGEN	NAG-NGEN	0.00070206495	0.00058358663	0.0015269379	0.9951362	0.00053973816	0.001511296
IBEN-1991	NAG-NGEN	NAG-NGEN	0.000763938	0.00060700165	0.0014025929	0.995289	0.0004948872	0.0014428089
IBEN-1992	OAG-GEN	OAG-GEN	0.8089509	0.1389789	0.020973206	0.012214526	0.013740745	0.0051417593
IBEN-1993	NAG-NGEN	NAG-NGEN	0.00044734878	0.000574419	0.00090430386	0.99234	0.00046426768	0.0052693756
IBEN-1994	NAG-NGEN	NAG-NGEN	0.0010352576	0.0019161273	0.0014417333	0.9791957	0.00081355684	0.015597621
IBEN-1995	OAG-NGEN	OAG-NGEN	0.06353158	0.89896375	0.004896275	0.009977603	0.0059359963	0.01669488
IBEN-1996	OAG-GEN	OAG-GEN	0.93780565	0.0035995808	0.023978757	0.0032696042	0.029312618	0.0020340397
IBEN-1997	NAG-NGEN	NAG-NGEN	0.0005686843	0.0009917349	0.0030267646	0.9726973	0.0015339365	0.021181788
IBEN-1998	NAG-NGEN	NAG-NGEN	0.0005628603	0.0011226013	0.001122776	0.9884934	0.000613521	0.008084827
IBEN-1999	CAG-NGEN	CAG-NGEN	0.007761848	0.22206049	0.008676575	0.133753	0.014401235	0.6133469
IBEN-2000	NAG-NGEN	NAG-NGEN	0.00052799995	0.00045371754	0.001662631	0.9947704	0.0005778092	0.0020073385
IBEN-2001	OAG-NGEN	OAG-NGEN	0.04063995	0.82133746	0.006595089	0.014003375	0.027908532	0.089515634
IBEN-2002	NAG-NGEN	NAG-NGEN	0.0008459532	0.00154635	0.0011983239	0.9918168	0.0006106194	0.0039817235
IBEN-2003	CAG-NGEN	CAG-NGEN	0.003965669	0.010173196	0.027632741	0.1780099	0.031186637	0.74903184
IBEN-2004	OAG-NGEN	OAG-GEN	0.5992956	0.33904877	0.007938034	0.012204186	0.018982822	0.022530705
IBEN-2005	NAG-NGEN	NAG-NGEN	0.0032490457	0.0055211917	0.007445741	0.96431124	0.0041406252	0.015331891
IBEN-2006	OAG-NGEN	OAG-NGEN	0.16380322	0.7083661	0.012092623	0.0051130364	0.047894973	0.06273001
IBEN-2007	NAG-NGEN	NAG-NGEN	0.00082666095	0.0006380528	0.0017700447	0.9949597	0.0005751779	0.0012305606
IBEN-2008	NAG-NGEN	NAG-NGEN	0.000738797	0.0007068372	0.0013432704	0.9953469	0.00045218342	0.0014118804
