id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
2878	NAG	NAG	0.002546652	0.9862037	0.011249646
2879	NAG	NAG	0.0018715028	0.96005946	0.0380689
2880	OAG	OAG	0.97030604	0.010037042	0.019656897
2881	NAG	NAG	0.0019862684	0.9898037	0.008210057
2882	CAG	CAG	0.042321164	0.029693337	0.9279854
2883	OAG	OAG	0.9816159	0.008461739	0.009922349
2884	CAG	CAG	0.05141458	0.04236416	0.90622115
2885	OAG	NAG	0.018146193	0.828408	0.15344572
2886	CAG	CAG	0.051652323	0.022150008	0.9261977
2887	NAG	NAG	0.0026150772	0.9908454	0.0065394794
2888	OAG	OAG	0.9813843	0.0062962053	0.012319568
2889	CAG	CAG	0.034859017	0.049586087	0.91555476
2890	NAG	NAG	0.0018804572	0.9879117	0.010207877
2891	NAG	CAG	0.043839496	0.072623596	0.88353693
2892	OAG	OAG	0.98462886	0.006900256	0.008470818
2893	CAG	CAG	0.10856362	0.024253054	0.86718327
2894	NAG	NAG	0.004931087	0.79452527	0.20054361
2895	NAG	NAG	0.0024884918	0.98999345	0.007517996
2896	CAG	CAG	0.25242537	0.037048373	0.7105262
2897	OAG	OAG	0.98278	0.008728324	0.008491585
2898	CAG	CAG	0.030579183	0.02986237	0.93955845
2899	NAG	NAG	0.0027591574	0.987679	0.009561966
2900	NAG	NAG	0.0093691945	0.7181195	0.2725112
2901	NAG	NAG	0.0022460006	0.9875561	0.010198034
2902	NAG	NAG	0.0021481332	0.98815364	0.009698379
2903	CAG	CAG	0.03930061	0.036089655	0.92460984
2904	CAG	CAG	0.032250147	0.022821844	0.944928
2905	NAG	NAG	0.006488168	0.7978348	0.19567695
2906	CAG	CAG	0.042096812	0.0346864	0.92321676
2907	OAG	OAG	0.98329467	0.008953872	0.0077515286
2908	NAG	NAG	0.0026150772	0.9908454	0.0065394794
2909	NAG	NAG	0.0029492122	0.9903572	0.0066934577
2910	NAG	NAG	0.0039210487	0.9752475	0.020831281
2911	NAG	NAG	0.0046846843	0.9234644	0.07185087
2912	NAG	CAG	0.032511435	0.4482745	0.5192141
2913	NAG	NAG	0.0027987005	0.98845357	0.008747828
2914	OAG	CAG	0.4038823	0.1648928	0.4312249
2915	OAG	OAG	0.9832994	0.008031739	0.008669031
2916	CAG	CAG	0.0672841	0.04174497	0.8909708
2917	NAG	NAG	0.002571793	0.9841247	0.013303446
2918	NAG	NAG	0.0024822473	0.9884922	0.009025463
2919	OAG	OAG	0.9845194	0.0072706565	0.008209928
2920	CAG	CAG	0.11067492	0.053081736	0.83624333
2921	OAG	OAG	0.91832745	0.04355808	0.038114395
2922	NAG	NAG	0.002663238	0.9887869	0.008550052
2923	NAG	NAG	0.0021668104	0.98777413	0.010059236
2924	NAG	NAG	0.0024573663	0.98794866	0.0095941685
2925	NAG	NAG	0.002123372	0.9894955	0.00838115
2926	NAG	NAG	0.0026117188	0.93324167	0.064146735
2927	NAG	NAG	0.002016859	0.97256494	0.025418224
2928	CAG	CAG	0.084719695	0.033560634	0.8817197
2929	OAG	OAG	0.939489	0.014245256	0.046265684
2930	CAG	CAG	0.10133801	0.037810773	0.8608512
2931	OAG	OAG	0.9845056	0.0063867318	0.009107796
2932	NAG	NAG	0.0022109707	0.98068815	0.017100967
2933	OAG	OAG	0.97947425	0.007494766	0.013031051
2934	NAG	NAG	0.0026150772	0.9908454	0.0065394794
2935	OAG	OAG	0.9817044	0.007745898	0.010549626
2936	CAG	CAG	0.015460116	0.07493312	0.90960664
2937	OAG	OAG	0.95900327	0.01320952	0.02778709
2938	NAG	NAG	0.0024211588	0.9886348	0.008943917
2939	CAG	CAG	0.058500648	0.035195686	0.9063037
2940	CAG	CAG	0.029885298	0.13715792	0.83295673
2941	NAG	NAG	0.0023113878	0.99087113	0.006817466
2942	NAG	NAG	0.0035160927	0.98724467	0.009239257
2943	OAG	OAG	0.9819118	0.009414587	0.008673605
2944	NAG	NAG	0.0027289337	0.9886393	0.008631685
2945	OAG	OAG	0.9405693	0.035971392	0.02345946
2946	NAG	NAG	0.0029684184	0.93231344	0.064718194
2947	NAG	NAG	0.004058496	0.8992441	0.0966974
2948	NAG	NAG	0.0048956024	0.9163326	0.07877165
2949	NAG	NAG	0.002303813	0.99096966	0.0067264256
2950	NAG	NAG	0.010610428	0.5821571	0.40723255
2951	NAG	NAG	0.0018600298	0.9811302	0.017009672
2952	CAG	NAG	0.0022570684	0.9875568	0.010186248
2953	CAG	CAG	0.09393375	0.04652876	0.8595375
2954	NAG	NAG	0.0026766376	0.9899002	0.0074232547
2955	NAG	NAG	0.001650018	0.98684645	0.011503515
2956	CAG	CAG	0.07895163	0.20112388	0.71992457
2957	CAG	CAG	0.035718124	0.026994824	0.93728703
2958	OAG	OAG	0.98528284	0.006621337	0.0080959685
2959	NAG	NAG	0.0018772068	0.98301643	0.015106419
2960	NAG	NAG	0.0029338633	0.9774869	0.0195793
2961	CAG	NAG	0.0907816	0.5523918	0.35682666
2962	CAG	CAG	0.4583251	0.034088064	0.5075869
2963	NAG	NAG	0.0026150772	0.9908454	0.0065394794
2964	NAG	NAG	0.0018575534	0.96689105	0.03125134
2965	NAG	CAG	0.022235895	0.1252221	0.85254204
2966	OAG	CAG	0.048102725	0.038068756	0.9138286
2967	NAG	CAG	0.062316686	0.21225893	0.7254244
2968	NAG	NAG	0.0026587625	0.9902472	0.007094007
2969	NAG	NAG	0.007605386	0.8518788	0.14051564
2970	OAG	OAG	0.9845192	0.0075862473	0.007894572
2971	NAG	NAG	0.0026151794	0.9172611	0.08012354
2972	CAG	CAG	0.033468932	0.038298544	0.9282326
2973	CAG	CAG	0.020228729	0.04390353	0.9358678
2974	NAG	NAG	0.0022043376	0.9907901	0.007005698
2975	NAG	NAG	0.0022070522	0.99094605	0.0068469755
2976	NAG	NAG	0.0023911127	0.97361916	0.023989609
2977	NAG	NAG	0.0029928642	0.98950213	0.0075049615
2978	OAG	NAG	0.21656622	0.58942556	0.19400823
2979	NAG	NAG	0.002034029	0.9746197	0.023346148
2980	OAG	OAG	0.9768213	0.011657316	0.011521345
2981	OAG	OAG	0.9836769	0.008264718	0.008058363
2982	NAG	NAG	0.0029024465	0.98519546	0.0119020445
2983	NAG	NAG	0.002383096	0.98750526	0.010111683
2984	NAG	NAG	0.003970573	0.963319	0.032710515
2985	OAG	OAG	0.9834274	0.0073897955	0.009182814
2986	NAG	NAG	0.0045248303	0.86497056	0.13050468
2987	NAG	NAG	0.011618248	0.9609824	0.02739932
2988	NAG	NAG	0.007006363	0.75920343	0.23379017
2989	NAG	NAG	0.0018526899	0.9487466	0.049400706
2990	NAG	NAG	0.003523511	0.9856722	0.010804383
2991	CAG	CAG	0.02110544	0.058577914	0.92031676
2992	OAG	OAG	0.9845164	0.0066630114	0.008820635
2993	NAG	NAG	0.0022267397	0.9916378	0.0061354414
2994	NAG	NAG	0.010208178	0.58331347	0.40647838
2995	CAG	CAG	0.084119044	0.033312168	0.88256884
2996	NAG	NAG	0.0022662536	0.98897594	0.008757804
2997	OAG	OAG	0.98418266	0.0070396904	0.008777709
2998	NAG	NAG	0.004403522	0.76447105	0.23112547
2999	NAG	NAG	0.002375345	0.9857142	0.011910311
3000	NAG	NAG	0.0033900822	0.9799795	0.016630528
3001	NAG	NAG	0.0021715674	0.98973054	0.008098026
3002	OAG	CAG	0.1017726	0.07161596	0.82661146
3003	CAG	CAG	0.024458872	0.053865522	0.92167574
3004	NAG	NAG	0.0023462926	0.9900118	0.0076419637
3005	NAG	NAG	0.0018002436	0.9862281	0.011971714
3006	OAG	OAG	0.7505633	0.08065119	0.16878553
3007	OAG	OAG	0.971889	0.0068524433	0.021258598
3008	NAG	NAG	0.0029631194	0.96683246	0.030204412
3009	OAG	OAG	0.9837311	0.005806441	0.010462549
3010	NAG	CAG	0.1424625	0.11194698	0.7455905
3011	NAG	NAG	0.003977634	0.9853444	0.010678019
3012	OAG	OAG	0.97034377	0.009206836	0.020449463
3013	NAG	NAG	0.0030638818	0.986798	0.01013816
3014	NAG	NAG	0.0043448433	0.984653	0.011002266
3015	OAG	OAG	0.97152483	0.0070104804	0.021464814
3016	NAG	NAG	0.002793727	0.9912783	0.005927827
3017	NAG	NAG	0.0053558256	0.94242877	0.0522154
3018	NAG	NAG	0.0021183277	0.99043727	0.007444449
3019	OAG	OAG	0.9814479	0.0067766705	0.011775515
3020	NAG	NAG	0.0018014914	0.9887418	0.009456656
3021	CAG	CAG	0.014835576	0.09138508	0.89377934
3022	CAG	CAG	0.022921683	0.10169937	0.87537897
3023	NAG	NAG	0.0021794909	0.9369548	0.060865853
3024	OAG	OAG	0.9830488	0.00795529	0.00899573
3025	NAG	NAG	0.0053473585	0.94849217	0.04616035
3026	NAG	NAG	0.012320567	0.5824552	0.40522414
3027	CAG	CAG	0.045467895	0.070262715	0.8842694
3028	NAG	NAG	0.00263246	0.98968947	0.0076781535
3029	NAG	NAG	0.0034072152	0.9861672	0.010425556
3030	NAG	NAG	0.0017431653	0.9825675	0.01568923
3031	OAG	OAG	0.9823642	0.007711444	0.00992435
3032	NAG	NAG	0.0022173286	0.9776486	0.02013407
3033	NAG	NAG	0.0026107414	0.988283	0.009106149
3034	CAG	CAG	0.054489106	0.030298246	0.91521275
3035	CAG	CAG	0.073511414	0.060853533	0.86563504
3036	NAG	NAG	0.00262301	0.9847704	0.012606601
3037	CAG	CAG	0.027538514	0.04946686	0.92299473
3038	CAG	CAG	0.015574715	0.08640848	0.8980167
3039	NAG	NAG	0.005782742	0.94741094	0.046806198
3040	NAG	CAG	0.026215294	0.45382	0.5199647
3041	NAG	CAG	0.16675502	0.08762296	0.74562204
3042	NAG	NAG	0.003756862	0.9891559	0.0070872516
3043	CAG	CAG	0.023522502	0.07931366	0.8971637
3044	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3045	NAG	NAG	0.0017804711	0.9876698	0.0105498275
3046	OAG	OAG	0.8442454	0.053146064	0.102608554
3047	NAG	NAG	0.0062835966	0.97134	0.022376401
3048	NAG	NAG	0.0038410856	0.98691094	0.009247923
3049	NAG	NAG	0.0020934967	0.9617055	0.03620099
3050	CAG	CAG	0.08514912	0.055106606	0.85974425
3051	OAG	OAG	0.94100285	0.011188238	0.04780892
3052	NAG	NAG	0.002266954	0.968883	0.028850028
3053	CAG	NAG	0.013526154	0.5095882	0.47688583
3054	CAG	CAG	0.045233376	0.043754976	0.91101176
3055	NAG	NAG	0.006156055	0.8941095	0.09973449
3056	NAG	NAG	0.00424392	0.9872383	0.008517742
3057	NAG	NAG	0.0034191385	0.9719143	0.024666566
3058	CAG	CAG	0.07440043	0.027039154	0.89856046
3059	NAG	NAG	0.0025512148	0.9913709	0.006077819
3060	OAG	OAG	0.93296206	0.036066063	0.03097207
3061	OAG	OAG	0.9811103	0.008120523	0.010769196
3062	NAG	NAG	0.004942052	0.97519565	0.019862344
3063	NAG	NAG	0.0029868593	0.9895524	0.0074608168
3064	NAG	NAG	0.0023373961	0.9889047	0.008757925
3065	CAG	CAG	0.11836026	0.30016562	0.5814741
3066	OAG	OAG	0.9766841	0.011921129	0.011394662
3067	OAG	OAG	0.9796625	0.011134495	0.009202899
3068	CAG	CAG	0.18085095	0.034925204	0.7842238
3069	NAG	NAG	0.0026962224	0.98856246	0.008741303
3070	NAG	NAG	0.0027666618	0.97605354	0.02117988
3071	OAG	OAG	0.9799092	0.009701404	0.010389354
3072	CAG	CAG	0.037472732	0.052860357	0.90966696
3073	NAG	NAG	0.0015682033	0.984089	0.01434275
3074	NAG	NAG	0.0022837163	0.9895578	0.008158548
3075	OAG	OAG	0.97980267	0.008567544	0.011629889
3076	NAG	NAG	0.009934327	0.8018838	0.18818185
3077	NAG	NAG	0.0021677217	0.9910394	0.006792934
3078	OAG	OAG	0.9742659	0.006462713	0.019271396
3079	OAG	OAG	0.9780207	0.009467326	0.012512004
3080	NAG	NAG	0.00248149	0.9805771	0.016941378
3081	NAG	NAG	0.0053030387	0.9410183	0.05367867
3082	NAG	NAG	0.0021472618	0.9884625	0.009390328
3083	OAG	CAG	0.094936475	0.03246365	0.8725998
3084	OAG	OAG	0.96554387	0.019180901	0.015275279
3085	OAG	OAG	0.983316	0.007269474	0.00941448
3086	NAG	NAG	0.0040283455	0.96879566	0.027175967
3087	NAG	NAG	0.002138455	0.98989075	0.007970787
3088	NAG	NAG	0.002473248	0.9738311	0.023695605
3089	NAG	NAG	0.0024610625	0.9893304	0.008208421
3090	OAG	OAG	0.9826073	0.008541373	0.008851359
3091	CAG	CAG	0.02286747	0.021368954	0.9557636
3092	OAG	OAG	0.9820195	0.0061967005	0.0117839575
3093	NAG	NAG	0.0022255103	0.96699893	0.030775506
3094	NAG	NAG	0.06559339	0.69139826	0.2430084
3095	NAG	NAG	0.0015829126	0.9856268	0.0127902
3096	NAG	NAG	0.002771053	0.9857767	0.01145215
3097	CAG	CAG	0.09248446	0.050137013	0.85737836
3098	CAG	CAG	0.022394376	0.05504942	0.9225562
3099	OAG	OAG	0.97876835	0.00838182	0.012849809
3100	NAG	NAG	0.0041677156	0.9681607	0.027671553
3101	NAG	NAG	0.0018012336	0.9742833	0.023915404
3102	CAG	CAG	0.1192549	0.057049222	0.8236959
3103	NAG	NAG	0.0034878768	0.9717808	0.024731208
3104	CAG	CAG	0.058901727	0.048240453	0.8928578
3105	OAG	OAG	0.98177695	0.005614881	0.012608327
3106	NAG	NAG	0.00296841	0.97011566	0.026915867
3107	CAG	CAG	0.08017146	0.046954863	0.8728736
3108	NAG	NAG	0.0022594146	0.954738	0.04300247
3109	OAG	OAG	0.98426974	0.00741875	0.008311483
3110	NAG	NAG	0.0029444627	0.9878504	0.009205045
3111	CAG	CAG	0.055602383	0.08740593	0.8569917
3112	OAG	OAG	0.98535544	0.0061524627	0.00849197
3113	NAG	NAG	0.0021624186	0.9885695	0.009268085
3114	NAG	NAG	0.004720927	0.9154229	0.07985612
3115	NAG	NAG	0.0042431955	0.9659436	0.029813213
3116	OAG	OAG	0.84085584	0.012064211	0.14707991
3117	OAG	OAG	0.7830856	0.014993042	0.20192137
3118	NAG	NAG	0.0021283645	0.9897879	0.008083732
3119	NAG	NAG	0.0059659956	0.9808208	0.013213337
3120	OAG	OAG	0.9730381	0.016280808	0.010681121
3121	NAG	NAG	0.0050313277	0.87280273	0.1221659
3122	NAG	NAG	0.011647259	0.6041664	0.3841864
3123	NAG	NAG	0.007249594	0.8578952	0.13485517
3124	OAG	OAG	0.979962	0.01096497	0.009073088
3125	NAG	NAG	0.0029153756	0.97234654	0.02473823
3126	NAG	NAG	0.0022285315	0.9849005	0.012871026
3127	OAG	OAG	0.9685058	0.013978563	0.017515566
3128	NAG	NAG	0.0030731203	0.99020517	0.0067217574
3129	NAG	NAG	0.0028648046	0.9879602	0.009174971
3130	OAG	OAG	0.98556006	0.0067128753	0.0077269548
3131	NAG	NAG	0.0023400234	0.98916554	0.008494412
3132	OAG	OAG	0.9699052	0.014479705	0.015615123
3133	NAG	NAG	0.00199187	0.9854607	0.012547487
3134	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3135	CAG	CAG	0.032201674	0.034047645	0.9337507
3136	NAG	NAG	0.002912384	0.9836133	0.013474333
3137	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3138	CAG	CAG	0.06956981	0.26839527	0.662035
3139	NAG	NAG	0.002555738	0.9887781	0.008666274
3140	OAG	OAG	0.98473144	0.007222178	0.0080464175
3141	CAG	CAG	0.06559655	0.052569505	0.8818341
3142	NAG	NAG	0.004430369	0.9870813	0.008488403
3143	NAG	NAG	0.0025507696	0.99062127	0.0068279775
3144	NAG	NAG	0.0022980988	0.9903506	0.0073512024
3145	NAG	NAG	0.0027204405	0.9897383	0.0075411643
3146	NAG	NAG	0.002237912	0.9843347	0.013427377
3147	NAG	NAG	0.001528677	0.9794488	0.01902261
3148	OAG	OAG	0.9829947	0.007735054	0.009270272
3149	NAG	NAG	0.012232664	0.6721173	0.31565014
3150	OAG	OAG	0.97711617	0.009354151	0.013529612
3151	NAG	NAG	0.007382072	0.9237309	0.06888711
3152	CAG	OAG	0.67839277	0.017969402	0.30363777
3153	CAG	OAG	0.7065796	0.026853006	0.2665673
3154	CAG	CAG	0.055295873	0.05774513	0.886959
3155	OAG	OAG	0.982713	0.0086987205	0.008588228
3156	NAG	NAG	0.006047661	0.95860755	0.035344914
3157	NAG	NAG	0.0021518446	0.9818638	0.015984489
3158	NAG	NAG	0.0027713003	0.9660972	0.031131433
3159	OAG	OAG	0.9636454	0.016718825	0.01963564
3160	OAG	OAG	0.9804848	0.010038947	0.009476269
3161	OAG	OAG	0.93909305	0.00799707	0.05290996
3162	CAG	CAG	0.08532672	0.19668278	0.7179905
3163	NAG	NAG	0.0022752448	0.9892799	0.008444652
3164	NAG	NAG	0.0032331336	0.9502269	0.04653991
3165	OAG	OAG	0.9751571	0.0053471443	0.019495707
3166	CAG	CAG	0.016117932	0.04270622	0.9411758
3167	CAG	CAG	0.019214844	0.08843692	0.8923483
3168	CAG	CAG	0.022596702	0.041501086	0.9359021
3169	CAG	CAG	0.04272055	0.027963808	0.9293157
3170	OAG	NAG	0.2290296	0.67863786	0.09233255
3171	NAG	NAG	0.0027239802	0.99079365	0.006482209
3172	NAG	NAG	0.00251478	0.9905792	0.0069060395
3173	NAG	NAG	0.0024794638	0.9733573	0.024163103
3174	NAG	OAG	0.57622904	0.12143707	0.30233404
3175	OAG	OAG	0.9091126	0.027584452	0.06330292
3176	NAG	NAG	0.0024901014	0.9871458	0.010364149
3177	OAG	OAG	0.9753219	0.0133260675	0.011352045
3178	CAG	NAG	0.00228476	0.9423036	0.05541168
3179	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3180	CAG	CAG	0.10763226	0.10799837	0.7843694
3181	NAG	NAG	0.002668904	0.9829515	0.014379462
3182	CAG	CAG	0.18310764	0.031058662	0.7858337
3183	NAG	NAG	0.0020622944	0.9721863	0.02575121
3184	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3185	CAG	OAG	0.9041692	0.01575832	0.080072396
3186	NAG	NAG	0.008120291	0.83195245	0.15992738
3187	OAG	OAG	0.9700338	0.014687417	0.015278907
3188	NAG	NAG	0.004833014	0.97212446	0.023042437
3189	NAG	NAG	0.003319975	0.9873793	0.009300624
3190	NAG	NAG	0.003936763	0.72336036	0.27270275
3191	OAG	OAG	0.9797716	0.0078108273	0.012417577
3192	OAG	OAG	0.98362345	0.007839787	0.008536755
3193	CAG	NAG	0.00713176	0.6631971	0.32967108
3194	NAG	CAG	0.07914892	0.18095912	0.739892
3195	NAG	NAG	0.037605405	0.5710257	0.39136884
3196	CAG	CAG	0.026499452	0.034479138	0.9390214
3197	NAG	NAG	0.0027313682	0.9626663	0.034602344
3198	NAG	NAG	0.0023051952	0.9902632	0.007431429
3199	CAG	CAG	0.02177973	0.042534035	0.9356862
3200	NAG	NAG	0.0024847046	0.9718883	0.025626928
3201	CAG	CAG	0.03159296	0.41208735	0.55631965
3202	NAG	NAG	0.0022448024	0.99007016	0.0076850397
3203	NAG	NAG	0.0028614502	0.9883242	0.008814253
3204	NAG	NAG	0.0019943393	0.9867086	0.01129715
3205	CAG	CAG	0.05145561	0.21853061	0.73001385
3206	NAG	NAG	0.04792106	0.61799496	0.3340839
3207	CAG	CAG	0.033761155	0.065289706	0.9009492
3208	OAG	OAG	0.98231006	0.007962961	0.009726959
3209	OAG	OAG	0.97465056	0.008376822	0.016972613
3210	NAG	CAG	0.05524949	0.15168048	0.7930701
3211	NAG	NAG	0.002230442	0.99022096	0.007548633
3212	NAG	NAG	0.0023458956	0.99024695	0.0074072336
3213	OAG	OAG	0.9488412	0.011523773	0.03963509
3214	CAG	CAG	0.028054547	0.08859042	0.88335514
3215	NAG	NAG	0.0020083177	0.9834318	0.014559824
3216	OAG	OAG	0.9827301	0.0072857807	0.009984114
3217	NAG	NAG	0.0027904797	0.98620695	0.011002481
3218	CAG	CAG	0.027376335	0.31960967	0.65301394
3219	CAG	NAG	0.01621326	0.69117403	0.29261276
3220	CAG	CAG	0.037611485	0.044826966	0.9175615
3221	NAG	NAG	0.0026433	0.96980786	0.027548745
3222	NAG	NAG	0.0022993572	0.9883598	0.009340904
3223	NAG	NAG	0.002751065	0.9909026	0.0063465433
3224	OAG	CAG	0.24179117	0.018513953	0.7396948
3225	NAG	NAG	0.0018021924	0.97889715	0.019300533
3226	CAG	CAG	0.04744922	0.057349943	0.8952007
3227	OAG	OAG	0.9751738	0.005789891	0.019036207
3228	CAG	CAG	0.08669002	0.05245536	0.8608546
3229	NAG	NAG	0.001785901	0.981057	0.017157236
3230	NAG	NAG	0.0022852132	0.99077976	0.0069351853
3231	NAG	NAG	0.0069656693	0.9329169	0.060117427
3232	OAG	OAG	0.92677224	0.049419485	0.023808176
3233	CAG	CAG	0.03176607	0.022305999	0.94592786
3234	CAG	CAG	0.042053755	0.04707918	0.9108671
3235	NAG	CAG	0.015556575	0.17588821	0.8085551
3236	OAG	OAG	0.98432183	0.007074644	0.008603529
3237	CAG	CAG	0.0214323	0.3378171	0.6407506
3238	OAG	OAG	0.984838	0.006468105	0.008693852
3239	NAG	NAG	0.005710819	0.9736089	0.02068036
3240	NAG	NAG	0.002696836	0.985098	0.012205251
3241	NAG	NAG	0.022822045	0.8425615	0.13461655
3242	NAG	CAG	0.03548428	0.20363106	0.7608847
3243	NAG	NAG	0.0031636732	0.9908813	0.0059551727
3244	CAG	CAG	0.06563466	0.07756354	0.8568018
3245	OAG	OAG	0.96849865	0.012530482	0.01897081
3246	CAG	CAG	0.08166899	0.07995934	0.8383717
3247	OAG	OAG	0.9791336	0.009706068	0.0111602
3248	CAG	NAG	0.0064270278	0.73287386	0.26069915
3249	NAG	NAG	0.003792574	0.97731304	0.0188943
3250	CAG	CAG	0.054758035	0.03466866	0.9105733
3251	NAG	NAG	0.008119524	0.7185043	0.2733762
3252	OAG	OAG	0.97743607	0.0119072385	0.010656675
3253	NAG	NAG	0.0040593864	0.98044735	0.015493222
3254	CAG	CAG	0.12753849	0.3643715	0.50809
3255	CAG	CAG	0.15001415	0.033070333	0.8169155
3256	NAG	NAG	0.0027080623	0.98900044	0.008291429
3257	NAG	NAG	0.002358507	0.99082506	0.0068163383
3258	NAG	NAG	0.0019931137	0.9642682	0.033738654
3259	NAG	NAG	0.0025604684	0.9912736	0.0061660875
3260	NAG	NAG	0.0017603658	0.9795558	0.018683907
3261	CAG	CAG	0.039604504	0.03449814	0.9258974
3262	NAG	NAG	0.0069877454	0.7339172	0.25909513
3263	NAG	NAG	0.0032732077	0.972689	0.024037926
3264	OAG	OAG	0.9760428	0.009766566	0.014190693
3265	NAG	NAG	0.09268182	0.64335436	0.26396388
3266	OAG	OAG	0.98305374	0.007943956	0.009002339
3267	NAG	NAG	0.0054163546	0.97672	0.017863542
3268	OAG	OAG	0.98488075	0.0073518683	0.007767276
3269	NAG	NAG	0.0029243028	0.9855937	0.011482142
3270	NAG	CAG	0.012715458	0.07400949	0.91327494
3271	CAG	CAG	0.30362377	0.09805804	0.5983182
3272	CAG	CAG	0.12154398	0.065454245	0.8130017
3273	NAG	NAG	0.002522921	0.99056053	0.0069166347
3274	NAG	NAG	0.0020433515	0.98205626	0.01590035
3275	NAG	NAG	0.0024360744	0.9898629	0.007700876
3276	OAG	OAG	0.9855521	0.0071099945	0.007337985
3277	NAG	NAG	0.002685428	0.98469645	0.012618095
3278	OAG	OAG	0.9802599	0.008657085	0.01108305
3279	NAG	NAG	0.0022473696	0.9875719	0.010180664
3280	CAG	CAG	0.09524926	0.03585168	0.86889917
3281	CAG	CAG	0.45256457	0.058854952	0.48858058
3282	OAG	OAG	0.53933764	0.021586562	0.4390759
3283	NAG	NAG	0.002145844	0.9896161	0.008237967
3284	NAG	NAG	0.004186612	0.967665	0.028148338
3285	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3286	OAG	OAG	0.9636863	0.020671975	0.015641602
3287	NAG	NAG	0.010486763	0.64027023	0.34924296
3288	CAG	CAG	0.016723754	0.06102544	0.92225075
3289	NAG	NAG	0.0020095133	0.9834778	0.01451276
3290	OAG	OAG	0.9731926	0.010683499	0.016123889
3291	CAG	CAG	0.16853385	0.06129494	0.7701713
3292	CAG	CAG	0.103654735	0.01921825	0.877127
3293	CAG	CAG	0.02482905	0.04142158	0.9337493
3294	OAG	CAG	0.16275425	0.021107605	0.8161381
3295	NAG	NAG	0.0027223143	0.98996675	0.007310977
3296	CAG	CAG	0.037952024	0.072872944	0.889175
3297	OAG	OAG	0.95779103	0.0084042	0.033804655
3298	OAG	OAG	0.94593036	0.029394548	0.024675008
3299	CAG	CAG	0.03120503	0.026801005	0.9419939
3300	OAG	OAG	0.9824916	0.0070899795	0.0104184495
3301	NAG	NAG	0.0055888635	0.847319	0.14709225
3302	CAG	CAG	0.07710216	0.042352516	0.88054526
3303	NAG	NAG	0.00207977	0.9874963	0.01042403
3304	NAG	CAG	0.05565659	0.3021951	0.64214826
3305	NAG	NAG	0.0026316643	0.98806196	0.009306373
3306	NAG	NAG	0.0025226069	0.99156857	0.005908964
3307	NAG	NAG	0.0018326619	0.9878281	0.010339177
3308	NAG	NAG	0.002726279	0.99007654	0.007197267
3309	CAG	CAG	0.026256729	0.043439798	0.9303035
3310	NAG	NAG	0.0033340373	0.9875535	0.009112434
3311	NAG	NAG	0.002121955	0.9824059	0.015472122
3312	NAG	NAG	0.0031060243	0.9892198	0.007674259
3313	OAG	OAG	0.9568541	0.0068737115	0.03627204
3314	NAG	NAG	0.0028492738	0.9896286	0.007522094
3315	NAG	NAG	0.0020691403	0.98830396	0.009626926
3316	CAG	CAG	0.21383506	0.0717478	0.71441716
3317	CAG	CAG	0.04719408	0.047093358	0.9057125
3318	NAG	NAG	0.00168422	0.9859535	0.012362237
3319	NAG	NAG	0.0025377714	0.9846131	0.012849079
3320	CAG	CAG	0.0627015	0.10613753	0.831161
3321	CAG	CAG	0.036696758	0.12371278	0.8395905
3322	NAG	NAG	0.0025427581	0.9889646	0.008492686
3323	CAG	OAG	0.97098136	0.011068674	0.017950064
3324	NAG	CAG	0.07707814	0.19257724	0.7303446
3325	NAG	NAG	0.0021224488	0.9903917	0.007485944
3326	NAG	NAG	0.002153608	0.98891014	0.00893635
3327	CAG	CAG	0.015224726	0.13209186	0.8526835
3328	OAG	OAG	0.973521	0.009427431	0.017051615
3329	CAG	CAG	0.062331844	0.05134244	0.8863258
3330	CAG	CAG	0.012806574	0.33419633	0.6529971
3331	NAG	NAG	0.002077302	0.9907112	0.0072115273
3332	NAG	NAG	0.0038169136	0.9868608	0.009322104
3333	NAG	NAG	0.003246475	0.93673635	0.060017053
3334	OAG	OAG	0.98504937	0.007430908	0.0075197453
3335	NAG	CAG	0.17143926	0.14168185	0.68687886
3336	NAG	NAG	0.0018819947	0.98279005	0.015327863
3337	NAG	NAG	0.0027081552	0.9895455	0.007746304
3338	CAG	NAG	0.0039000988	0.9683562	0.027743677
3339	CAG	CAG	0.05590932	0.16105503	0.78303564
3340	NAG	OAG	0.97995895	0.0085578095	0.011483275
3341	OAG	OAG	0.9826073	0.007711146	0.009681551
3342	NAG	NAG	0.0018739363	0.9896078	0.008518253
3343	NAG	NAG	0.0023827404	0.98585737	0.011759826
3344	NAG	NAG	0.0017233737	0.9827472	0.015529397
3345	NAG	NAG	0.0020027205	0.98920494	0.0087923575
3346	NAG	NAG	0.0021932293	0.99055296	0.0072538992
3347	NAG	NAG	0.015054098	0.6492108	0.33573517
3348	NAG	NAG	0.007652626	0.97464037	0.017707134
3349	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3350	CAG	CAG	0.056898132	0.09650412	0.84659773
3351	NAG	NAG	0.0028284194	0.939869	0.057302788
