id	label	Sub-task B_preds	GEN_probs	NGEN_probs
IBEN-1122	NGEN	NGEN	0.008784646	0.9912154
IBEN-1123	NGEN	NGEN	0.0011431292	0.99885696
IBEN-1124	NGEN	NGEN	0.0008778202	0.99912226
IBEN-1125	NGEN	NGEN	0.0008726023	0.9991275
IBEN-1126	NGEN	NGEN	0.0011563068	0.9988436
IBEN-1127	GEN	GEN	0.9984862	0.0015137705
IBEN-1128	NGEN	NGEN	0.0010777574	0.9989222
IBEN-1129	NGEN	NGEN	0.00093008985	0.99906987
IBEN-1130	NGEN	NGEN	0.009776224	0.9902238
IBEN-1131	NGEN	NGEN	0.000905623	0.9990944
IBEN-1132	NGEN	NGEN	0.0010685817	0.9989313
IBEN-1133	NGEN	NGEN	0.0010463106	0.99895364
IBEN-1134	GEN	GEN	0.9967875	0.0032124857
IBEN-1135	NGEN	NGEN	0.0010716234	0.9989284
IBEN-1136	NGEN	NGEN	0.00084189523	0.999158
IBEN-1137	GEN	GEN	0.99830914	0.001690949
IBEN-1138	NGEN	NGEN	0.0009636391	0.9990363
IBEN-1139	NGEN	NGEN	0.0009190769	0.99908084
IBEN-1140	NGEN	NGEN	0.0013788429	0.998621
IBEN-1141	NGEN	NGEN	0.0011090075	0.998891
IBEN-1142	NGEN	NGEN	0.0025157514	0.99748427
IBEN-1143	NGEN	NGEN	0.0015627019	0.99843746
IBEN-1144	NGEN	NGEN	0.0008713063	0.9991287
IBEN-1145	NGEN	NGEN	0.0007914027	0.9992085
IBEN-1146	NGEN	NGEN	0.0019315628	0.9980685
IBEN-1147	GEN	GEN	0.9981587	0.0018412039
IBEN-1148	NGEN	NGEN	0.00083015446	0.9991697
IBEN-1149	NGEN	NGEN	0.0011418565	0.99885815
IBEN-1150	GEN	GEN	0.9980112	0.0019888189
IBEN-1151	NGEN	NGEN	0.0011610645	0.99883884
IBEN-1152	NGEN	NGEN	0.00088555634	0.99911445
IBEN-1153	NGEN	NGEN	0.002263642	0.9977364
IBEN-1154	NGEN	NGEN	0.001298307	0.9987017
IBEN-1155	GEN	GEN	0.9887272	0.011272934
IBEN-1156	GEN	GEN	0.99833554	0.00166443
IBEN-1157	GEN	GEN	0.9980809	0.0019189892
IBEN-1158	NGEN	NGEN	0.002797997	0.99720204
IBEN-1159	NGEN	NGEN	0.0013087768	0.9986912
IBEN-1160	NGEN	NGEN	0.009607532	0.9903924
IBEN-1161	GEN	GEN	0.99843174	0.001568216
IBEN-1162	NGEN	NGEN	0.0008935016	0.9991066
IBEN-1163	NGEN	NGEN	0.0011917844	0.99880815
IBEN-1164	NGEN	NGEN	0.0012728834	0.9987272
IBEN-1165	NGEN	NGEN	0.0012542491	0.99874574
IBEN-1166	NGEN	NGEN	0.00091530517	0.99908465
IBEN-1167	NGEN	NGEN	0.0008224853	0.9991776
IBEN-1168	NGEN	NGEN	0.0010227954	0.99897724
IBEN-1169	NGEN	NGEN	0.00092225225	0.99907774
IBEN-1170	NGEN	NGEN	0.003097353	0.99690276
IBEN-1171	NGEN	NGEN	0.0024151432	0.9975849
IBEN-1172	NGEN	NGEN	0.0015978788	0.9984022
IBEN-1173	NGEN	NGEN	0.00084878644	0.99915135
IBEN-1174	NGEN	NGEN	0.0009759182	0.99902415
IBEN-1175	GEN	GEN	0.98684525	0.013154734
IBEN-1176	NGEN	NGEN	0.0011613313	0.9988386
IBEN-1177	GEN	GEN	0.9980876	0.0019124852
IBEN-1178	NGEN	NGEN	0.0008741344	0.99912584
IBEN-1179	NGEN	NGEN	0.0009492391	0.99905086
IBEN-1180	NGEN	NGEN	0.0013805362	0.99861956
IBEN-1181	NGEN	NGEN	0.0008461961	0.999154
IBEN-1182	GEN	GEN	0.888613	0.11138701
IBEN-1183	NGEN	NGEN	0.0036172275	0.99638283
IBEN-1184	NGEN	NGEN	0.0014230686	0.99857694
IBEN-1185	NGEN	NGEN	0.00077933155	0.99922067
IBEN-1186	NGEN	NGEN	0.0009108538	0.9990892
IBEN-1187	GEN	GEN	0.9980359	0.001964184
IBEN-1188	NGEN	NGEN	0.0075152037	0.9924848
IBEN-1189	NGEN	NGEN	0.00081071904	0.99918926
IBEN-1190	GEN	GEN	0.9984253	0.0015747015
IBEN-1191	NGEN	NGEN	0.0016572202	0.9983427
IBEN-1192	NGEN	NGEN	0.011913315	0.9880867
IBEN-1193	NGEN	NGEN	0.00354245	0.99645746
IBEN-1194	GEN	GEN	0.99817634	0.0018235561
IBEN-1195	NGEN	NGEN	0.0009215124	0.99907845
IBEN-1196	NGEN	NGEN	0.0023552906	0.99764484
IBEN-1197	NGEN	NGEN	0.00092137797	0.9990787
IBEN-1198	GEN	GEN	0.99827296	0.0017269504
IBEN-1199	NGEN	NGEN	0.0009126815	0.9990873
IBEN-1200	NGEN	NGEN	0.049191337	0.95080864
IBEN-1201	NGEN	NGEN	0.00085283205	0.9991473
IBEN-1202	NGEN	NGEN	0.0010229487	0.998977
IBEN-1203	GEN	GEN	0.9982868	0.0017133608
IBEN-1204	NGEN	NGEN	0.0017051322	0.99829483
IBEN-1205	NGEN	NGEN	0.00091057236	0.9990894
IBEN-1206	NGEN	NGEN	0.00095724035	0.99904275
IBEN-1207	NGEN	NGEN	0.0010210262	0.9989789
IBEN-1208	NGEN	NGEN	0.0015792599	0.9984208
IBEN-1209	NGEN	NGEN	0.0011964649	0.9988036
IBEN-1210	NGEN	NGEN	0.0037944189	0.9962056
IBEN-1211	NGEN	NGEN	0.06773195	0.9322681
IBEN-1212	NGEN	NGEN	0.0010840445	0.99891603
IBEN-1213	NGEN	NGEN	0.024007073	0.9759928
IBEN-1214	NGEN	NGEN	0.0013426787	0.9986574
IBEN-1215	NGEN	NGEN	0.0009729862	0.999027
IBEN-1216	NGEN	NGEN	0.0049762903	0.9950237
IBEN-1217	NGEN	NGEN	0.0009399372	0.9990601
IBEN-1218	NGEN	NGEN	0.001186442	0.9988136
IBEN-1219	GEN	GEN	0.99751973	0.0024801982
IBEN-1220	NGEN	NGEN	0.0028424212	0.9971576
IBEN-1221	NGEN	NGEN	0.0010651732	0.99893486
IBEN-1222	NGEN	NGEN	0.0010606705	0.99893934
IBEN-1223	NGEN	NGEN	0.0009528548	0.99904704
IBEN-1224	NGEN	NGEN	0.0008723523	0.99912775
IBEN-1225	GEN	GEN	0.8916884	0.1083116
IBEN-1226	NGEN	NGEN	0.009776224	0.9902238
IBEN-1227	NGEN	NGEN	0.0010103022	0.99898964
IBEN-1228	NGEN	NGEN	0.0017854497	0.99821466
IBEN-1229	NGEN	NGEN	0.0018352417	0.9981649
IBEN-1230	GEN	GEN	0.9984346	0.0015653479
IBEN-1231	NGEN	NGEN	0.00087032386	0.99912965
IBEN-1232	NGEN	NGEN	0.0017741302	0.9982258
IBEN-1233	GEN	GEN	0.99644697	0.0035531246
IBEN-1234	NGEN	NGEN	0.0012322246	0.9987679
IBEN-1235	GEN	GEN	0.99679244	0.003207453
IBEN-1236	GEN	GEN	0.99827534	0.0017247777
IBEN-1237	NGEN	NGEN	0.0009885536	0.9990115
IBEN-1238	NGEN	NGEN	0.0009659937	0.9990339
IBEN-1239	NGEN	NGEN	0.002118851	0.99788105
IBEN-1240	NGEN	NGEN	0.00088748353	0.99911255
IBEN-1241	NGEN	NGEN	0.00092593645	0.9990739
IBEN-1242	NGEN	NGEN	0.0008691154	0.99913085
IBEN-1243	GEN	GEN	0.99814993	0.0018501561
IBEN-1244	NGEN	NGEN	0.0048833503	0.99511653
IBEN-1245	NGEN	NGEN	0.0009331346	0.99906677
IBEN-1246	NGEN	NGEN	0.001031702	0.9989684
IBEN-1247	GEN	GEN	0.99830866	0.0016913603
IBEN-1248	NGEN	NGEN	0.002245844	0.9977542
IBEN-1249	NGEN	NGEN	0.0010424373	0.99895746
IBEN-1250	NGEN	NGEN	0.0010479355	0.998952
IBEN-1251	NGEN	NGEN	0.00088958716	0.9991104
IBEN-1252	NGEN	NGEN	0.0009606973	0.9990392
IBEN-1253	NGEN	NGEN	0.0010195136	0.9989806
IBEN-1254	NGEN	NGEN	0.0010741419	0.9989258
IBEN-1255	GEN	GEN	0.9975466	0.0024534652
IBEN-1256	NGEN	NGEN	0.0010290003	0.99897105
IBEN-1257	NGEN	NGEN	0.001067835	0.99893224
IBEN-1258	NGEN	NGEN	0.0010613889	0.9989386
IBEN-1259	NGEN	NGEN	0.0010583207	0.9989417
IBEN-1260	GEN	GEN	0.99594605	0.004054065
IBEN-1261	NGEN	NGEN	0.0042878385	0.9957122
IBEN-1262	NGEN	NGEN	0.007551351	0.9924486
IBEN-1263	GEN	NGEN	0.12493558	0.87506443
IBEN-1264	NGEN	NGEN	0.0011362524	0.9988639
IBEN-1265	GEN	GEN	0.9984381	0.0015619606
IBEN-1266	NGEN	NGEN	0.00086334633	0.99913657
IBEN-1267	NGEN	NGEN	0.00082140433	0.9991785
IBEN-1268	NGEN	NGEN	0.0013284264	0.9986717
IBEN-1269	NGEN	NGEN	0.0015025075	0.9984974
IBEN-1270	NGEN	NGEN	0.0009404505	0.9990596
IBEN-1271	NGEN	NGEN	0.0024361603	0.9975637
IBEN-1272	NGEN	NGEN	0.0009426006	0.99905723
IBEN-1273	NGEN	NGEN	0.0008203843	0.9991795
IBEN-1274	NGEN	NGEN	0.0011413874	0.99885863
IBEN-1275	NGEN	NGEN	0.0023679975	0.99763197
IBEN-1276	NGEN	NGEN	0.00079849415	0.99920136
IBEN-1277	NGEN	NGEN	0.009776224	0.9902238
IBEN-1278	NGEN	NGEN	0.0010465442	0.9989534
IBEN-1279	NGEN	NGEN	0.0019085679	0.9980914
IBEN-1280	GEN	GEN	0.9982437	0.0017562499
IBEN-1281	NGEN	NGEN	0.00089153374	0.9991085
IBEN-1282	NGEN	NGEN	0.08667209	0.9133279
IBEN-1283	NGEN	NGEN	0.0013542629	0.9986457
IBEN-1284	NGEN	NGEN	0.02897318	0.97102684
IBEN-1285	GEN	GEN	0.9965655	0.0034345475
IBEN-1286	NGEN	NGEN	0.006124898	0.993875
IBEN-1287	NGEN	NGEN	0.0008856682	0.99911445
IBEN-1288	NGEN	NGEN	0.001121948	0.9988782
IBEN-1289	NGEN	NGEN	0.034869608	0.9651304
IBEN-1290	NGEN	NGEN	0.0008792244	0.99912083
IBEN-1291	NGEN	NGEN	0.0018998819	0.99810016
IBEN-1292	NGEN	NGEN	0.0011041083	0.998896
IBEN-1293	NGEN	NGEN	0.009520342	0.99047977
IBEN-1294	NGEN	NGEN	0.0008422775	0.9991578
IBEN-1295	NGEN	NGEN	0.00090940425	0.9990906
IBEN-1296	NGEN	NGEN	0.0013399937	0.99866
IBEN-1297	NGEN	NGEN	0.0011220812	0.99887794
IBEN-1298	NGEN	NGEN	0.04908164	0.9509184
IBEN-1299	GEN	GEN	0.9983575	0.0016426794
IBEN-1300	GEN	GEN	0.9977095	0.0022904146
IBEN-1301	GEN	GEN	0.9663899	0.033610135
IBEN-1302	NGEN	NGEN	0.0070663267	0.9929338
IBEN-1303	NGEN	GEN	0.7569876	0.24301234
IBEN-1304	NGEN	NGEN	0.005306712	0.99469334
IBEN-1305	NGEN	NGEN	0.0028832012	0.9971169
IBEN-1306	NGEN	NGEN	0.0050284667	0.9949716
IBEN-1307	NGEN	GEN	0.684762	0.31523803
IBEN-1308	NGEN	NGEN	0.0015206174	0.9984793
IBEN-1309	NGEN	NGEN	0.0017861939	0.99821395
IBEN-1310	GEN	GEN	0.9980288	0.0019711128
IBEN-1311	NGEN	NGEN	0.009776224	0.9902238
IBEN-1312	NGEN	NGEN	0.00084331876	0.9991566
IBEN-1313	NGEN	NGEN	0.009776224	0.9902238
IBEN-1314	NGEN	NGEN	0.0018342383	0.99816585
IBEN-1315	NGEN	NGEN	0.00085474714	0.9991454
IBEN-1316	NGEN	NGEN	0.00084957806	0.9991504
IBEN-1317	NGEN	NGEN	0.00279909	0.99720085
IBEN-1318	NGEN	NGEN	0.0011147425	0.9988853
IBEN-1319	NGEN	NGEN	0.0014055996	0.99859434
IBEN-1320	NGEN	NGEN	0.0007929666	0.9992071
IBEN-1321	NGEN	NGEN	0.0016956467	0.99830437
IBEN-1322	NGEN	NGEN	0.00080144353	0.9991985
IBEN-1323	NGEN	NGEN	0.0027570967	0.9972429
IBEN-1324	NGEN	NGEN	0.0075704413	0.99242944
IBEN-1325	NGEN	NGEN	0.00081545644	0.9991845
IBEN-1326	NGEN	NGEN	0.0012383288	0.9987617
IBEN-1327	NGEN	NGEN	0.003110066	0.9968899
IBEN-1328	GEN	GEN	0.9984363	0.0015637067
IBEN-1329	NGEN	NGEN	0.0011078019	0.9988922
IBEN-1330	NGEN	NGEN	0.0009548242	0.99904513
IBEN-1331	NGEN	NGEN	0.0010450612	0.99895483
IBEN-1332	NGEN	NGEN	0.0008013465	0.9991985
IBEN-1333	NGEN	NGEN	0.0015361258	0.99846387
IBEN-1334	NGEN	NGEN	0.0011348381	0.99886507
IBEN-1335	GEN	GEN	0.99582	0.004180085
IBEN-1336	NGEN	NGEN	0.000956893	0.999043
IBEN-1337	NGEN	NGEN	0.0014395659	0.9985605
IBEN-1338	NGEN	NGEN	0.001005523	0.9989946
IBEN-1339	NGEN	NGEN	0.00078852935	0.9992114
IBEN-1340	NGEN	NGEN	0.0012733849	0.9987265
IBEN-1341	NGEN	NGEN	0.0129464045	0.9870535
IBEN-1342	NGEN	NGEN	0.0020614194	0.99793863
IBEN-1343	NGEN	NGEN	0.00083342346	0.9991666
IBEN-1344	NGEN	NGEN	0.0010153811	0.99898463
IBEN-1345	NGEN	NGEN	0.0010619002	0.99893814
IBEN-1346	NGEN	NGEN	0.0010985726	0.9989015
IBEN-1347	NGEN	NGEN	0.0018817129	0.9981183
IBEN-1348	NGEN	NGEN	0.0010387565	0.99896127
IBEN-1349	GEN	GEN	0.9982644	0.0017354845
IBEN-1350	NGEN	NGEN	0.001398517	0.99860144
IBEN-1351	NGEN	NGEN	0.0011524636	0.9988474
IBEN-1352	NGEN	NGEN	0.00104936	0.99895054
IBEN-1353	NGEN	NGEN	0.0036342398	0.9963657
IBEN-1354	NGEN	NGEN	0.00084168813	0.99915826
IBEN-1355	GEN	GEN	0.99052066	0.009479355
IBEN-1356	NGEN	NGEN	0.0010078901	0.99899226
IBEN-1357	NGEN	NGEN	0.004433801	0.9955662
IBEN-1358	NGEN	NGEN	0.0009921474	0.99900794
IBEN-1359	NGEN	NGEN	0.0011932947	0.9988067
IBEN-1360	NGEN	NGEN	0.001184777	0.9988153
IBEN-1361	NGEN	NGEN	0.00085576216	0.9991442
IBEN-1362	NGEN	NGEN	0.0008571838	0.99914277
IBEN-1363	NGEN	NGEN	0.0009426064	0.99905723
IBEN-1364	NGEN	NGEN	0.0008934646	0.9991066
IBEN-1365	NGEN	NGEN	0.0011104293	0.99888957
IBEN-1366	GEN	GEN	0.99579054	0.00420944
IBEN-1367	NGEN	NGEN	0.0032015732	0.9967984
IBEN-1368	NGEN	NGEN	0.0038079405	0.9961921
IBEN-1369	NGEN	NGEN	0.0008272225	0.9991728
IBEN-1370	NGEN	NGEN	0.0019282222	0.99807185
IBEN-1371	NGEN	NGEN	0.0010733554	0.9989265
IBEN-1372	NGEN	NGEN	0.0016022024	0.9983977
IBEN-1373	NGEN	NGEN	0.00089605607	0.99910396
IBEN-1374	NGEN	NGEN	0.0015072939	0.99849266
IBEN-1375	NGEN	NGEN	0.00090494443	0.99909514
IBEN-1376	NGEN	NGEN	0.0012388272	0.99876124
IBEN-1377	NGEN	NGEN	0.0010350423	0.99896485
IBEN-1378	NGEN	NGEN	0.00093551277	0.9990644
IBEN-1379	NGEN	NGEN	0.0011472399	0.99885267
IBEN-1380	NGEN	NGEN	0.0009313982	0.9990687
IBEN-1381	NGEN	NGEN	0.00087931496	0.9991206
IBEN-1382	NGEN	NGEN	0.0011629822	0.99883693
IBEN-1383	GEN	GEN	0.99840266	0.001597222
IBEN-1384	NGEN	NGEN	0.035706	0.9642941
IBEN-1385	GEN	GEN	0.99822843	0.0017716347
IBEN-1386	NGEN	NGEN	0.00085714296	0.999143
IBEN-1387	NGEN	NGEN	0.0011152294	0.9988848
IBEN-1388	NGEN	NGEN	0.009776224	0.9902238
IBEN-1389	NGEN	NGEN	0.00090609386	0.99909395
IBEN-1390	NGEN	NGEN	0.0008253734	0.9991747
IBEN-1391	NGEN	NGEN	0.0008218079	0.9991783
IBEN-1392	NGEN	NGEN	0.0013769959	0.9986229
IBEN-1393	NGEN	NGEN	0.0013611357	0.99863887
IBEN-1394	GEN	GEN	0.99826247	0.0017376001
IBEN-1395	NGEN	NGEN	0.0008932959	0.9991068
IBEN-1396	NGEN	NGEN	0.0013581521	0.9986419
IBEN-1397	GEN	GEN	0.997696	0.0023039733
IBEN-1398	NGEN	NGEN	0.009776224	0.9902238
IBEN-1399	NGEN	NGEN	0.0030082264	0.9969919
IBEN-1400	NGEN	NGEN	0.00095582457	0.9990442
IBEN-1401	NGEN	NGEN	0.0010315814	0.9989684
IBEN-1402	NGEN	NGEN	0.0009350935	0.99906486
IBEN-1403	GEN	GEN	0.9984598	0.0015401964
IBEN-1404	NGEN	NGEN	0.0009886744	0.9990113
IBEN-1405	GEN	GEN	0.99828416	0.0017158962
IBEN-1406	NGEN	NGEN	0.009776224	0.9902238
IBEN-1407	NGEN	NGEN	0.0022807498	0.9977193
IBEN-1408	NGEN	NGEN	0.00089063804	0.99910945
IBEN-1409	NGEN	NGEN	0.0011507947	0.9988491
IBEN-1410	NGEN	NGEN	0.00081702654	0.99918306
IBEN-1411	GEN	GEN	0.9983865	0.0016135656
IBEN-1412	NGEN	NGEN	0.0021521728	0.99784774
IBEN-1413	NGEN	NGEN	0.010233541	0.9897664
IBEN-1414	NGEN	NGEN	0.0012748424	0.99872506
IBEN-1415	NGEN	NGEN	0.0011487985	0.99885124
IBEN-1416	NGEN	NGEN	0.001178403	0.9988215
IBEN-1417	NGEN	NGEN	0.0008469978	0.999153
IBEN-1418	NGEN	NGEN	0.0011036751	0.99889624
IBEN-1419	GEN	GEN	0.99836177	0.0016383176
IBEN-1420	NGEN	NGEN	0.0008942463	0.9991059
IBEN-1421	NGEN	NGEN	0.00083060266	0.99916947
IBEN-1422	GEN	GEN	0.9983698	0.0016301385
IBEN-1423	NGEN	NGEN	0.0010314063	0.99896866
IBEN-1424	GEN	GEN	0.9952221	0.004777897
IBEN-1425	NGEN	NGEN	0.0031008376	0.9968992
IBEN-1426	NGEN	NGEN	0.0012593671	0.9987405
IBEN-1427	NGEN	NGEN	0.0008904045	0.9991097
IBEN-1428	NGEN	GEN	0.8007308	0.19926922
IBEN-1429	NGEN	NGEN	0.0033502511	0.99664986
IBEN-1430	NGEN	NGEN	0.00082348206	0.9991764
IBEN-1431	NGEN	NGEN	0.0040074224	0.9959926
IBEN-1432	GEN	GEN	0.9982965	0.001703498
IBEN-1433	NGEN	NGEN	0.0038766423	0.99612343
IBEN-1434	NGEN	NGEN	0.00114668	0.9988534
IBEN-1435	NGEN	NGEN	0.0008658839	0.9991342
IBEN-1436	NGEN	NGEN	0.00084515003	0.9991547
IBEN-1437	NGEN	NGEN	0.0010819741	0.99891794
IBEN-1438	NGEN	NGEN	0.0012241843	0.9987758
IBEN-1439	GEN	GEN	0.99753207	0.0024678584
IBEN-1440	NGEN	NGEN	0.004435277	0.9955648
IBEN-1441	NGEN	NGEN	0.044993047	0.9550069
IBEN-1442	NGEN	NGEN	0.0009442808	0.99905556
IBEN-1443	NGEN	NGEN	0.0051310267	0.9948691
IBEN-1444	NGEN	NGEN	0.0008811021	0.999119
IBEN-1445	GEN	GEN	0.9437923	0.056207743
IBEN-1446	NGEN	NGEN	0.0012010698	0.9987991
IBEN-1447	NGEN	NGEN	0.001524423	0.99847555
IBEN-1448	NGEN	NGEN	0.004352991	0.9956469
IBEN-1449	NGEN	NGEN	0.0011172473	0.99888265
IBEN-1450	NGEN	NGEN	0.030382076	0.96961796
IBEN-1451	GEN	GEN	0.9977666	0.002233422
IBEN-1452	NGEN	NGEN	0.005401792	0.99459827
IBEN-1453	NGEN	NGEN	0.008250849	0.99174917
IBEN-1454	NGEN	NGEN	0.0010033525	0.99899673
IBEN-1455	NGEN	NGEN	0.009776224	0.9902238
IBEN-1456	NGEN	NGEN	0.0010572621	0.9989427
IBEN-1457	NGEN	NGEN	0.0013897804	0.99861026
IBEN-1458	NGEN	NGEN	0.0012690962	0.998731
IBEN-1459	NGEN	NGEN	0.0019184769	0.9980816
IBEN-1460	NGEN	NGEN	0.0025320612	0.9974679
IBEN-1461	NGEN	NGEN	0.0008320337	0.99916804
IBEN-1462	NGEN	NGEN	0.0008056253	0.9991942
IBEN-1463	NGEN	NGEN	0.0020241686	0.99797595
IBEN-1464	NGEN	NGEN	0.0012440198	0.998756
IBEN-1465	NGEN	NGEN	0.0008387834	0.9991611
IBEN-1466	NGEN	NGEN	0.0010353553	0.9989646
IBEN-1467	NGEN	NGEN	0.008183179	0.9918168
IBEN-1468	NGEN	NGEN	0.04348838	0.9565116
IBEN-1469	NGEN	NGEN	0.0017877414	0.9982123
IBEN-1470	NGEN	NGEN	0.008523682	0.99147636
IBEN-1471	NGEN	NGEN	0.002709925	0.99729
IBEN-1472	NGEN	NGEN	0.0019370174	0.9980631
IBEN-1473	NGEN	NGEN	0.00084890623	0.9991511
IBEN-1474	GEN	GEN	0.998173	0.0018271438
IBEN-1475	NGEN	NGEN	0.000834763	0.9991652
IBEN-1476	NGEN	NGEN	0.0009949862	0.9990051
IBEN-1477	GEN	GEN	0.9938418	0.0061582453
IBEN-1478	NGEN	NGEN	0.009776224	0.9902238
IBEN-1479	NGEN	NGEN	0.00092407066	0.99907583
IBEN-1480	NGEN	NGEN	0.006419236	0.99358076
IBEN-1481	GEN	GEN	0.99808806	0.0019120603
IBEN-1482	GEN	GEN	0.9961237	0.0038763594
IBEN-1483	NGEN	NGEN	0.00092213217	0.99907774
IBEN-1484	NGEN	NGEN	0.009776224	0.9902238
IBEN-1485	NGEN	NGEN	0.0008455402	0.99915445
IBEN-1486	NGEN	NGEN	0.0008599587	0.99914014
IBEN-1487	NGEN	NGEN	0.010591361	0.98940873
IBEN-1488	NGEN	NGEN	0.00091578625	0.9990842
IBEN-1489	GEN	GEN	0.99823534	0.0017646116
IBEN-1490	NGEN	NGEN	0.00089738163	0.99910253
IBEN-1491	NGEN	NGEN	0.0009264258	0.99907345
IBEN-1492	NGEN	NGEN	0.0016388388	0.9983613
IBEN-1493	NGEN	NGEN	0.00143854	0.99856144
IBEN-1494	NGEN	NGEN	0.0009214364	0.99907845
IBEN-1495	NGEN	NGEN	0.00103723	0.9989627
IBEN-1496	NGEN	NGEN	0.0009094246	0.9990906
IBEN-1497	NGEN	NGEN	0.0052216942	0.9947783
IBEN-1498	NGEN	NGEN	0.0008835048	0.9991166
IBEN-1499	NGEN	NGEN	0.0021271398	0.99787295
IBEN-1500	NGEN	NGEN	0.0010090697	0.9989911
IBEN-1501	NGEN	NGEN	0.0015552769	0.9984448
IBEN-1502	NGEN	NGEN	0.0011713743	0.99882865
IBEN-1503	NGEN	NGEN	0.0023528591	0.9976472
IBEN-1504	NGEN	NGEN	0.0011177018	0.9988824
IBEN-1505	NGEN	GEN	0.83052385	0.16947617
IBEN-1506	GEN	GEN	0.99821895	0.0017810536
IBEN-1507	NGEN	NGEN	0.33462247	0.6653775
IBEN-1508	NGEN	NGEN	0.0024957024	0.99750423
IBEN-1509	NGEN	NGEN	0.0056008743	0.9943991
IBEN-1510	GEN	GEN	0.99801594	0.0019841508
IBEN-1511	NGEN	NGEN	0.0021683266	0.9978316
IBEN-1512	NGEN	NGEN	0.0008744379	0.9991256
IBEN-1513	GEN	GEN	0.99513215	0.0048678457
IBEN-1514	NGEN	NGEN	0.0016679616	0.99833196
IBEN-1515	NGEN	NGEN	0.002522322	0.9974776
IBEN-1516	NGEN	NGEN	0.001086215	0.99891365
IBEN-1517	NGEN	NGEN	0.00081562175	0.99918425
IBEN-1518	NGEN	NGEN	0.00086390926	0.9991361
IBEN-1519	NGEN	NGEN	0.0016965896	0.9983034
IBEN-1520	NGEN	NGEN	0.001229271	0.9987708
IBEN-1521	NGEN	NGEN	0.00079538487	0.9992047
IBEN-1522	NGEN	NGEN	0.00081777025	0.9991821
IBEN-1523	GEN	GEN	0.9982368	0.0017632254
IBEN-1524	GEN	GEN	0.99838054	0.0016194623
IBEN-1525	GEN	GEN	0.9984584	0.0015416468
IBEN-1526	GEN	GEN	0.99801236	0.001987648
IBEN-1527	NGEN	NGEN	0.00090793107	0.99909204
IBEN-1528	NGEN	NGEN	0.0016373524	0.9983627
IBEN-1529	NGEN	NGEN	0.00093795423	0.999062
IBEN-1530	NGEN	NGEN	0.0017166033	0.99828345
IBEN-1531	NGEN	NGEN	0.0007963215	0.99920374
IBEN-1532	NGEN	NGEN	0.0009305494	0.9990694
IBEN-1533	NGEN	NGEN	0.00088720594	0.9991128
IBEN-1534	NGEN	NGEN	0.00090862316	0.9990913
IBEN-1535	NGEN	NGEN	0.005836726	0.99416345
IBEN-1536	GEN	GEN	0.99783295	0.00216695
IBEN-1537	NGEN	NGEN	0.00079826685	0.9992016
IBEN-1538	NGEN	NGEN	0.00085577404	0.9991442
IBEN-1539	NGEN	NGEN	0.001101133	0.99889886
IBEN-1540	NGEN	NGEN	0.0008947287	0.9991054
IBEN-1541	NGEN	NGEN	0.005138499	0.9948615
IBEN-1542	NGEN	NGEN	0.009506057	0.99049395
IBEN-1543	NGEN	NGEN	0.0008486343	0.99915135
IBEN-1544	NGEN	NGEN	0.0011016497	0.9988984
IBEN-1545	NGEN	NGEN	0.0009514519	0.9990485
IBEN-1546	NGEN	NGEN	0.00081495853	0.99918497
IBEN-1547	NGEN	NGEN	0.0011910135	0.99880886
IBEN-1548	NGEN	NGEN	0.0008777407	0.99912226
IBEN-1549	NGEN	NGEN	0.0020848636	0.9979151
IBEN-1550	GEN	NGEN	0.30805847	0.6919415
IBEN-1551	NGEN	GEN	0.9632023	0.036797713
IBEN-1552	NGEN	NGEN	0.0015377131	0.9984622
IBEN-1553	NGEN	NGEN	0.0010180387	0.998982
IBEN-1554	GEN	GEN	0.99836296	0.0016370744
IBEN-1555	NGEN	NGEN	0.0009024791	0.9990975
IBEN-1556	NGEN	NGEN	0.0016339674	0.998366
IBEN-1557	NGEN	NGEN	0.0011214195	0.99887866
IBEN-1558	NGEN	NGEN	0.0011648664	0.998835
IBEN-1559	GEN	GEN	0.998189	0.0018109187
IBEN-1560	NGEN	NGEN	0.0009606451	0.9990394
IBEN-1561	GEN	GEN	0.99826366	0.001736381
IBEN-1562	GEN	GEN	0.99819225	0.0018077636
IBEN-1563	NGEN	NGEN	0.0016349385	0.99836504
IBEN-1564	NGEN	NGEN	0.0011502977	0.9988496
IBEN-1565	NGEN	NGEN	0.0024185926	0.9975813
IBEN-1566	NGEN	NGEN	0.0010595634	0.9989403
IBEN-1567	NGEN	NGEN	0.025483891	0.97451603
IBEN-1568	NGEN	NGEN	0.0012594038	0.9987405
IBEN-1569	NGEN	NGEN	0.008720732	0.99127924
IBEN-1570	NGEN	NGEN	0.0009137122	0.9990863
IBEN-1571	NGEN	NGEN	0.0009915429	0.9990084
IBEN-1572	NGEN	NGEN	0.0010180606	0.998982
IBEN-1573	NGEN	NGEN	0.0010429036	0.998957
IBEN-1574	NGEN	NGEN	0.0019166829	0.9980833
IBEN-1575	NGEN	NGEN	0.0015813049	0.9984186
IBEN-1576	NGEN	NGEN	0.0017820814	0.998218
IBEN-1577	NGEN	NGEN	0.00090245804	0.9990975
IBEN-1578	NGEN	NGEN	0.001577492	0.99842244
IBEN-1579	NGEN	NGEN	0.0018057554	0.99819416
IBEN-1580	GEN	GEN	0.9981071	0.0018930065
