id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
1975	NAG-NGEN	NAG-NGEN	0.0007509533	0.0013038111	0.0015819996	0.97537166	0.00096657657	0.020025183
1976	OAG-NGEN	OAG-NGEN	0.21400714	0.615704	0.06009046	0.002275375	0.0708893	0.037033778
1977	NAG-NGEN	NAG-NGEN	0.00076013466	0.00080058107	0.0007749071	0.9940753	0.00040250563	0.0031866836
1978	NAG-NGEN	NAG-NGEN	0.00066133315	0.00073593284	0.000844468	0.99231964	0.0004737949	0.0049645468
1979	NAG-NGEN	NAG-NGEN	0.0006443275	0.0011383458	0.0011661752	0.97997624	0.0007890928	0.016285755
1980	NAG-NGEN	NAG-NGEN	0.00066328235	0.00060674787	0.0009778504	0.9937691	0.00057470554	0.0034083934
1981	CAG-NGEN	CAG-NGEN	0.021641515	0.39049977	0.030470222	0.030406171	0.021483434	0.50549877
1982	NAG-NGEN	NAG-NGEN	0.0008119594	0.00055282493	0.0010369768	0.9947965	0.0005523851	0.0022492919
1983	OAG-GEN	OAG-GEN	0.59538126	0.14403117	0.16811232	0.006126008	0.079763874	0.006585231
1984	NAG-NGEN	NAG-NGEN	0.0007488628	0.000610968	0.0011698628	0.9909612	0.00065804564	0.0058509265
1985	CAG-NGEN	CAG-NGEN	0.013744723	0.16973653	0.01649274	0.024188468	0.02238068	0.7534569
1986	OAG-NGEN	OAG-NGEN	0.23197919	0.4057226	0.20160404	0.0037573203	0.12589529	0.031041509
1987	NAG-NGEN	NAG-NGEN	0.0009823955	0.00074778055	0.0011077671	0.9922501	0.0007260266	0.004186037
1988	NAG-NGEN	NAG-NGEN	0.0004909912	0.00066052953	0.0007492221	0.99159926	0.000411786	0.00608789
1989	NAG-NGEN	NAG-NGEN	0.00084696145	0.0006121817	0.0008562532	0.994236	0.00047602705	0.0029724694
1990	OAG-NGEN	OAG-NGEN	0.21005827	0.6361813	0.052575834	0.0044807293	0.055364896	0.041339044
1991	NAG-NGEN	NAG-NGEN	0.0011085205	0.00061727565	0.0011707679	0.9946642	0.00058461016	0.0018549404
1992	NAG-NGEN	NAG-NGEN	0.0007166466	0.0008117933	0.0013325749	0.9859124	0.0008028634	0.010423975
1993	OAG-NGEN	OAG-NGEN	0.13357878	0.71976745	0.044834908	0.0065238136	0.045084406	0.050210763
1994	NAG-NGEN	NAG-NGEN	0.0031096612	0.0013084516	0.0029244577	0.987222	0.0018043249	0.0036309157
1995	CAG-NGEN	CAG-NGEN	0.005662439	0.090173155	0.009124439	0.037608426	0.011280349	0.8461512
1996	OAG-NGEN	OAG-GEN	0.42098305	0.3042475	0.1647219	0.0043936847	0.09048627	0.015167605
1997	NAG-NGEN	NAG-NGEN	0.00080981763	0.00055624335	0.0010492564	0.9946926	0.0005495449	0.0023424013
1998	NAG-NGEN	NAG-NGEN	0.001822294	0.00094079995	0.0018265515	0.99186647	0.0009993545	0.002544631
1999	NAG-NGEN	NAG-NGEN	0.0013008843	0.0008296337	0.0014328928	0.9915175	0.0008864841	0.0040326696
2000	OAG-NGEN	OAG-NGEN	0.035366323	0.62849575	0.024688043	0.017253963	0.03240506	0.26179075
2001	CAG-NGEN	CAG-NGEN	0.01102098	0.14217092	0.015488199	0.049487293	0.010638205	0.7711943
2002	NAG-NGEN	NAG-NGEN	0.0012637682	0.0007625303	0.0013605589	0.99241906	0.0008463018	0.0033477088
2003	CAG-GEN	CAG-NGEN	0.044045035	0.40717658	0.0392479	0.009645218	0.051461708	0.44842348
2004	OAG-NGEN	OAG-NGEN	0.135581	0.68546546	0.031247512	0.01592195	0.033176124	0.09860804
2005	NAG-NGEN	NAG-NGEN	0.001053872	0.00060611573	0.0011343053	0.9948852	0.0005699409	0.0017504385
2006	OAG-NGEN	OAG-NGEN	0.13419756	0.72977424	0.03622703	0.0032597252	0.052110944	0.04443055
2007	NAG-NGEN	NAG-NGEN	0.0013701246	0.0066375476	0.0026823934	0.90138596	0.002087217	0.085837
2008	NAG-NGEN	NAG-NGEN	0.0011698678	0.00062799087	0.0011737389	0.99467176	0.00058726163	0.0017694598
2009	NAG-NGEN	NAG-NGEN	0.0017504685	0.007554985	0.0031514128	0.8911437	0.0020663599	0.09433327
2010	NAG-NGEN	NAG-NGEN	0.00054530025	0.0004373741	0.00067331	0.9961574	0.00038510052	0.001801426
2011	NAG-NGEN	NAG-NGEN	0.00064223155	0.0006749488	0.0010872706	0.9915	0.0006212499	0.0054740948
2012	CAG-NGEN	OAG-NGEN	0.07275276	0.5354109	0.09347127	0.0129208965	0.057327222	0.2281169
2013	CAG-NGEN	CAG-NGEN	0.010029176	0.12525024	0.0126845855	0.027814053	0.016700802	0.80752105
2014	NAG-NGEN	NAG-NGEN	0.0008119474	0.002127218	0.0012208999	0.9750364	0.00080289325	0.020000791
2015	OAG-NGEN	OAG-NGEN	0.049518593	0.690375	0.032451086	0.0074436394	0.044589497	0.17562217
2016	CAG-GEN	NAG-GEN	0.10346824	0.027448023	0.7375011	0.012663705	0.09798096	0.020937983
2017	NAG-NGEN	NAG-NGEN	0.0005567321	0.0008011272	0.0011001384	0.9877249	0.00063884526	0.00917813
2018	NAG-NGEN	NAG-NGEN	0.0014957652	0.0008899329	0.0013677336	0.9929473	0.0008528711	0.0024462342
2019	NAG-NGEN	NAG-NGEN	0.0007767942	0.00052221847	0.0008912137	0.99552584	0.00044168648	0.0018423368
2020	NAG-NGEN	NAG-NGEN	0.0012489543	0.00075762626	0.0014137108	0.99363315	0.00066187076	0.0022846293
2021	NAG-NGEN	NAG-NGEN	0.0010721544	0.00058487145	0.0012097773	0.9945224	0.0006498692	0.0019607488
2022	NAG-NGEN	NAG-NGEN	0.0012985193	0.00077366654	0.0013623656	0.9938075	0.0007963257	0.0019617046
2023	NAG-NGEN	NAG-NGEN	0.0015531388	0.0007363014	0.0015789164	0.9929804	0.00082148856	0.0023294594
2024	NAG-NGEN	NAG-NGEN	0.0008569247	0.00052827294	0.0009163314	0.9957533	0.00048001803	0.0014652377
2025	CAG-NGEN	CAG-NGEN	0.007056037	0.13746317	0.013787357	0.058694113	0.010690042	0.7723093
2026	OAG-NGEN	OAG-NGEN	0.16903195	0.51639396	0.12592337	0.032385323	0.04009629	0.116169
2027	NAG-NGEN	NAG-NGEN	0.00066419673	0.00052550976	0.00078601117	0.9956023	0.00045494287	0.0019670932
2028	NAG-NGEN	NAG-NGEN	0.0013349395	0.0006785271	0.0013195147	0.99384683	0.0006634652	0.002156691
2029	NAG-NGEN	NAG-NGEN	0.0006142777	0.0010771429	0.0009300264	0.98317957	0.0006071006	0.013591538
2030	CAG-NGEN	CAG-NGEN	0.008637441	0.11438534	0.015736746	0.06356002	0.009691652	0.7879889
2031	NAG-NGEN	NAG-NGEN	0.001004968	0.00062540657	0.0012376817	0.9942402	0.0006270053	0.0022648685
2032	NAG-NGEN	NAG-NGEN	0.00086466677	0.00052187964	0.00095983694	0.99543	0.0005035617	0.0017202463
2033	CAG-GEN	OAG-NGEN	0.21915251	0.28818417	0.2737403	0.0030040108	0.14978647	0.06613263
2034	NAG-NGEN	NAG-NGEN	0.000658109	0.0009043362	0.00090482447	0.98811686	0.0006362615	0.008779592
2035	NAG-NGEN	NAG-NGEN	0.0045888154	0.03311373	0.004680085	0.81467515	0.0034056527	0.13953653
2036	OAG-NGEN	CAG-NGEN	0.016434904	0.17237169	0.027262565	0.01836076	0.03833526	0.7272347
2037	NAG-NGEN	NAG-NGEN	0.00064574485	0.0004909175	0.0008331096	0.9950883	0.00044201367	0.0024998842
2038	NAG-GEN	NAG-GEN	0.11108981	0.02989442	0.7174309	0.011370996	0.1057005	0.024513353
2039	NAG-NGEN	NAG-NGEN	0.0007256601	0.00049548055	0.00081590493	0.9956859	0.00048874435	0.0017885275
2040	NAG-NGEN	NAG-NGEN	0.0011564916	0.002489929	0.002491183	0.9704805	0.0012084409	0.02217343
2041	NAG-NGEN	NAG-NGEN	0.0017672784	0.0009178769	0.0016822504	0.99157614	0.0010310238	0.0030254473
2042	NAG-GEN	NAG-GEN	0.07977825	0.025051478	0.7824046	0.011214057	0.07925665	0.022294888
2043	NAG-NGEN	NAG-NGEN	0.00073121727	0.00050958106	0.00079056236	0.99595934	0.00041777836	0.0015914943
2044	NAG-NGEN	NAG-NGEN	0.00076073734	0.0008965339	0.0007909907	0.99232674	0.0004474217	0.004777653
2045	NAG-NGEN	NAG-NGEN	0.00056186813	0.0011261324	0.00097186735	0.9858621	0.00064515084	0.010832916
2046	NAG-NGEN	NAG-NGEN	0.001396779	0.0007718102	0.0013723576	0.99328303	0.0008076835	0.0023684008
2047	OAG-GEN	OAG-GEN	0.56956166	0.13263947	0.1773807	0.01406977	0.09803305	0.0083154235
2048	NAG-NGEN	NAG-NGEN	0.0006474233	0.0014934731	0.0012551514	0.9688474	0.0009020188	0.026854657
2049	NAG-NGEN	NAG-NGEN	0.00067526294	0.00090516324	0.0008437001	0.98993444	0.00053463364	0.0071068867
2050	NAG-NGEN	NAG-NGEN	0.000682371	0.00048596636	0.0009324207	0.9949493	0.0004644005	0.0024854417
2051	CAG-NGEN	CAG-NGEN	0.0056745643	0.074871436	0.011535088	0.033652287	0.010455177	0.8638115
2052	NAG-NGEN	NAG-NGEN	0.0013221398	0.0007494594	0.0010167968	0.99396724	0.00068249664	0.002261592
2053	NAG-NGEN	NAG-NGEN	0.0006251126	0.0005568479	0.00076248776	0.9935535	0.00046650122	0.004035632
2054	NAG-NGEN	NAG-NGEN	0.00065769587	0.0014453816	0.0013203147	0.9711124	0.00093048374	0.024533892
2055	CAG-NGEN	CAG-NGEN	0.00666955	0.09416682	0.011613275	0.03522998	0.0121555915	0.84016466
2056	NAG-NGEN	NAG-NGEN	0.00058779534	0.000433964	0.0007677747	0.99555194	0.0004028793	0.002255504
2057	NAG-NGEN	NAG-NGEN	0.00087230816	0.00054844876	0.0010531888	0.99471587	0.000535354	0.0022748238
2058	NAG-NGEN	NAG-NGEN	0.0007657199	0.0008259797	0.001187467	0.9907632	0.0008360369	0.0056217527
2059	NAG-NGEN	NAG-NGEN	0.0006111609	0.0004851058	0.00065216393	0.99540675	0.00039011514	0.0024546247
2060	NAG-NGEN	NAG-NGEN	0.0010370595	0.00059248455	0.0011383941	0.9946286	0.00057078456	0.0020324748
2061	NAG-NGEN	NAG-NGEN	0.00058682245	0.00078971806	0.0012192802	0.9853385	0.00069205044	0.011373632
2062	NAG-NGEN	NAG-NGEN	0.00096231577	0.00066020363	0.0011297612	0.994227	0.0005454204	0.0024750966
2063	NAG-NGEN	NAG-NGEN	0.0017473246	0.00088639406	0.0015695558	0.99262446	0.000904037	0.0022682059
2064	NAG-NGEN	NAG-NGEN	0.0008757745	0.00055292825	0.0009744985	0.99512815	0.0005284294	0.0019405092
2065	CAG-NGEN	CAG-NGEN	0.012074778	0.1496472	0.01784494	0.025957938	0.023426555	0.77104867
2066	NAG-NGEN	NAG-NGEN	0.00050362025	0.00068743736	0.00068762584	0.9916097	0.00043269366	0.00607899
2067	NAG-NGEN	NAG-NGEN	0.00084197754	0.00062163663	0.0010996344	0.99274987	0.0006417773	0.004045221
2068	NAG-NGEN	NAG-NGEN	0.00046790406	0.00057840353	0.0006129093	0.9943227	0.00040915777	0.0036091283
2069	NAG-NGEN	NAG-NGEN	0.0021017985	0.0010840176	0.0025985152	0.9877466	0.001359802	0.005109351
2070	NAG-NGEN	NAG-NGEN	0.00047233902	0.0005998194	0.00062841055	0.9936606	0.0003690242	0.0042701056
2071	CAG-NGEN	NAG-NGEN	0.0014118643	0.0058942605	0.00280862	0.9066445	0.0015725689	0.0816683
2072	NAG-NGEN	NAG-NGEN	0.00094466907	0.0006110615	0.00126141	0.99375397	0.00064324326	0.002785646
2073	NAG-NGEN	NAG-NGEN	0.0005474705	0.00078761694	0.0008653968	0.9891238	0.0005847019	0.008091164
2074	NAG-NGEN	NAG-NGEN	0.0006705715	0.0013165784	0.0015270748	0.96997577	0.0010056314	0.025504326
2075	NAG-NGEN	NAG-NGEN	0.0006625569	0.00048606345	0.00085001363	0.9951751	0.00044130732	0.0023851844
2076	NAG-NGEN	NAG-NGEN	0.0008903183	0.00061265304	0.0010631273	0.99398047	0.00062595494	0.002827652
2077	NAG-NGEN	NAG-NGEN	0.0007775765	0.0005610125	0.0011196221	0.99322385	0.0006205654	0.0036976172
2078	NAG-NGEN	NAG-NGEN	0.0007458448	0.0005434699	0.0010179183	0.99451905	0.0005347846	0.0026387174
2079	NAG-NGEN	NAG-NGEN	0.001004339	0.0013117613	0.0012957564	0.9848392	0.000685749	0.010863161
2080	CAG-NGEN	CAG-NGEN	0.0069176406	0.07897768	0.011920362	0.06084956	0.014568254	0.8267665
2081	NAG-GEN	NAG-NGEN	0.0018084473	0.00084635825	0.0019457767	0.9920675	0.00093527813	0.0023969028
2082	NAG-NGEN	NAG-NGEN	0.000859634	0.0031895947	0.001777197	0.9522849	0.0012050177	0.04068378
2083	NAG-GEN	NAG-GEN	0.1230683	0.03610463	0.7104388	0.010942406	0.09851933	0.020926468
2084	NAG-NGEN	NAG-NGEN	0.00088148366	0.00055395905	0.0009523665	0.9953265	0.00051976327	0.0017659062
2085	NAG-NGEN	NAG-NGEN	0.00072355004	0.001461798	0.0011609814	0.97868085	0.0008575223	0.017115433
2086	CAG-NGEN	CAG-NGEN	0.012679421	0.078845665	0.040738896	0.033342164	0.025442421	0.8089515
2087	NAG-NGEN	NAG-NGEN	0.0015383629	0.00080437126	0.001535575	0.99296105	0.0007938916	0.0023667458
2088	OAG-NGEN	OAG-NGEN	0.31959662	0.32790175	0.24255025	0.017534351	0.068251036	0.02416619
2089	NAG-NGEN	NAG-NGEN	0.00048601918	0.0011189054	0.00093628926	0.98513746	0.00063788396	0.011683554
2090	NAG-NGEN	NAG-NGEN	0.0006373443	0.00052366225	0.00072433706	0.99449295	0.00042921875	0.0031924723
2091	NAG-NGEN	NAG-NGEN	0.0013026366	0.0006973921	0.0013840996	0.99357057	0.00081339316	0.002231956
2092	NAG-NGEN	NAG-NGEN	0.00058317184	0.0005057305	0.00082251907	0.9945551	0.00046347603	0.003069847
2093	NAG-NGEN	NAG-NGEN	0.0012032866	0.0006171685	0.0011253331	0.99448204	0.00064315216	0.0019289405
2094	CAG-NGEN	CAG-NGEN	0.002732267	0.023405392	0.007042044	0.24518812	0.0053546866	0.71627736
2095	CAG-NGEN	CAG-NGEN	0.00351317	0.044560995	0.0078939125	0.09339889	0.006090692	0.8445422
2096	NAG-NGEN	CAG-NGEN	0.004531204	0.05062279	0.008206969	0.067185454	0.0063965456	0.863057
2097	NAG-NGEN	NAG-NGEN	0.00090427324	0.0006737224	0.0011528896	0.9917662	0.0006007632	0.004902003
2098	NAG-NGEN	NAG-NGEN	0.0007259487	0.00050721166	0.00072388543	0.99591047	0.00041539423	0.0017170567
2099	NAG-NGEN	NAG-NGEN	0.0015595709	0.0008446279	0.0014770508	0.99212617	0.0008232151	0.0031693324
2100	NAG-NGEN	NAG-NGEN	0.0011527658	0.0006819911	0.0012131525	0.9943749	0.0006485329	0.0019288604
2101	NAG-NGEN	NAG-NGEN	0.00091604964	0.0005778337	0.0009887549	0.99479985	0.00056402443	0.0021536038
2102	NAG-NGEN	NAG-NGEN	0.0006754295	0.00046395982	0.0007482582	0.99624294	0.00040333986	0.0014659758
2103	NAG-NGEN	NAG-NGEN	0.00085071515	0.0017468231	0.0026461135	0.95754033	0.0013173162	0.035898793
2104	NAG-GEN	OAG-GEN	0.46405926	0.117315255	0.32935834	0.007997231	0.07317382	0.008096231
2105	NAG-NGEN	NAG-NGEN	0.0007143093	0.0005420643	0.0008709034	0.99534357	0.00043364422	0.0020953533
2106	NAG-NGEN	NAG-NGEN	0.0007289339	0.0005391123	0.0009103036	0.99476993	0.00053680805	0.0025147058
2107	CAG-NGEN	CAG-NGEN	0.021231575	0.1839774	0.041467566	0.10199328	0.016760148	0.6345701
2108	CAG-GEN	OAG-NGEN	0.21419604	0.5920301	0.079809085	0.0045330385	0.079363614	0.030068096
2109	OAG-NGEN	OAG-NGEN	0.29686394	0.55114806	0.079100564	0.0068115164	0.051314086	0.014761743
2110	NAG-NGEN	NAG-NGEN	0.00062419043	0.0006984234	0.0011379197	0.986734	0.0006456475	0.010159806
2111	NAG-NGEN	NAG-NGEN	0.00058932934	0.0004879121	0.0007221017	0.9955681	0.00038477048	0.0022478572
2112	NAG-NGEN	NAG-NGEN	0.0015189578	0.0007720023	0.001388763	0.9932191	0.00081061583	0.0022904573
2113	NAG-NGEN	NAG-NGEN	0.0015376962	0.00082313153	0.001613481	0.9922719	0.0009987275	0.0027552606
2114	NAG-NGEN	NAG-NGEN	0.0004677044	0.00087705033	0.0008460734	0.9876689	0.0005773958	0.009563124
2115	NAG-NGEN	NAG-NGEN	0.0012081349	0.0028818625	0.0014459199	0.9759388	0.0008697124	0.017655509
2116	NAG-NGEN	NAG-NGEN	0.0008571458	0.00063369237	0.00098481	0.99433887	0.00056197424	0.002623764
2117	OAG-GEN	OAG-NGEN	0.2456808	0.638801	0.04583173	0.010804939	0.04244144	0.016440172
2118	NAG-NGEN	NAG-NGEN	0.0007553544	0.0005552459	0.00084073865	0.9940866	0.00048517936	0.0032766995
2119	NAG-NGEN	NAG-NGEN	0.001697734	0.00089172804	0.0015193012	0.9917946	0.00088965753	0.0032069804
2120	NAG-NGEN	NAG-NGEN	0.0008851008	0.00066127547	0.0010637171	0.99415636	0.00061468384	0.002618923
2121	NAG-NGEN	NAG-NGEN	0.0012812577	0.002818298	0.0014597202	0.97402894	0.001484055	0.018927637
2122	OAG-NGEN	OAG-NGEN	0.13936086	0.67178744	0.050695732	0.002470318	0.078917846	0.05676781
2123	NAG-NGEN	NAG-NGEN	0.001678222	0.00082478207	0.0015582945	0.9929037	0.00079023937	0.0022448858
2124	CAG-GEN	NAG-GEN	0.13384973	0.055521034	0.5883178	0.009311566	0.17998359	0.033016313
2125	NAG-NGEN	NAG-NGEN	0.00048993784	0.00094890466	0.0009565121	0.9839708	0.00066920085	0.012964926
2126	OAG-NGEN	OAG-NGEN	0.1332872	0.65071344	0.077847384	0.033186853	0.0370836	0.06788142
2127	NAG-NGEN	NAG-NGEN	0.00085496804	0.000489077	0.00090548006	0.9955724	0.00048095372	0.001697279
2128	NAG-NGEN	NAG-NGEN	0.00045600728	0.0006093989	0.0007180203	0.9903872	0.000489433	0.0073398924
2129	NAG-NGEN	NAG-NGEN	0.0022038785	0.0011079957	0.0023833949	0.98774374	0.0014662393	0.005094662
2130	NAG-GEN	OAG-NGEN	0.19017477	0.3555666	0.2848301	0.004422994	0.10920605	0.055799365
2131	NAG-NGEN	NAG-NGEN	0.0007798531	0.0005178589	0.0009251853	0.9955961	0.00048354	0.0016976619
2132	CAG-NGEN	CAG-NGEN	0.024227457	0.21808667	0.0374327	0.01678587	0.04047298	0.6629943
2133	NAG-NGEN	NAG-NGEN	0.0012926653	0.00072540337	0.0012625394	0.99335885	0.00075984333	0.002600666
2134	NAG-NGEN	NAG-NGEN	0.00054555124	0.00045868335	0.00075936154	0.99548125	0.00041685163	0.0023383226
2135	NAG-NGEN	NAG-NGEN	0.0015730961	0.0009118985	0.0021898956	0.98905635	0.0012396338	0.0050291573
2136	NAG-NGEN	NAG-NGEN	0.0012306938	0.0007681105	0.0009962182	0.99406767	0.0006749333	0.0022624722
2137	NAG-NGEN	NAG-NGEN	0.00064462866	0.0006935539	0.0010083276	0.9891554	0.000634069	0.007864149
2138	NAG-NGEN	NAG-NGEN	0.0005845388	0.00042544134	0.0006973738	0.99574375	0.00038575736	0.002162999
2139	NAG-NGEN	NAG-NGEN	0.0021981427	0.013361151	0.0058057182	0.61879855	0.0051289913	0.35470748
2140	NAG-NGEN	NAG-NGEN	0.0009294062	0.00057328696	0.0009481733	0.99481833	0.00053009554	0.0022006356
2141	NAG-NGEN	NAG-NGEN	0.0045844372	0.00317429	0.00755683	0.9560667	0.0051534185	0.023464365
2142	NAG-NGEN	NAG-NGEN	0.001369619	0.00081084546	0.0012360015	0.9934304	0.00070117303	0.0024521272
2143	CAG-NGEN	CAG-NGEN	0.0060811527	0.039214376	0.008782766	0.17807406	0.008416432	0.75943136
2144	OAG-NGEN	OAG-NGEN	0.11423901	0.73506594	0.029142227	0.0030427012	0.05366985	0.06484032
2145	OAG-NGEN	OAG-NGEN	0.050585113	0.75580466	0.03499319	0.019750927	0.03267089	0.10619519
2146	NAG-NGEN	NAG-NGEN	0.00092853757	0.00058326893	0.0011646254	0.99474907	0.0005693947	0.002005057
2147	NAG-NGEN	NAG-NGEN	0.00060497515	0.00049074495	0.0007530079	0.995805	0.00040655446	0.0019396461
2148	NAG-NGEN	NAG-NGEN	0.0005114531	0.00065811403	0.0008246645	0.9911034	0.00048595128	0.0064162337
2149	NAG-NGEN	NAG-NGEN	0.0006744514	0.00059464184	0.0011969379	0.9923769	0.0005963572	0.004560806
2150	NAG-NGEN	NAG-NGEN	0.000813629	0.0005288388	0.0010021513	0.9955083	0.00047060548	0.0016764784
2151	NAG-NGEN	NAG-NGEN	0.0005968195	0.0005002012	0.0006922019	0.9945921	0.00045464555	0.003163824
2152	CAG-NGEN	CAG-NGEN	0.010351643	0.07439401	0.024982363	0.06407201	0.015066831	0.8111331
2153	NAG-NGEN	NAG-NGEN	0.0010282096	0.0026898005	0.001897698	0.95829266	0.0013965112	0.03469526
2154	NAG-NGEN	NAG-NGEN	0.00062583736	0.00065367576	0.0010908336	0.990043	0.0005592961	0.0070274957
2155	CAG-NGEN	CAG-NGEN	0.058545716	0.26923844	0.047276042	0.18125357	0.022687392	0.4209989
2156	NAG-NGEN	NAG-NGEN	0.0005499108	0.0005932725	0.0008343094	0.9918698	0.00058160286	0.005571058
2157	NAG-NGEN	NAG-NGEN	0.00073592475	0.00052002404	0.00091688434	0.99496394	0.00047333626	0.0023899365
2158	NAG-NGEN	NAG-NGEN	0.0007842538	0.00058978086	0.0009930272	0.993817	0.0005546426	0.0032611743
2159	NAG-NGEN	NAG-NGEN	0.00050942606	0.0007812529	0.0010821986	0.9880716	0.00063354435	0.008922079
2160	NAG-NGEN	NAG-NGEN	0.00061729096	0.0005412358	0.0008143607	0.9952145	0.00053394015	0.0022785638
2161	NAG-NGEN	NAG-NGEN	0.0006620791	0.0014233014	0.0014885929	0.9784956	0.0008016874	0.017128838
2162	NAG-NGEN	NAG-NGEN	0.0007815227	0.0005221164	0.00091352576	0.9949735	0.0005134211	0.0022960044
2163	NAG-NGEN	NAG-NGEN	0.00061917526	0.0006743485	0.0012151685	0.991015	0.0005682094	0.005908108
2164	NAG-NGEN	NAG-NGEN	0.0012137364	0.00072529307	0.0019446729	0.99161917	0.0009034539	0.003593527
2165	OAG-NGEN	OAG-NGEN	0.31832945	0.5100642	0.077802405	0.011195271	0.06188875	0.020719966
2166	NAG-NGEN	NAG-NGEN	0.00087123195	0.00055424124	0.0008702931	0.9951533	0.0005080962	0.0020427895
2167	CAG-GEN	NAG-NGEN	0.003414863	0.015951367	0.0056362683	0.78337747	0.0028899347	0.18873006
2168	NAG-NGEN	NAG-NGEN	0.0009236632	0.00062315556	0.0010135288	0.99443465	0.00056075334	0.002444196
2169	CAG-NGEN	CAG-NGEN	0.015376919	0.23395787	0.018872496	0.0291731	0.020210521	0.682409
2170	NAG-NGEN	NAG-NGEN	0.0007585585	0.0005303977	0.000942158	0.99526006	0.00049348624	0.0020153727
2171	NAG-NGEN	NAG-NGEN	0.000845036	0.00059504266	0.0010235336	0.99455607	0.00062034436	0.0023601057
2172	NAG-NGEN	NAG-NGEN	0.00054617465	0.0004903679	0.0005668509	0.9955477	0.0003545987	0.0024945627
2173	NAG-NGEN	NAG-NGEN	0.0010120057	0.00058765075	0.0010772538	0.99472773	0.0005987644	0.0019966818
2174	NAG-NGEN	NAG-NGEN	0.0006052141	0.00089088565	0.0011716202	0.98439926	0.0006614934	0.0122715095
2175	NAG-NGEN	NAG-NGEN	0.0007357851	0.0005386418	0.00086408434	0.99552774	0.0005205579	0.0018133381
2176	NAG-NGEN	NAG-NGEN	0.00059264223	0.0005809307	0.00075588445	0.9927977	0.0004994693	0.0047731833
2177	NAG-NGEN	NAG-NGEN	0.0007535438	0.00087647344	0.0014159621	0.9844345	0.00079497613	0.011724328
2178	NAG-NGEN	NAG-NGEN	0.0006777407	0.00051358365	0.0007386339	0.9955895	0.0004056753	0.0020749993
2179	NAG-NGEN	NAG-NGEN	0.00052419363	0.00045973482	0.00069654663	0.9953398	0.0003983178	0.002581423
2180	NAG-NGEN	NAG-NGEN	0.0007043864	0.00085240474	0.00093474844	0.99231964	0.00051413744	0.004674761
2181	NAG-NGEN	NAG-NGEN	0.0008353288	0.00063310855	0.00097404467	0.9941938	0.00057543936	0.0027883716
2182	NAG-NGEN	NAG-NGEN	0.0006817752	0.0007052575	0.0012516096	0.991492	0.0006454912	0.005223861
2183	NAG-NGEN	NAG-NGEN	0.00067887857	0.0005521658	0.0008481888	0.99493265	0.00040369388	0.0025841238
2184	CAG-NGEN	CAG-NGEN	0.016300771	0.16927679	0.038209483	0.016698828	0.030824088	0.72869
2185	NAG-NGEN	NAG-NGEN	0.0014644742	0.0007030348	0.0015344295	0.9936625	0.0008186937	0.0018167829
2186	NAG-NGEN	NAG-NGEN	0.00090112933	0.0007056215	0.0014696699	0.9919828	0.0007244459	0.004216415
2187	NAG-NGEN	NAG-NGEN	0.0010091111	0.0005872191	0.0010407645	0.9949564	0.0006011133	0.0018054945
2188	OAG-NGEN	OAG-NGEN	0.18421178	0.6371885	0.08119172	0.007600158	0.058853928	0.030953947
2189	NAG-NGEN	NAG-NGEN	0.00086760527	0.00062947825	0.0010099973	0.99464285	0.0004732363	0.0023767229
2190	NAG-NGEN	NAG-NGEN	0.00085933605	0.0010282415	0.0015130691	0.98939645	0.0008729656	0.0063298363
2191	NAG-GEN	NAG-GEN	0.1919648	0.044241626	0.6023851	0.008979119	0.13400494	0.018424476
2192	NAG-NGEN	NAG-NGEN	0.00056839094	0.0005358283	0.000770237	0.99411654	0.00041097644	0.0035980588
2193	NAG-NGEN	NAG-NGEN	0.0013349395	0.0006785271	0.0013195147	0.99384683	0.0006634652	0.002156691
2194	NAG-NGEN	NAG-NGEN	0.00082804845	0.001870072	0.0016166392	0.9778095	0.00080697134	0.01706887
2195	NAG-NGEN	NAG-NGEN	0.00085519924	0.0005605296	0.000995121	0.99550354	0.00051220355	0.001573556
2196	NAG-GEN	NAG-GEN	0.07591547	0.0330471	0.7592782	0.024317583	0.06552124	0.041920487
2197	OAG-NGEN	OAG-NGEN	0.15958074	0.7114029	0.03949244	0.025241526	0.028139971	0.036142483
2198	NAG-NGEN	NAG-NGEN	0.00054934865	0.00088704395	0.0009427076	0.98548603	0.00063790893	0.011496819
2199	CAG-GEN	OAG-GEN	0.4513752	0.12722497	0.26514396	0.007776956	0.1391436	0.009335343
2200	NAG-NGEN	NAG-NGEN	0.00070362876	0.0004999735	0.0007564332	0.9958316	0.0004548663	0.0017534618
2201	NAG-NGEN	NAG-NGEN	0.00067137874	0.0010135071	0.0011986936	0.9827184	0.0005861655	0.013811684
2202	OAG-NGEN	OAG-NGEN	0.15500408	0.5225058	0.13935894	0.019103497	0.05206445	0.11196332
2203	NAG-NGEN	NAG-NGEN	0.00083241425	0.00051014486	0.00081643224	0.9956303	0.0004277436	0.0017829102
2204	OAG-NGEN	OAG-NGEN	0.1886059	0.5728674	0.091250926	0.0025396936	0.10262785	0.042108145
2205	NAG-NGEN	NAG-NGEN	0.00048960245	0.00044884853	0.00056031154	0.9953075	0.00032620807	0.0028673986
