id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
2678	NAG	NAG	0.0012646832	0.9973528	0.0013825224
2679	OAG	OAG	0.8594841	0.017729936	0.12278601
2680	NAG	NAG	0.0015536196	0.99525577	0.0031905333
2681	NAG	NAG	0.0014189292	0.99689275	0.0016882267
2682	NAG	NAG	0.006488939	0.96547115	0.028040009
2683	NAG	NAG	0.0067279236	0.9229963	0.07027577
2684	CAG	CAG	0.09148342	0.18317528	0.7253414
2685	OAG	OAG	0.5414679	0.012321036	0.44621113
2686	NAG	NAG	0.0030187664	0.9864548	0.010526401
2687	NAG	NAG	0.0014151635	0.99327904	0.005305743
2688	NAG	NAG	0.0013125679	0.996619	0.0020684102
2689	NAG	NAG	0.0014700638	0.9968374	0.001692535
2690	NAG	NAG	0.0030701924	0.98937285	0.0075570103
2691	NAG	NAG	0.00093862176	0.9966173	0.0024441518
2692	NAG	NAG	0.0010093305	0.98973715	0.009253512
2693	NAG	NAG	0.0010502771	0.9975616	0.001388216
2694	NAG	NAG	0.0015241032	0.992694	0.0057819257
2695	NAG	NAG	0.00094691856	0.99580264	0.003250434
2696	NAG	NAG	0.0036648992	0.99249333	0.0038417266
2697	OAG	OAG	0.7620138	0.02284462	0.21514161
2698	NAG	NAG	0.00077293353	0.9949564	0.0042707715
2699	NAG	NAG	0.0028771034	0.99380535	0.003317633
2700	CAG	CAG	0.11307058	0.03222188	0.8547076
2701	NAG	NAG	0.0016572621	0.99438983	0.0039527705
2702	NAG	NAG	0.0031322606	0.993894	0.0029736147
2703	CAG	CAG	0.027127132	0.04919196	0.9236809
2704	CAG	CAG	0.08064234	0.020971166	0.89838654
2705	NAG	NAG	0.0011644087	0.99752307	0.0013126148
2706	NAG	NAG	0.0024349527	0.9919786	0.005586378
2707	NAG	NAG	0.0015303836	0.99674565	0.001723833
2708	NAG	NAG	0.0010213898	0.9970922	0.0018865069
2709	NAG	NAG	0.0013222086	0.99644035	0.0022375525
2710	NAG	NAG	0.0013465282	0.99619377	0.0024597321
2711	OAG	OAG	0.9082964	0.025698006	0.066005506
2712	CAG	CAG	0.097262144	0.019723682	0.8830142
2713	NAG	NAG	0.0013328907	0.9945188	0.004148252
2714	NAG	NAG	0.0011657049	0.99711144	0.001722879
2715	NAG	NAG	0.0033002973	0.99119675	0.005502896
2716	NAG	NAG	0.002540452	0.982679	0.0147805065
2717	NAG	NAG	0.0016350913	0.9948738	0.0034909968
2718	NAG	NAG	0.0015877885	0.99540174	0.0030104895
2719	NAG	NAG	0.0019211967	0.96366584	0.034412943
2720	NAG	NAG	0.0048348997	0.9035884	0.09157663
2721	NAG	NAG	0.0013200395	0.993545	0.005135009
2722	CAG	CAG	0.02644571	0.148564	0.8249902
2723	NAG	NAG	0.0010156895	0.99706364	0.0019206416
2724	NAG	NAG	0.0011983548	0.9973209	0.0014807786
2725	NAG	NAG	0.00083212653	0.99466467	0.0045033055
2726	NAG	NAG	0.0017322939	0.9844471	0.013820413
2727	NAG	NAG	0.001044817	0.99733615	0.0016189666
2728	CAG	CAG	0.2877308	0.0354039	0.6768653
2729	NAG	NAG	0.0040332004	0.9908948	0.005071848
2730	NAG	NAG	0.0017487591	0.9784951	0.019756004
2731	NAG	NAG	0.0010143908	0.99719536	0.0017903834
2732	NAG	NAG	0.0013713783	0.99717873	0.0014498241
2733	OAG	OAG	0.929442	0.019592619	0.050965354
2734	NAG	NAG	0.0014773313	0.99582094	0.0027017912
2735	OAG	OAG	0.9337135	0.027026322	0.03926018
2736	OAG	OAG	0.9125777	0.026027396	0.06139498
2737	NAG	NAG	0.0012521415	0.9970765	0.0016712887
2738	NAG	NAG	0.0016450734	0.99682194	0.0015329091
2739	NAG	NAG	0.005650873	0.9595089	0.03484034
2740	NAG	NAG	0.0020786675	0.94588774	0.052033626
2741	NAG	NAG	0.0010985197	0.99748117	0.0014201449
2742	NAG	NAG	0.0009903271	0.99605364	0.0029561464
2743	NAG	NAG	0.003805688	0.9500767	0.046117563
2744	NAG	NAG	0.0011992477	0.997261	0.0015396831
2745	NAG	NAG	0.0014444307	0.9965116	0.0020440046
2746	NAG	NAG	0.0025668752	0.9797557	0.017677538
2747	NAG	NAG	0.0009910844	0.9975059	0.0015029546
2748	CAG	CAG	0.033004217	0.02448943	0.9425063
2749	NAG	NAG	0.001519249	0.9962479	0.0022327916
2750	NAG	NAG	0.0010050307	0.9971754	0.0018193767
2751	NAG	NAG	0.0013264774	0.9971412	0.0015325524
2752	NAG	NAG	0.0011046022	0.997651	0.0012445165
2753	NAG	NAG	0.0021714058	0.99569607	0.0021325988
2754	OAG	OAG	0.93104285	0.015828855	0.053128265
2755	CAG	CAG	0.10121667	0.014311407	0.88447183
2756	NAG	NAG	0.0016522272	0.99607074	0.0022771074
2757	NAG	NAG	0.0013196544	0.9942071	0.0044732424
2758	NAG	NAG	0.0013799294	0.99704295	0.0015769595
2759	NAG	NAG	0.0014998154	0.99686354	0.001636603
2760	NAG	NAG	0.0013635706	0.9936497	0.00498678
2761	NAG	NAG	0.0010420338	0.9977138	0.0012441776
2762	NAG	NAG	0.0010324495	0.9963572	0.0026102732
2763	CAG	CAG	0.07118434	0.021249188	0.9075665
2764	CAG	CAG	0.15525511	0.13129336	0.71345156
2765	NAG	NAG	0.0009970741	0.99740034	0.0016023667
2766	NAG	NAG	0.0011176134	0.99618924	0.0026930731
2767	NAG	NAG	0.00680056	0.9813756	0.011823723
2768	NAG	NAG	0.0022557762	0.98992544	0.007818907
2769	OAG	OAG	0.93761784	0.021195594	0.041186597
2770	CAG	CAG	0.06967362	0.012412877	0.9179135
2771	NAG	NAG	0.0013139605	0.99724436	0.0014416184
2772	OAG	OAG	0.9289892	0.027229792	0.04378117
2773	NAG	NAG	0.0011073049	0.99742126	0.001471366
2774	NAG	NAG	0.0012427736	0.99414164	0.0046155574
2775	CAG	CAG	0.04310519	0.041964337	0.91493046
2776	NAG	NAG	0.0019567802	0.9901103	0.00793282
2777	NAG	NAG	0.0015273218	0.9966062	0.0018664818
2778	NAG	NAG	0.0014052116	0.9969864	0.0016085224
2779	NAG	NAG	0.0013821335	0.9971854	0.0014324344
2780	CAG	CAG	0.053137194	0.035175215	0.9116875
2781	NAG	NAG	0.0011317244	0.9975035	0.0013647759
2782	NAG	NAG	0.002268245	0.9847408	0.012990873
2783	NAG	NAG	0.0010372786	0.99738556	0.0015770354
2784	CAG	CAG	0.039886612	0.053612057	0.90650123
2785	NAG	NAG	0.0010645436	0.99702847	0.0019067432
2786	CAG	CAG	0.023942424	0.049668673	0.926389
2787	NAG	NAG	0.0010750756	0.99749595	0.0014289293
2788	NAG	OAG	0.66331404	0.044943366	0.29174253
2789	NAG	NAG	0.0011537926	0.9975687	0.0012774316
2790	NAG	NAG	0.0018576933	0.99624836	0.0018940457
2791	NAG	NAG	0.0015469422	0.99708176	0.0013712149
2792	CAG	OAG	0.9232071	0.023356525	0.0534364
2793	CAG	CAG	0.017761406	0.068294264	0.91394436
2794	CAG	CAG	0.029888798	0.025671974	0.94443923
2795	NAG	NAG	0.0010022698	0.99727196	0.0017257691
2796	NAG	NAG	0.0017204252	0.99648595	0.0017936091
2797	NAG	NAG	0.00130129	0.9973014	0.0013971552
2798	NAG	NAG	0.0013929278	0.9966299	0.0019771892
2799	NAG	NAG	0.0010876901	0.99758345	0.00132897
2800	NAG	NAG	0.0015658839	0.9967675	0.001666564
2801	NAG	NAG	0.0010885732	0.9955451	0.0033663688
2802	NAG	NAG	0.0017165713	0.9965097	0.0017738799
2803	NAG	NAG	0.0009970864	0.99436563	0.0046373312
2804	NAG	NAG	0.0022525815	0.99556595	0.002181327
2805	NAG	NAG	0.0011868991	0.9970071	0.0018059431
2806	NAG	NAG	0.025044987	0.7714283	0.20352668
2807	NAG	NAG	0.001080446	0.99632627	0.0025931853
2808	NAG	NAG	0.0007065154	0.99516517	0.004128477
2809	NAG	NAG	0.0018791592	0.9960073	0.0021134194
2810	NAG	NAG	0.0009243995	0.99705845	0.0020170398
2811	NAG	NAG	0.0020529274	0.9874332	0.010513815
2812	OAG	OAG	0.9325286	0.014862517	0.052608736
2813	NAG	NAG	0.0009894511	0.99719656	0.0018140153
2814	NAG	NAG	0.003975112	0.96728784	0.028737053
2815	NAG	NAG	0.0015466213	0.99610066	0.0023526652
2816	NAG	NAG	0.0028256855	0.9881381	0.009036237
2817	NAG	NAG	0.0012710462	0.9898995	0.008829363
2818	NAG	NAG	0.00088726095	0.9955463	0.0035664479
2819	NAG	NAG	0.007155096	0.94011974	0.05272529
2820	NAG	NAG	0.011812188	0.8771869	0.11100083
2821	NAG	NAG	0.0010975976	0.9975506	0.0013517088
2822	NAG	NAG	0.0008542851	0.9963047	0.002841005
2823	OAG	OAG	0.91932297	0.053819053	0.026857987
2824	NAG	NAG	0.0033305893	0.9901367	0.006532763
2825	OAG	OAG	0.9185436	0.01611094	0.06534547
2826	NAG	NAG	0.0015983604	0.99638903	0.002012511
2827	NAG	NAG	0.000993049	0.9972781	0.0017289476
2828	CAG	NAG	0.0031322606	0.993894	0.0029736147
2829	NAG	NAG	0.0015861592	0.9881932	0.010220573
2830	NAG	NAG	0.0015059505	0.98318195	0.015312026
2831	NAG	NAG	0.0012537063	0.997319	0.0014274317
2832	NAG	NAG	0.0010555373	0.9974945	0.0014499935
2833	CAG	CAG	0.07432514	0.029263213	0.8964117
2834	NAG	NAG	0.0011961568	0.9955123	0.0032913943
2835	NAG	NAG	0.00096603605	0.99741745	0.0016164827
2836	NAG	NAG	0.0012268402	0.9970518	0.001721368
2837	NAG	NAG	0.0011432737	0.99751925	0.0013373593
2838	NAG	NAG	0.0037483622	0.92817706	0.068074495
2839	NAG	NAG	0.0009050907	0.99432135	0.004773534
2840	NAG	NAG	0.0009965636	0.9975297	0.0014739615
2841	NAG	NAG	0.0013191247	0.99692035	0.0017605018
2842	NAG	NAG	0.001251001	0.9974331	0.0013159256
2843	OAG	OAG	0.90949196	0.02067657	0.069831625
2844	OAG	OAG	0.91425174	0.026420677	0.059327677
2845	NAG	NAG	0.0016978262	0.99564594	0.0026560712
2846	NAG	NAG	0.0009152166	0.9962358	0.0028490266
2847	NAG	NAG	0.0010493511	0.9973932	0.0015572783
2848	NAG	NAG	0.0010657865	0.99754256	0.001391693
2849	NAG	NAG	0.0014118077	0.9972263	0.001362148
2850	NAG	NAG	0.0013192504	0.99487007	0.0038106432
2851	NAG	NAG	0.0012110424	0.99664396	0.0021449837
2852	CAG	CAG	0.054410692	0.029871842	0.9157176
2853	NAG	NAG	0.003457216	0.9929833	0.0035595892
2854	NAG	NAG	0.0012421764	0.99686545	0.0018924155
2855	NAG	NAG	0.0012739886	0.9921091	0.006616754
2856	OAG	OAG	0.9133758	0.018859206	0.06776506
2857	NAG	NAG	0.0013327014	0.99362886	0.005038492
2858	NAG	NAG	0.0011252596	0.99752873	0.0013460101
2859	NAG	NAG	0.0012360993	0.99311894	0.0056450823
2860	NAG	NAG	0.0013939405	0.99133027	0.0072757686
2861	OAG	OAG	0.9292592	0.015287564	0.055453338
2862	NAG	NAG	0.002751898	0.9927648	0.004483172
2863	NAG	NAG	0.023323316	0.9571407	0.019535953
2864	NAG	NAG	0.0024523002	0.9938359	0.0037117088
2865	OAG	OAG	0.94842935	0.019410443	0.03216025
2866	NAG	NAG	0.0007024594	0.9959344	0.0033629595
2867	NAG	NAG	0.0012005436	0.99752307	0.0012763679
2868	OAG	OAG	0.81875396	0.019318815	0.16192721
2869	NAG	NAG	0.005113797	0.9795625	0.015323647
2870	NAG	NAG	0.039325908	0.80713284	0.15354128
2871	NAG	NAG	0.0013197355	0.9967105	0.001969895
2872	NAG	NAG	0.0025981634	0.9925052	0.0048964988
2873	CAG	CAG	0.07539987	0.018372906	0.90622723
2874	NAG	NAG	0.008158757	0.8263153	0.1655259
2875	NAG	NAG	0.0007807632	0.996304	0.0029151656
2876	NAG	NAG	0.0013425034	0.99237245	0.006285173
2877	NAG	NAG	0.0015639453	0.99693173	0.0015042294
2878	NAG	NAG	0.001537906	0.9940426	0.0044195363
2879	NAG	NAG	0.0012332316	0.9974317	0.00133521
2880	NAG	NAG	0.0013050477	0.99710524	0.001589674
2881	NAG	NAG	0.0037133445	0.99223495	0.0040516434
2882	NAG	NAG	0.001190293	0.9931206	0.0056892056
2883	NAG	NAG	0.0011129468	0.99568254	0.0032043452
2884	NAG	NAG	0.0009634489	0.99664015	0.0023965382
2885	NAG	NAG	0.0013188907	0.9953723	0.0033089167
2886	NAG	NAG	0.0030490437	0.9877704	0.009180515
2887	NAG	NAG	0.0028271843	0.9812483	0.015924463
2888	CAG	CAG	0.05951877	0.02209862	0.91838264
2889	NAG	NAG	0.0011094216	0.99691963	0.0019708902
2890	NAG	NAG	0.0012737031	0.9839832	0.014743088
2891	NAG	NAG	0.0009383998	0.9971331	0.0019284439
2892	NAG	NAG	0.000931515	0.99489117	0.0041775126
2893	NAG	NAG	0.0013392444	0.9972491	0.0014116664
2894	NAG	NAG	0.029382125	0.8495829	0.12103503
2895	NAG	NAG	0.0015181642	0.9938243	0.0046576173
2896	NAG	NAG	0.001222489	0.9972049	0.0015727482
2897	NAG	NAG	0.0011235129	0.986838	0.012038599
2898	NAG	NAG	0.001093441	0.9973737	0.0015328302
2899	NAG	NAG	0.004755241	0.8633225	0.13192232
2900	CAG	CAG	0.057493787	0.035366517	0.90713966
2901	OAG	OAG	0.93065447	0.020110413	0.049235124
2902	NAG	NAG	0.0011666702	0.9970142	0.0018191616
2903	NAG	NAG	0.0009989957	0.99601704	0.0029838998
2904	NAG	NAG	0.0029389404	0.9871924	0.009868756
2905	NAG	NAG	0.0015074994	0.9968833	0.0016091936
2906	NAG	NAG	0.0011962674	0.9968345	0.0019692772
2907	NAG	NAG	0.0012101234	0.9974079	0.0013820749
2908	NAG	NAG	0.0011057005	0.9967825	0.0021118529
2909	NAG	NAG	0.0012270567	0.99699855	0.001774362
2910	NAG	NAG	0.0015364913	0.9968766	0.0015869839
2911	NAG	NAG	0.009941316	0.9679024	0.02215626
2912	NAG	NAG	0.0013188423	0.9971193	0.0015619309
2913	NAG	NAG	0.0012585381	0.997534	0.0012073292
2914	OAG	CAG	0.15187797	0.012045541	0.8360765
2915	NAG	NAG	0.0024669042	0.99372125	0.0038118064
2916	NAG	NAG	0.0013825494	0.9971098	0.0015077468
2917	NAG	NAG	0.0013508679	0.99668694	0.0019622752
2918	NAG	NAG	0.0010597216	0.9975435	0.0013967137
2919	NAG	NAG	0.0014792217	0.99243325	0.0060874806
2920	NAG	NAG	0.0010545593	0.997524	0.0014213833
2921	NAG	NAG	0.0014128967	0.9964308	0.0021562981
2922	NAG	NAG	0.0019170349	0.99592113	0.0021619091
2923	NAG	NAG	0.0012648267	0.99666226	0.0020729443
2924	NAG	NAG	0.001031219	0.9970727	0.0018960211
2925	NAG	NAG	0.001154356	0.9972567	0.0015887041
2926	CAG	CAG	0.07336638	0.038851716	0.8877819
2927	NAG	NAG	0.0032398407	0.9668977	0.029862557
2928	NAG	NAG	0.0011709053	0.9836199	0.015209104
2929	NAG	NAG	0.0011576976	0.9974826	0.0013598448
2930	NAG	NAG	0.0008552714	0.9958444	0.0033004074
2931	NAG	NAG	0.0015905112	0.9965501	0.0018595988
2932	OAG	OAG	0.71262354	0.030014694	0.25736183
2933	NAG	NAG	0.003241842	0.94166964	0.055088636
2934	NAG	NAG	0.0014443839	0.9961068	0.002448776
2935	NAG	NAG	0.0012377236	0.99734086	0.0014216382
2936	NAG	NAG	0.0018279604	0.99607027	0.0021017997
2937	NAG	NAG	0.00083259965	0.99472016	0.004447168
2938	NAG	NAG	0.0009540305	0.99409115	0.004954735
2939	NAG	NAG	0.002034219	0.9953305	0.0026354177
2940	NAG	NAG	0.0011950582	0.99429333	0.0045115263
2941	CAG	NAG	0.046013117	0.81322193	0.14076497
2942	NAG	NAG	0.0011659339	0.99749166	0.0013422357
2943	OAG	OAG	0.88196844	0.031532906	0.08649868
2944	NAG	NAG	0.0012040505	0.997553	0.0012429508
2945	OAG	OAG	0.92709535	0.02571478	0.047189873
2946	NAG	NAG	0.001036066	0.99606216	0.002901604
2947	NAG	CAG	0.01833439	0.17227854	0.8093872
2948	OAG	OAG	0.9116521	0.016215587	0.07213247
2949	NAG	NAG	0.0013659048	0.99727905	0.0013551803
2950	NAG	NAG	0.004839801	0.9913331	0.003827094
2951	NAG	NAG	0.0009742927	0.9971626	0.0018632805
2952	CAG	OAG	0.7475712	0.019307036	0.23312178
2953	NAG	NAG	0.0012096821	0.9975169	0.0012734432
2954	NAG	NAG	0.0010319583	0.99776614	0.0012019372
2955	CAG	OAG	0.80979013	0.08596708	0.104242764
2956	NAG	NAG	0.00090831646	0.9966311	0.002460444
2957	CAG	CAG	0.08372244	0.07741231	0.83886534
2958	OAG	OAG	0.897617	0.023585835	0.078797124
2959	NAG	NAG	0.0010285681	0.99717015	0.0018013737
2960	NAG	NAG	0.001197289	0.997436	0.0013666716
2961	NAG	NAG	0.001204588	0.9937246	0.005070903
2962	NAG	NAG	0.0014085115	0.9965173	0.002074118
2963	NAG	NAG	0.0012266278	0.9917603	0.007013128
2964	NAG	NAG	0.00081076194	0.9974037	0.0017854344
2965	NAG	NAG	0.0012671883	0.9973894	0.0013431411
2966	CAG	CAG	0.08748035	0.018572275	0.8939473
2967	NAG	NAG	0.0014558539	0.99481714	0.0037270463
2968	NAG	NAG	0.0011038403	0.9974498	0.0014463357
2969	NAG	NAG	0.0012478251	0.9967632	0.0019888985
2970	NAG	NAG	0.0019270972	0.99585134	0.0022215133
2971	NAG	NAG	0.0010482807	0.99603087	0.0029208718
2972	NAG	NAG	0.0033843727	0.99277186	0.0038438411
2973	NAG	NAG	0.0016621	0.9964916	0.0018461411
2974	NAG	NAG	0.0016728012	0.9963729	0.001954335
2975	NAG	NAG	0.0014192027	0.99717253	0.0014082899
2976	NAG	NAG	0.0031981568	0.99170756	0.005094285
2977	NAG	NAG	0.001122837	0.9975373	0.0013399713
2978	NAG	NAG	0.0018468878	0.99645126	0.0017019683
2979	NAG	NAG	0.0011263719	0.99692106	0.0019523866
2980	NAG	NAG	0.0026986059	0.9912211	0.0060804393
2981	NAG	NAG	0.0012507291	0.9971129	0.0016365702
2982	NAG	NAG	0.0013057934	0.9962738	0.0024202839
2983	NAG	NAG	0.0011907102	0.9965325	0.0022768197
2984	NAG	NAG	0.0011110321	0.9974084	0.0014807963
2985	NAG	NAG	0.0011757762	0.9969277	0.0018965112
2986	NAG	NAG	0.0010747947	0.99646884	0.0024564103
2987	NAG	NAG	0.0013346779	0.9873878	0.011277542
2988	OAG	OAG	0.68732023	0.2336358	0.07904399
2989	NAG	NAG	0.013670177	0.81382436	0.17250547
2990	NAG	NAG	0.0016298782	0.9957423	0.0026278498
2991	NAG	NAG	0.0009909827	0.99737704	0.0016318075
2992	NAG	NAG	0.00092545577	0.9976567	0.0014180046
2993	OAG	OAG	0.9348009	0.017716289	0.04748274
2994	CAG	CAG	0.18568924	0.016914701	0.7973961
2995	NAG	NAG	0.0011731369	0.9972948	0.0015321309
2996	NAG	NAG	0.0035098963	0.98018235	0.016307838
2997	NAG	NAG	0.001105313	0.9972881	0.001606609
2998	CAG	CAG	0.028015751	0.06891848	0.90306574
2999	NAG	NAG	0.0011640002	0.9973309	0.0015051743
3000	NAG	NAG	0.0030014405	0.9784102	0.018588383
3001	NAG	NAG	0.0012962712	0.9974265	0.0012773012
3002	NAG	NAG	0.0021812145	0.97219795	0.025620867
3003	NAG	NAG	0.001336994	0.99716777	0.0014953786
3004	NAG	NAG	0.00089364225	0.99702704	0.0020794605
3005	CAG	CAG	0.036833722	0.04526317	0.917903
3006	NAG	NAG	0.0011421294	0.9953305	0.003527312
3007	NAG	NAG	0.0010524208	0.9955166	0.00343093
3008	NAG	NAG	0.0015135224	0.9949832	0.0035032732
3009	NAG	NAG	0.0011150163	0.9917596	0.0071254
3010	NAG	NAG	0.0036582402	0.9854541	0.010887654
3011	NAG	NAG	0.0011189465	0.9964655	0.0024153953
3012	NAG	NAG	0.001167225	0.99760246	0.0012302614
3013	NAG	NAG	0.00092943903	0.9945833	0.004487289
3014	CAG	CAG	0.05384096	0.02169545	0.92446345
3015	NAG	NAG	0.0011535824	0.996014	0.0028324644
3016	NAG	NAG	0.0012332316	0.9974317	0.00133521
3017	CAG	CAG	0.12889212	0.18342042	0.6876874
3018	NAG	NAG	0.0019894391	0.9759046	0.022105886
3019	NAG	NAG	0.0013167228	0.9950299	0.0036534148
3020	NAG	NAG	0.0022354291	0.990796	0.006968596
3021	OAG	OAG	0.93341744	0.016288938	0.050293684
3022	NAG	NAG	0.00092790107	0.99663967	0.002432337
3023	NAG	NAG	0.0013326886	0.99085534	0.0078120492
3024	NAG	NAG	0.001222987	0.99475384	0.004023343
3025	NAG	OAG	0.61750287	0.14756021	0.23493701
3026	NAG	NAG	0.0013568685	0.9958316	0.0028116296
3027	CAG	CAG	0.10425778	0.018099993	0.8776422
3028	NAG	NAG	0.0017030821	0.9965425	0.0017545039
3029	NAG	NAG	0.0010031171	0.99010956	0.008887205
3030	NAG	NAG	0.0011486764	0.99714994	0.0017014554
3031	NAG	NAG	0.0017399067	0.9951068	0.0031532964
3032	NAG	NAG	0.0020512326	0.9940542	0.00389462
3033	NAG	NAG	0.0011027313	0.99614197	0.0027553698
3034	NAG	NAG	0.00090083375	0.9920008	0.007098345
3035	NAG	NAG	0.002844501	0.99051565	0.006639884
3036	NAG	NAG	0.0014309345	0.9960358	0.0025332882
3037	NAG	NAG	0.0021879314	0.9957898	0.0020221458
3038	NAG	NAG	0.0011612654	0.9975107	0.0013280032
3039	NAG	NAG	0.0011342436	0.99725956	0.0016061441
3040	NAG	NAG	0.00215844	0.99388474	0.003956825
3041	NAG	NAG	0.0012341058	0.9941888	0.0045770127
3042	OAG	OAG	0.914595	0.03524076	0.050164264
3043	NAG	NAG	0.0014507825	0.9971583	0.001390686
3044	NAG	NAG	0.0013543618	0.98493314	0.013712509
3045	NAG	NAG	0.0019331153	0.9835723	0.01449466
3046	NAG	NAG	0.0020834156	0.9637488	0.03416781
3047	NAG	NAG	0.002293652	0.9953367	0.0023696062
3048	NAG	NAG	0.0010963642	0.99229413	0.006609457
3049	NAG	NAG	0.00155041	0.9969391	0.0015104971
3050	OAG	OAG	0.5586177	0.019331062	0.42205122
3051	NAG	NAG	0.0014035744	0.99706817	0.0015283023
3052	NAG	NAG	0.0028235468	0.97602767	0.02114879
3053	NAG	NAG	0.0018649009	0.99513954	0.0029955786
3054	NAG	NAG	0.0012760819	0.9973052	0.00141889
3055	NAG	NAG	0.0011469184	0.9961185	0.002734523
3056	NAG	NAG	0.0022667572	0.9949782	0.002755061
3057	NAG	NAG	0.0017647925	0.97368926	0.02454608
3058	NAG	NAG	0.0019930121	0.9790428	0.018964218
3059	NAG	NAG	0.018395305	0.92988575	0.051719014
3060	NAG	NAG	0.0014437373	0.99620634	0.0023499327
3061	NAG	NAG	0.0014257589	0.99676204	0.0018121401
3062	NAG	NAG	0.0010061475	0.9970097	0.0019842465
3063	OAG	OAG	0.9153546	0.021131307	0.06351398
3064	NAG	NAG	0.0008384603	0.9963729	0.0027887411
3065	NAG	NAG	0.0011232547	0.99713475	0.0017420626
3066	NAG	NAG	0.0021849496	0.98022044	0.017594578
3067	OAG	OAG	0.8860449	0.024184577	0.089770354
3068	NAG	NAG	0.0016728658	0.9960895	0.0022376517
3069	CAG	CAG	0.13789494	0.03962857	0.82247645
3070	NAG	NAG	0.0009981982	0.9955249	0.0034769655
3071	NAG	NAG	0.0009966852	0.9975554	0.0014480879
3072	NAG	NAG	0.0022133251	0.9874233	0.010363476
3073	NAG	NAG	0.0010459325	0.99680674	0.002147351
3074	NAG	NAG	0.0013226329	0.99718684	0.0014906408
3075	NAG	NAG	0.001537417	0.9965893	0.0018733474
3076	NAG	CAG	0.03858791	0.2161709	0.7452412
3077	OAG	OAG	0.74567825	0.019920336	0.23440146
3078	OAG	OAG	0.93853974	0.015093063	0.046367045
3079	NAG	NAG	0.01877355	0.68851936	0.29270723
3080	NAG	NAG	0.0011945859	0.99716496	0.0016405268
3081	NAG	NAG	0.0013752695	0.9967269	0.0018979297
3082	NAG	NAG	0.0038369428	0.96897906	0.027183963
3083	NAG	NAG	0.0011887195	0.99425876	0.0045526316
3084	NAG	NAG	0.0012225212	0.99735945	0.0014179945
3085	CAG	CAG	0.026439821	0.02451365	0.9490466
3086	OAG	OAG	0.9359035	0.024465527	0.03963113
3087	NAG	NAG	0.00096574775	0.99709123	0.0019430657
3088	NAG	NAG	0.0016869778	0.96984094	0.028472016
3089	CAG	CAG	0.061975352	0.1548341	0.78319055
3090	CAG	CAG	0.042048734	0.032506697	0.9254446
3091	OAG	CAG	0.16117236	0.04889842	0.78992933
3092	NAG	NAG	0.0011442635	0.9970813	0.0017745296
3093	OAG	OAG	0.926415	0.015405248	0.058179718
3094	NAG	NAG	0.0020709466	0.99528736	0.0026417451
3095	NAG	NAG	0.0014731035	0.9966142	0.0019126256
3096	NAG	NAG	0.002305105	0.96940124	0.02829378
3097	NAG	NAG	0.0014285184	0.9968797	0.0016917329
3098	CAG	CAG	0.032879356	0.029784042	0.9373367
3099	NAG	NAG	0.0011356793	0.9866526	0.012211683
3100	CAG	OAG	0.5539579	0.19105348	0.25498858
3101	CAG	CAG	0.05757152	0.022486528	0.91994184
3102	NAG	NAG	0.001196288	0.9974617	0.0013420476
3103	NAG	NAG	0.0067863553	0.9086369	0.08457671
3104	NAG	NAG	0.001247483	0.99193645	0.006816052
3105	CAG	CAG	0.037220042	0.0696209	0.89315903
3106	OAG	OAG	0.9136781	0.017938854	0.068382986
3107	NAG	NAG	0.0011920686	0.99741554	0.0013922473
3108	NAG	NAG	0.0012748673	0.99743074	0.0012944719
3109	OAG	OAG	0.92309356	0.023597198	0.05330943
3110	NAG	NAG	0.0015402611	0.9673178	0.031141872
3111	CAG	CAG	0.053545695	0.18188205	0.76457226
3112	CAG	CAG	0.04241616	0.022999505	0.9345843
3113	NAG	NAG	0.0018147923	0.9948731	0.0033121402
3114	NAG	NAG	0.0025708368	0.98020196	0.017227164
3115	NAG	NAG	0.0008939589	0.99641013	0.002695873
3116	NAG	NAG	0.0012882446	0.9937973	0.00491448
3117	NAG	NAG	0.0009092794	0.9949063	0.004184343
3118	NAG	NAG	0.0012130647	0.9929395	0.005847454
3119	NAG	NAG	0.0015376573	0.9841435	0.01431895
3120	NAG	NAG	0.0011921754	0.99760723	0.0012004583
3121	NAG	NAG	0.00963907	0.76222277	0.22813828
3122	CAG	CAG	0.067531355	0.13118903	0.80127966
3123	OAG	CAG	0.45386478	0.03128729	0.5148479
3124	NAG	NAG	0.0041931653	0.9842493	0.011557391
3125	NAG	NAG	0.0011341554	0.9941746	0.0046913484
3126	NAG	NAG	0.0010934743	0.99025214	0.008654349
3127	NAG	NAG	0.0023468444	0.97982997	0.017823102
3128	NAG	NAG	0.0011814525	0.9974056	0.0014130995
3129	NAG	NAG	0.0011250187	0.9947801	0.0040948354
3130	NAG	NAG	0.0014850679	0.99655795	0.0019569853
3131	NAG	NAG	0.0010426133	0.99760294	0.0013543159
3132	NAG	NAG	0.004731932	0.9035869	0.09168109
3133	NAG	NAG	0.0010472191	0.99666417	0.0022885543
3134	NAG	NAG	0.0012859063	0.9929958	0.005718176
3135	NAG	NAG	0.0010593664	0.99538654	0.0035540906
3136	NAG	NAG	0.0010504645	0.9971148	0.0018348778
3137	CAG	NAG	0.011048999	0.688563	0.30038795
3138	NAG	NAG	0.006252486	0.93040466	0.063342825
3139	OAG	OAG	0.9276072	0.025752457	0.04664036
3140	NAG	NAG	0.0014564233	0.9970825	0.0014611798
