id	label	Sub-task B_preds	GEN_probs	NGEN_probs
3328	NGEN	NGEN	0.0146302255	0.98536986
3329	NGEN	NGEN	0.0013023783	0.99869764
3330	NGEN	NGEN	0.0026358992	0.99736416
3331	NGEN	NGEN	0.0025849778	0.99741507
3332	NGEN	NGEN	0.005150156	0.99484986
3333	NGEN	NGEN	0.006680636	0.9933193
3334	NGEN	NGEN	0.0030906226	0.9969094
3335	NGEN	NGEN	0.0017542354	0.99824584
3336	NGEN	NGEN	0.0029449963	0.9970551
3337	NGEN	NGEN	0.004109941	0.99589
3338	NGEN	NGEN	0.0015351957	0.9984648
3339	NGEN	NGEN	0.0025913287	0.9974086
3340	NGEN	NGEN	0.005486162	0.9945138
3341	GEN	NGEN	0.01106441	0.98893565
3342	NGEN	NGEN	0.0017067258	0.99829316
3343	NGEN	NGEN	0.0018683955	0.9981316
3344	NGEN	NGEN	0.0015909056	0.9984091
3345	NGEN	NGEN	0.0032174774	0.9967825
3346	NGEN	NGEN	0.009182774	0.9908173
3347	NGEN	NGEN	0.0021013436	0.99789864
3348	NGEN	NGEN	0.0016625866	0.99833745
3349	NGEN	NGEN	0.0025473407	0.9974527
3350	NGEN	NGEN	0.0029492953	0.9970506
3351	NGEN	NGEN	0.013352388	0.98664767
3352	NGEN	NGEN	0.0016575372	0.99834245
3353	NGEN	NGEN	0.01449426	0.9855058
3354	GEN	GEN	0.9883287	0.011671382
3355	NGEN	NGEN	0.0015545489	0.9984455
3356	GEN	GEN	0.9885276	0.0114724655
3357	GEN	GEN	0.9817828	0.018217111
3358	NGEN	NGEN	0.013132547	0.9868674
3359	NGEN	NGEN	0.003426514	0.9965734
3360	NGEN	NGEN	0.0043291575	0.9956709
3361	NGEN	NGEN	0.029550381	0.9704496
3362	NGEN	NGEN	0.0023772113	0.99762267
3363	NGEN	NGEN	0.025311776	0.97468823
3364	NGEN	NGEN	0.0052745766	0.99472535
3365	NGEN	NGEN	0.002032854	0.9979672
3366	NGEN	NGEN	0.0025870693	0.9974129
3367	NGEN	NGEN	0.0019271064	0.9980728
3368	NGEN	NGEN	0.029550381	0.9704496
3369	NGEN	NGEN	0.0016077509	0.9983922
3370	NGEN	NGEN	0.002323725	0.9976762
3371	NGEN	NGEN	0.0017701156	0.99822986
3372	NGEN	NGEN	0.0089572165	0.9910427
3373	NGEN	NGEN	0.0014907623	0.99850935
3374	NGEN	NGEN	0.005016085	0.9949839
3375	NGEN	NGEN	0.002300138	0.9977
3376	NGEN	NGEN	0.0012705373	0.99872935
3377	NGEN	NGEN	0.0015466242	0.9984534
3378	NGEN	NGEN	0.0066797254	0.9933202
3379	NGEN	NGEN	0.0018228415	0.99817705
3380	NGEN	NGEN	0.0017301113	0.99826986
3381	NGEN	NGEN	0.0014330274	0.9985669
3382	NGEN	NGEN	0.001514133	0.99848574
3383	NGEN	NGEN	0.004597401	0.9954027
3384	NGEN	NGEN	0.0015505172	0.99844956
3385	NGEN	NGEN	0.0022912885	0.9977088
3386	NGEN	NGEN	0.0054553146	0.9945447
3387	GEN	GEN	0.9886522	0.0113477055
3388	NGEN	NGEN	0.0046868986	0.995313
3389	NGEN	NGEN	0.0021298518	0.9978701
3390	NGEN	NGEN	0.0059863594	0.99401367
3391	NGEN	NGEN	0.0062918775	0.9937082
3392	NGEN	NGEN	0.004235124	0.9957649
3393	NGEN	NGEN	0.0014551842	0.9985448
3394	NGEN	NGEN	0.0019600084	0.99803996
3395	NGEN	NGEN	0.0013660097	0.99863386
3396	NGEN	NGEN	0.014495987	0.9855039
3397	NGEN	NGEN	0.047065534	0.95293456
3398	NGEN	NGEN	0.0077533773	0.99224657
3399	NGEN	NGEN	0.0025789426	0.997421
3400	NGEN	NGEN	0.0017078981	0.9982922
3401	NGEN	NGEN	0.00440192	0.995598
3402	NGEN	NGEN	0.0017004563	0.9982996
3403	NGEN	NGEN	0.001535124	0.9984648
3404	NGEN	NGEN	0.002054127	0.9979457
3405	GEN	GEN	0.9747619	0.02523809
3406	NGEN	NGEN	0.0022686257	0.9977314
3407	NGEN	NGEN	0.0014463405	0.99855363
3408	NGEN	NGEN	0.011507789	0.9884922
3409	NGEN	NGEN	0.0016677747	0.9983322
3410	NGEN	NGEN	0.0075725424	0.9924273
3411	NGEN	NGEN	0.0015462452	0.99845386
3412	NGEN	NGEN	0.0015422233	0.9984577
3413	NGEN	NGEN	0.01005432	0.98994577
3414	NGEN	NGEN	0.003459782	0.9965401
3415	NGEN	NGEN	0.022122426	0.97787756
3416	NGEN	NGEN	0.0037421368	0.9962579
3417	NGEN	NGEN	0.008188613	0.9918114
3418	NGEN	NGEN	0.00401568	0.9959843
3419	GEN	GEN	0.9894436	0.01055652
3420	NGEN	NGEN	0.0015404777	0.9984596
3421	NGEN	NGEN	0.010295682	0.9897043
3422	NGEN	NGEN	0.0015682632	0.99843174
3423	NGEN	NGEN	0.0016644245	0.99833554
3424	NGEN	NGEN	0.0033413838	0.9966587
3425	NGEN	NGEN	0.0015488236	0.99845123
3426	NGEN	NGEN	0.0026650163	0.99733496
3427	NGEN	NGEN	0.0014229241	0.9985772
3428	NGEN	NGEN	0.0019049074	0.99809515
3429	NGEN	NGEN	0.0018052801	0.99819463
3430	NGEN	NGEN	0.0028723222	0.9971276
3431	NGEN	NGEN	0.0024443592	0.9975556
3432	NGEN	NGEN	0.0017256078	0.9982744
3433	NGEN	NGEN	0.0011730423	0.998827
3434	NGEN	NGEN	0.0033167852	0.9966831
3435	NGEN	NGEN	0.0015110475	0.99848884
3436	NGEN	NGEN	0.0021271408	0.99787295
3437	NGEN	NGEN	0.0021234835	0.9978765
3438	NGEN	NGEN	0.0015152178	0.9984848
3439	NGEN	NGEN	0.0013795787	0.9986203
3440	NGEN	NGEN	0.00258692	0.99741316
3441	NGEN	NGEN	0.0018176563	0.9981823
3442	NGEN	NGEN	0.0022565755	0.99774355
3443	NGEN	NGEN	0.0036829188	0.996317
3444	NGEN	NGEN	0.002037299	0.99796265
3445	NGEN	NGEN	0.0014847281	0.9985153
3446	NGEN	NGEN	0.0015374814	0.99846244
3447	NGEN	NGEN	0.0045246016	0.9954753
3448	NGEN	NGEN	0.0037087789	0.99629116
3449	NGEN	NGEN	0.008549657	0.99145037
3450	NGEN	NGEN	0.0020571018	0.9979429
3451	NGEN	NGEN	0.0020242883	0.9979757
3452	NGEN	NGEN	0.0030168584	0.9969831
3453	NGEN	NGEN	0.001424552	0.9985755
3454	NGEN	NGEN	0.0026799925	0.99731994
3455	NGEN	NGEN	0.0016878298	0.99831223
3456	GEN	GEN	0.9916615	0.008338524
3457	NGEN	NGEN	0.027135184	0.9728649
3458	NGEN	NGEN	0.003942457	0.99605745
3459	NGEN	NGEN	0.0019917486	0.9980083
3460	NGEN	NGEN	0.004146543	0.9958535
3461	NGEN	NGEN	0.0016404033	0.9983596
3462	NGEN	NGEN	0.010137744	0.9898622
3463	NGEN	NGEN	0.0026415032	0.9973585
3464	NGEN	NGEN	0.003598311	0.9964016
3465	NGEN	NGEN	0.0012619736	0.9987379
3466	GEN	GEN	0.9834363	0.016563663
3467	GEN	GEN	0.9900777	0.009922245
3468	NGEN	NGEN	0.0026223245	0.99737775
3469	NGEN	NGEN	0.0029292293	0.9970708
3470	GEN	GEN	0.9789499	0.021050092
3471	NGEN	NGEN	0.029550381	0.9704496
3472	NGEN	NGEN	0.0013677839	0.9986322
3473	NGEN	NGEN	0.0024619089	0.99753803
3474	NGEN	NGEN	0.0013258551	0.9986741
3475	NGEN	NGEN	0.0015980632	0.99840194
3476	NGEN	NGEN	0.0012053672	0.99879456
3477	NGEN	NGEN	0.0015935978	0.99840647
3478	NGEN	NGEN	0.0026163096	0.9973837
3479	NGEN	NGEN	0.0016954711	0.9983046
3480	NGEN	NGEN	0.0020718118	0.99792814
3481	NGEN	NGEN	0.0017699595	0.9982301
3482	NGEN	NGEN	0.0015053488	0.99849457
3483	NGEN	NGEN	0.01074434	0.9892556
3484	NGEN	NGEN	0.0020962218	0.9979039
3485	NGEN	NGEN	0.003420164	0.99657977
3486	NGEN	NGEN	0.001600189	0.99839985
3487	NGEN	NGEN	0.005584953	0.994415
3488	NGEN	NGEN	0.002301819	0.9976981
3489	NGEN	NGEN	0.006525727	0.9934744
3490	NGEN	NGEN	0.0015710617	0.9984289
3491	NGEN	NGEN	0.0027552843	0.9972446
3492	NGEN	NGEN	0.0146302255	0.98536986
3493	NGEN	NGEN	0.0027760894	0.9972239
3494	NGEN	NGEN	0.0013794702	0.9986205
3495	NGEN	NGEN	0.0018779231	0.9981221
3496	NGEN	NGEN	0.0032174774	0.9967825
3497	NGEN	NGEN	0.0015137381	0.9984862
3498	NGEN	NGEN	0.0146302255	0.98536986
3499	NGEN	NGEN	0.0012168791	0.9987831
3500	NGEN	NGEN	0.015378503	0.9846215
3501	NGEN	NGEN	0.001599768	0.9984003
3502	NGEN	NGEN	0.0039595673	0.9960406
3503	NGEN	NGEN	0.0036688352	0.99633104
3504	NGEN	NGEN	0.002781164	0.9972189
3505	NGEN	NGEN	0.0020928099	0.9979072
3506	NGEN	NGEN	0.0022323444	0.99776757
3507	NGEN	NGEN	0.0016099197	0.9983901
3508	NGEN	NGEN	0.0017668444	0.9982332
3509	NGEN	NGEN	0.029550381	0.9704496
3510	NGEN	NGEN	0.0056827525	0.9943173
3511	NGEN	NGEN	0.0016483745	0.99835175
3512	NGEN	NGEN	0.0023359365	0.9976641
3513	NGEN	NGEN	0.0017562006	0.9982437
3514	NGEN	NGEN	0.01699678	0.9830032
3515	NGEN	NGEN	0.0021969827	0.99780303
3516	NGEN	NGEN	0.0014226147	0.9985774
3517	GEN	GEN	0.9910316	0.008968469
3518	NGEN	NGEN	0.002954461	0.9970456
3519	NGEN	NGEN	0.0026991619	0.9973007
3520	NGEN	NGEN	0.0021831302	0.99781704
3521	NGEN	NGEN	0.0014643773	0.99853575
3522	NGEN	NGEN	0.0022202847	0.99777967
3523	NGEN	NGEN	0.0015813728	0.9984186
3524	NGEN	NGEN	0.0023744698	0.9976255
3525	NGEN	NGEN	0.0022814786	0.9977186
3526	NGEN	NGEN	0.0021969953	0.99780303
3527	NGEN	NGEN	0.0024695594	0.9975304
3528	NGEN	NGEN	0.0017447369	0.9982554
3529	NGEN	NGEN	0.0012987329	0.9987012
3530	NGEN	NGEN	0.029550381	0.9704496
3531	NGEN	NGEN	0.0014858287	0.9985141
3532	NGEN	NGEN	0.0041964394	0.9958036
3533	NGEN	NGEN	0.0013420994	0.9986579
3534	NGEN	NGEN	0.0022265282	0.9977735
3535	GEN	GEN	0.97940326	0.020596705
3536	NGEN	NGEN	0.0025582314	0.9974417
3537	NGEN	NGEN	0.002272128	0.9977278
3538	NGEN	NGEN	0.0051597427	0.99484015
3539	NGEN	NGEN	0.0018381705	0.9981618
3540	NGEN	NGEN	0.0074984264	0.9925016
3541	NGEN	NGEN	0.0033012433	0.9966986
3542	NGEN	NGEN	0.0020871863	0.99791294
3543	NGEN	NGEN	0.0029277771	0.9970722
3544	NGEN	NGEN	0.01005432	0.98994577
3545	NGEN	NGEN	0.029550381	0.9704496
3546	NGEN	NGEN	0.0025247154	0.99747527
3547	NGEN	NGEN	0.0018576649	0.9981423
3548	NGEN	NGEN	0.003134925	0.9968652
3549	NGEN	NGEN	0.002213758	0.9977861
3550	NGEN	NGEN	0.011525796	0.9884741
3551	NGEN	NGEN	0.0014624777	0.9985374
3552	NGEN	NGEN	0.0012163541	0.9987836
3553	NGEN	NGEN	0.0022749042	0.99772495
3554	NGEN	NGEN	0.001685475	0.9983144
3555	NGEN	NGEN	0.002764296	0.9972358
3556	NGEN	NGEN	0.0023324906	0.99766743
3557	NGEN	NGEN	0.0021176995	0.99788225
3558	NGEN	NGEN	0.0083204685	0.99167943
3559	NGEN	NGEN	0.001726747	0.9982732
3560	NGEN	NGEN	0.007907928	0.9920921
3561	NGEN	NGEN	0.0056614126	0.99433863
3562	NGEN	NGEN	0.0019927488	0.9980071
3563	NGEN	NGEN	0.00188383	0.99811614
3564	NGEN	NGEN	0.0012974134	0.99870265
3565	NGEN	NGEN	0.0016107152	0.99838936
3566	NGEN	NGEN	0.004503971	0.995496
3567	NGEN	NGEN	0.001608112	0.99839175
3568	GEN	GEN	0.9754428	0.024557183
3569	GEN	GEN	0.9900732	0.0099267885
3570	GEN	GEN	0.9908444	0.009155453
3571	NGEN	NGEN	0.001305695	0.9986943
3572	NGEN	NGEN	0.0019394205	0.99806046
3573	NGEN	NGEN	0.0073375935	0.99266255
3574	NGEN	NGEN	0.0013925268	0.9986074
3575	NGEN	NGEN	0.0013002288	0.9986998
3576	NGEN	NGEN	0.00242696	0.99757296
3577	NGEN	NGEN	0.0021980244	0.9978021
3578	NGEN	NGEN	0.0041418006	0.9958582
3579	NGEN	NGEN	0.0013864934	0.9986136
3580	GEN	GEN	0.99126625	0.008733641
3581	NGEN	NGEN	0.002217887	0.99778205
3582	NGEN	NGEN	0.004538279	0.99546176
3583	GEN	GEN	0.9906418	0.009358242
3584	NGEN	NGEN	0.0019035998	0.99809635
3585	GEN	GEN	0.9911738	0.008826046
3586	NGEN	NGEN	0.0014172929	0.99858266
3587	GEN	NGEN	0.02524016	0.97475994
3588	GEN	GEN	0.9221893	0.077810735
3589	NGEN	NGEN	0.009685272	0.9903147
3590	NGEN	NGEN	0.0012057499	0.9987943
3591	NGEN	NGEN	0.0015598371	0.99844027
3592	NGEN	NGEN	0.0017530697	0.9982468
3593	NGEN	NGEN	0.0155683	0.9844317
3594	NGEN	NGEN	0.0018457309	0.9981542
3595	NGEN	NGEN	0.00473738	0.9952627
3596	NGEN	NGEN	0.0018768784	0.99812305
3597	NGEN	NGEN	0.0025966251	0.99740344
3598	NGEN	NGEN	0.0012157029	0.9987843
3599	NGEN	NGEN	0.0037810698	0.9962189
3600	NGEN	NGEN	0.0014359789	0.99856406
3601	NGEN	NGEN	0.0033897508	0.9966102
3602	NGEN	NGEN	0.0019351646	0.9980647
3603	NGEN	NGEN	0.017718198	0.98228174
3604	NGEN	NGEN	0.0015374477	0.99846244
3605	NGEN	NGEN	0.029719748	0.9702803
3606	NGEN	NGEN	0.0061175367	0.9938826
3607	NGEN	NGEN	0.010451513	0.9895484
3608	NGEN	NGEN	0.0018841039	0.9981159
3609	NGEN	NGEN	0.0026700012	0.99732995
3610	NGEN	NGEN	0.013616337	0.98638356
3611	GEN	GEN	0.99232036	0.0076795523
3612	NGEN	NGEN	0.002422549	0.9975775
3613	NGEN	NGEN	0.0015491663	0.99845076
3614	NGEN	NGEN	0.0038148176	0.9961852
3615	NGEN	NGEN	0.007823572	0.99217653
3616	GEN	GEN	0.9880243	0.0119756935
3617	NGEN	NGEN	0.015944926	0.98405504
3618	NGEN	NGEN	0.005676957	0.99432296
3619	NGEN	NGEN	0.0146302255	0.98536986
3620	NGEN	NGEN	0.0016964586	0.99830365
3621	NGEN	NGEN	0.0146302255	0.98536986
3622	GEN	GEN	0.9882229	0.011777278
3623	NGEN	NGEN	0.0146302255	0.98536986
3624	NGEN	NGEN	0.029550381	0.9704496
3625	NGEN	NGEN	0.002323725	0.9976762
3626	NGEN	NGEN	0.0015449215	0.99845505
3627	NGEN	NGEN	0.0026800844	0.99731994
3628	NGEN	NGEN	0.0146302255	0.98536986
3629	NGEN	NGEN	0.0014738252	0.9985262
3630	NGEN	NGEN	0.0017630808	0.998237
3631	NGEN	NGEN	0.0042388258	0.9957611
3632	NGEN	NGEN	0.0022878714	0.99771214
3633	NGEN	NGEN	0.001539424	0.99846053
3634	NGEN	NGEN	0.0016290607	0.998371
3635	NGEN	NGEN	0.0013933777	0.9986067
3636	NGEN	NGEN	0.0021038663	0.997896
3637	NGEN	NGEN	0.001956043	0.998044
3638	NGEN	NGEN	0.00870023	0.9912998
3639	NGEN	NGEN	0.004803624	0.99519646
3640	NGEN	NGEN	0.0014782938	0.9985217
3641	NGEN	NGEN	0.002439427	0.9975606
3642	NGEN	NGEN	0.0059031798	0.9940968
3643	NGEN	NGEN	0.0016210562	0.9983791
3644	NGEN	NGEN	0.0018272145	0.99817276
3645	NGEN	NGEN	0.0017255823	0.9982744
3646	NGEN	NGEN	0.0035234506	0.99647665
3647	NGEN	NGEN	0.0019899989	0.99801
3648	NGEN	NGEN	0.0020969736	0.9979029
3649	NGEN	NGEN	0.028966881	0.9710332
3650	NGEN	NGEN	0.012131364	0.9878686
3651	NGEN	NGEN	0.0018429994	0.9981571
3652	NGEN	NGEN	0.0022008582	0.9977992
3653	NGEN	NGEN	0.002514104	0.99748594
3654	NGEN	NGEN	0.0013739978	0.998626
3655	NGEN	NGEN	0.0023431978	0.99765694
3656	NGEN	NGEN	0.0016352301	0.9983648
3657	NGEN	NGEN	0.00160695	0.99839294
3658	NGEN	NGEN	0.0017763226	0.99822366
3659	NGEN	NGEN	0.0022804693	0.9977195
3660	NGEN	NGEN	0.0019325771	0.9980673
3661	NGEN	NGEN	0.0014438949	0.998556
3662	NGEN	NGEN	0.0015158437	0.9984841
3663	GEN	GEN	0.9870326	0.0129673
3664	NGEN	NGEN	0.0031858783	0.9968141
3665	NGEN	NGEN	0.010451513	0.9895484
3666	NGEN	NGEN	0.0018345191	0.9981656
3667	NGEN	NGEN	0.0017714573	0.99822867
3668	NGEN	NGEN	0.0015076144	0.9984924
3669	NGEN	NGEN	0.002858157	0.9971419
3670	NGEN	NGEN	0.008148175	0.9918518
3671	NGEN	NGEN	0.0025314623	0.9974686
3672	NGEN	NGEN	0.0018780861	0.99812186
3673	NGEN	NGEN	0.0146302255	0.98536986
3674	NGEN	NGEN	0.0021370524	0.99786294
3675	NGEN	NGEN	0.0049519194	0.99504817
3676	NGEN	NGEN	0.0036520597	0.9963479
3677	NGEN	NGEN	0.002156691	0.9978432
3678	NGEN	NGEN	0.001450719	0.99854934
3679	NGEN	NGEN	0.0014280697	0.99857193
3680	NGEN	NGEN	0.050391372	0.9496086
3681	NGEN	NGEN	0.0012664744	0.9987336
3682	NGEN	NGEN	0.0015635157	0.9984365
3683	NGEN	NGEN	0.0146302255	0.98536986
3684	NGEN	NGEN	0.0089776255	0.99102235
3685	NGEN	NGEN	0.0015186428	0.9984812
3686	NGEN	NGEN	0.0020076015	0.9979924
3687	NGEN	NGEN	0.0028287189	0.99717134
3688	NGEN	NGEN	0.0016425353	0.9983575
3689	NGEN	NGEN	0.0012165455	0.99878335
3690	NGEN	NGEN	0.0016440735	0.99835604
3691	NGEN	NGEN	0.0041329856	0.995867
3692	NGEN	NGEN	0.005495897	0.9945041
3693	NGEN	NGEN	0.0016580446	0.998342
3694	NGEN	NGEN	0.0146302255	0.98536986
3695	NGEN	NGEN	0.0013897208	0.99861026
3696	NGEN	NGEN	0.0049589253	0.9950411
3697	NGEN	NGEN	0.0013723995	0.99862766
3698	NGEN	NGEN	0.0015981408	0.9984017
3699	NGEN	NGEN	0.0016988418	0.99830127
3700	NGEN	NGEN	0.029550381	0.9704496
3701	NGEN	NGEN	0.0013085627	0.99869144
3702	NGEN	NGEN	0.0020538135	0.9979462
3703	NGEN	NGEN	0.001696169	0.9983039
3704	NGEN	NGEN	0.001491088	0.9985089
3705	NGEN	NGEN	0.0018878703	0.9981121
3706	NGEN	NGEN	0.0017930465	0.99820703
3707	NGEN	NGEN	0.0025265217	0.99747336
3708	NGEN	NGEN	0.0025553822	0.99744457
3709	NGEN	NGEN	0.0056055607	0.99439436
3710	NGEN	NGEN	0.005584953	0.994415
3711	NGEN	NGEN	0.0037724543	0.9962275
3712	NGEN	NGEN	0.0028692586	0.9971307
3713	NGEN	NGEN	0.25208345	0.7479166
3714	NGEN	NGEN	0.0014477322	0.9985522
3715	NGEN	NGEN	0.0029147875	0.9970853
3716	NGEN	NGEN	0.0022716285	0.9977283
3717	NGEN	NGEN	0.0013712854	0.9986286
3718	NGEN	NGEN	0.010720292	0.9892797
3719	NGEN	NGEN	0.0026771901	0.9973228
3720	NGEN	NGEN	0.0016895974	0.9983103
3721	NGEN	NGEN	0.0047027953	0.9952973
3722	NGEN	NGEN	0.0017772376	0.99822277
3723	NGEN	NGEN	0.005178406	0.99482167
3724	NGEN	NGEN	0.0018835209	0.9981164
3725	NGEN	NGEN	0.053235218	0.9467648
3726	NGEN	NGEN	0.0044124234	0.9955876
3727	NGEN	NGEN	0.0017799422	0.99822015
3728	GEN	GEN	0.98655826	0.013441662
3729	NGEN	NGEN	0.0014648668	0.9985353
3730	NGEN	NGEN	0.0018750768	0.99812496
3731	NGEN	NGEN	0.0027203977	0.9972795
3732	NGEN	NGEN	0.0017039529	0.998296
3733	NGEN	NGEN	0.0014098622	0.9985903
3734	NGEN	NGEN	0.001959983	0.99803996
3735	NGEN	NGEN	0.0018818179	0.99811804
3736	NGEN	NGEN	0.0062461924	0.99375397
3737	NGEN	NGEN	0.0017979813	0.998202
3738	NGEN	NGEN	0.012023167	0.9879769
3739	NGEN	NGEN	0.0019217043	0.9980783
3740	NGEN	NGEN	0.0017489151	0.9982511
3741	NGEN	NGEN	0.0025913115	0.9974086
3742	NGEN	NGEN	0.0016647659	0.9983353
3743	GEN	GEN	0.9872006	0.012799456
3744	NGEN	NGEN	0.0044828835	0.9955171
3745	NGEN	NGEN	0.0020483776	0.9979517
3746	NGEN	NGEN	0.0146302255	0.98536986
3747	NGEN	NGEN	0.0025811743	0.9974189
3748	NGEN	NGEN	0.0012178543	0.99878216
3749	NGEN	NGEN	0.01886087	0.98113906
3750	NGEN	NGEN	0.029550381	0.9704496
3751	NGEN	NGEN	0.0117416885	0.98825824
3752	NGEN	NGEN	0.0018399726	0.9981601
3753	NGEN	NGEN	0.029550381	0.9704496
3754	NGEN	NGEN	0.0018887067	0.99811137
3755	NGEN	NGEN	0.0022421568	0.9977578
3756	NGEN	NGEN	0.0022098746	0.99779016
3757	NGEN	NGEN	0.0014051587	0.9985948
3758	NGEN	NGEN	0.004502073	0.9954979
3759	NGEN	NGEN	0.0012845146	0.9987155
3760	NGEN	NGEN	0.029844534	0.9701555
3761	NGEN	NGEN	0.00192736	0.99807256
3762	NGEN	NGEN	0.0016050952	0.99839485
3763	NGEN	NGEN	0.0020592227	0.9979408
3764	GEN	GEN	0.98378664	0.016213384
3765	NGEN	NGEN	0.11002691	0.8899731
3766	NGEN	NGEN	0.0045870654	0.9954129
3767	NGEN	NGEN	0.008798158	0.99120194
3768	NGEN	NGEN	0.0030190197	0.99698097
3769	NGEN	NGEN	0.0012102181	0.9987898
3770	NGEN	NGEN	0.0015394475	0.99846053
3771	NGEN	NGEN	0.001485867	0.9985141
3772	NGEN	NGEN	0.0018570327	0.998143
3773	NGEN	NGEN	0.0044280034	0.9955719
3774	NGEN	NGEN	0.001787489	0.9982125
3775	NGEN	NGEN	0.004645868	0.9953543
3776	NGEN	NGEN	0.0073585673	0.99264145
3777	NGEN	NGEN	0.0013932474	0.9986067
3778	NGEN	NGEN	0.0034047142	0.9965952
3779	NGEN	NGEN	0.0014744177	0.9985255
3780	NGEN	NGEN	0.0017663492	0.9982337
3781	NGEN	NGEN	0.0028737031	0.99712616
3782	NGEN	NGEN	0.0057443706	0.99425566
3783	NGEN	NGEN	0.002502001	0.9974981
3784	NGEN	NGEN	0.0013218152	0.99867815
3785	NGEN	NGEN	0.0016861864	0.99831367
3786	NGEN	NGEN	0.0015864618	0.9984136
3787	NGEN	NGEN	0.0019183964	0.9980816
3788	NGEN	NGEN	0.0027668015	0.99723315
3789	NGEN	NGEN	0.008941815	0.9910583
3790	NGEN	NGEN	0.0020435348	0.99795645
3791	NGEN	NGEN	0.0017359455	0.99826413
3792	NGEN	NGEN	0.0035515528	0.9964484
3793	NGEN	NGEN	0.0015789602	0.998421
3794	NGEN	NGEN	0.0028698456	0.9971302
3795	NGEN	NGEN	0.001653355	0.99834675
3796	NGEN	NGEN	0.003972319	0.99602777
3797	NGEN	NGEN	0.0013623234	0.9986377
3798	NGEN	NGEN	0.001574182	0.9984258
3799	NGEN	NGEN	0.0012271409	0.9987729
3800	NGEN	NGEN	0.0015866525	0.9984134
3801	NGEN	NGEN	0.008533971	0.9914659
3802	NGEN	NGEN	0.0017793439	0.9982206
3803	NGEN	NGEN	0.0038479012	0.9961522
3804	GEN	GEN	0.990285	0.009714986
3805	NGEN	NGEN	0.0026114983	0.9973884
3806	GEN	GEN	0.97420275	0.02579717
3807	NGEN	NGEN	0.0041727643	0.9958273
3808	NGEN	NGEN	0.003997675	0.9960023
3809	NGEN	NGEN	0.0014104095	0.9985896
3810	NGEN	NGEN	0.0024521973	0.9975478
3811	NGEN	NGEN	0.011642389	0.98835754
3812	NGEN	NGEN	0.0042373403	0.9957625
3813	NGEN	NGEN	0.005526449	0.9944735
3814	NGEN	NGEN	0.0015655704	0.99843436
3815	GEN	GEN	0.9915444	0.008455677
3816	NGEN	NGEN	0.0013018387	0.9986981
3817	NGEN	NGEN	0.0032164878	0.99678344
3818	NGEN	NGEN	0.0016064735	0.9983934
3819	NGEN	NGEN	0.0014666722	0.99853337
3820	NGEN	NGEN	0.0019940538	0.9980059
3821	NGEN	NGEN	0.012914035	0.987086
3822	NGEN	NGEN	0.0016677557	0.9983322
3823	NGEN	NGEN	0.047065534	0.95293456
3824	NGEN	NGEN	0.0014794772	0.9985205
3825	NGEN	NGEN	0.003815438	0.99618447
3826	NGEN	NGEN	0.0020019386	0.9979981
3827	NGEN	NGEN	0.00263119	0.99736893
3828	NGEN	NGEN	0.0045371624	0.9954627
3829	NGEN	NGEN	0.0028406745	0.99715924
3830	NGEN	NGEN	0.0026813769	0.99731874
3831	NGEN	NGEN	0.0016585673	0.9983415
3832	NGEN	NGEN	0.0015926794	0.9984072
3833	NGEN	NGEN	0.0035179106	0.99648213
3834	NGEN	NGEN	0.0018892408	0.9981109
3835	NGEN	NGEN	0.0015257873	0.9984741
3836	NGEN	NGEN	0.0021060884	0.99789387
3837	NGEN	NGEN	0.004384081	0.9956161
3838	NGEN	NGEN	0.0013847142	0.99861526
3839	NGEN	NGEN	0.0080053415	0.9919946
3840	NGEN	NGEN	0.0042082723	0.99579173
3841	NGEN	NGEN	0.0022718678	0.99772805
3842	NGEN	NGEN	0.0015190816	0.998481
3843	NGEN	NGEN	0.007364514	0.99263555
3844	NGEN	NGEN	0.0014271629	0.9985729
3845	NGEN	NGEN	0.0013862244	0.99861383
3846	NGEN	NGEN	0.0020687003	0.99793124
3847	NGEN	NGEN	0.001351007	0.99864906
3848	NGEN	NGEN	0.0024956109	0.9975045
3849	NGEN	NGEN	0.0014538962	0.998546
3850	NGEN	NGEN	0.0017275475	0.9982725
3851	NGEN	NGEN	0.0043420205	0.9956581
3852	NGEN	NGEN	0.0047292975	0.9952707
3853	NGEN	NGEN	0.0038391664	0.996161
3854	NGEN	NGEN	0.004041217	0.9959586
3855	NGEN	NGEN	0.0020665687	0.9979334
3856	NGEN	NGEN	0.0016687914	0.99833125
3857	NGEN	NGEN	0.0017338177	0.99826604
3858	NGEN	NGEN	0.0015728029	0.9984272
3859	NGEN	NGEN	0.001525975	0.9984741
3860	NGEN	NGEN	0.003459782	0.9965401
3861	NGEN	NGEN	0.0018635312	0.99813634
3862	NGEN	NGEN	0.0012938604	0.9987062
3863	NGEN	NGEN	0.001807262	0.9981927
3864	NGEN	NGEN	0.029550381	0.9704496
3865	GEN	GEN	0.9906203	0.0093796905
3866	NGEN	NGEN	0.0075583328	0.9924418
3867	NGEN	NGEN	0.0017012267	0.9982989
3868	NGEN	NGEN	0.0062268833	0.99377316
3869	NGEN	NGEN	0.0036820497	0.996318
3870	NGEN	NGEN	0.0022605916	0.9977395
3871	NGEN	NGEN	0.0051718615	0.99482805
3872	NGEN	NGEN	0.002351623	0.99764836
3873	NGEN	NGEN	0.003727064	0.99627286
3874	NGEN	NGEN	0.0019979258	0.9980022
