id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
2148	NAG-NGEN	CAG-NGEN	0.014503628	0.14525236	0.028684475	0.3077427	0.009722808	0.49409413
2149	NAG-NGEN	NAG-NGEN	0.0043987664	0.009157968	0.004833812	0.9657018	0.00084302446	0.015064704
2150	NAG-NGEN	NAG-NGEN	0.004367816	0.008864085	0.004760323	0.96698004	0.0008309275	0.014197076
2151	NAG-NGEN	NAG-NGEN	0.0044717453	0.00974664	0.004990586	0.9630861	0.00087171275	0.016833024
2152	CAG-NGEN	NAG-NGEN	0.0068577486	0.031196728	0.01027869	0.82876664	0.002436667	0.120463714
2153	NAG-NGEN	NAG-NGEN	0.00986661	0.059211772	0.015600105	0.6189479	0.003829268	0.29254434
2154	NAG-NGEN	NAG-NGEN	0.0044133742	0.009275393	0.004864317	0.96519125	0.00084846147	0.01540743
2155	CAG-NGEN	NAG-NGEN	0.016477356	0.05646181	0.021261381	0.75935876	0.0036756555	0.14276503
2156	NAG-NGEN	NAG-NGEN	0.0045448407	0.010203851	0.005123531	0.9610337	0.0008958553	0.018198313
2157	NAG-NGEN	NAG-NGEN	0.004428996	0.009409655	0.0049003786	0.96459126	0.00085477077	0.0158148
2158	NAG-NGEN	NAG-NGEN	0.0046198005	0.010746958	0.005272153	0.95852894	0.00092618016	0.019905798
2159	NAG-NGEN	NAG-NGEN	0.007600176	0.038175993	0.011665167	0.77178156	0.0027464984	0.16803065
2160	NAG-NGEN	NAG-NGEN	0.004347739	0.008646152	0.0047087106	0.96791375	0.0008237531	0.013559922
2161	NAG-NGEN	NAG-NGEN	0.004504566	0.009985742	0.0050571435	0.9620057	0.00088433217	0.017562458
2162	NAG-NGEN	NAG-NGEN	0.0044296337	0.00941571	0.004901753	0.9645655	0.00085508224	0.015832402
2163	NAG-NGEN	NAG-NGEN	0.007946328	0.035093535	0.011586431	0.7878886	0.0029503643	0.15453479
2164	NAG-NGEN	NAG-NGEN	0.004448593	0.00943729	0.0049153985	0.9645021	0.0008565182	0.015840242
2165	OAG-NGEN	OAG-GEN	0.36748803	0.19222632	0.32449758	0.0036202748	0.10074486	0.011422879
2166	NAG-NGEN	NAG-NGEN	0.004334828	0.008519468	0.0046777916	0.9684488	0.0008203874	0.01319886
2167	CAG-GEN	OAG-NGEN	0.15259573	0.5440793	0.19611855	0.019994782	0.029607538	0.057603937
2168	NAG-NGEN	NAG-NGEN	0.004428675	0.00941132	0.004900203	0.9645844	0.00085481885	0.015820539
2169	CAG-NGEN	OAG-NGEN	0.04036767	0.6284536	0.08940368	0.029892253	0.014737472	0.19714545
2170	NAG-NGEN	NAG-NGEN	0.004347005	0.008646169	0.004707819	0.96791464	0.0008237012	0.01356062
2171	NAG-NGEN	NAG-NGEN	0.004339572	0.008531639	0.0046837553	0.96840495	0.00082112435	0.013218807
2172	NAG-NGEN	NAG-NGEN	0.009160169	0.034903493	0.012395138	0.8435915	0.0022283073	0.09772144
2173	NAG-NGEN	NAG-NGEN	0.004356669	0.008756839	0.0047333604	0.96744263	0.00082704023	0.013883716
2174	NAG-NGEN	NAG-NGEN	0.010941441	0.06874989	0.01798989	0.5679344	0.0049682506	0.3294161
2175	NAG-NGEN	NAG-NGEN	0.00434065	0.00853216	0.0046851914	0.9684017	0.0008212375	0.013218902
2176	NAG-NGEN	NAG-NGEN	0.004454288	0.009617162	0.0049550324	0.9636663	0.0008650181	0.016442092
2177	NAG-NGEN	NAG-NGEN	0.006296127	0.021682786	0.00874242	0.8876326	0.002133621	0.07351248
2178	NAG-NGEN	NAG-NGEN	0.0043575247	0.008754876	0.0047344305	0.9674477	0.00082705443	0.013878488
2179	NAG-NGEN	NAG-NGEN	0.0045175734	0.010077422	0.0050837635	0.96158284	0.0008893195	0.017848905
2180	NAG-NGEN	NAG-NGEN	0.0044601224	0.009588429	0.004951787	0.9638161	0.0008636358	0.016319701
2181	NAG-NGEN	NAG-NGEN	0.004439367	0.009483551	0.004922078	0.9642611	0.00085849443	0.01603576
2182	NAG-NGEN	NAG-NGEN	0.0045708013	0.010415752	0.005179379	0.96005446	0.0009075623	0.018871803
2183	NAG-NGEN	OAG-GEN	0.39480224	0.09907516	0.3839723	0.01816873	0.081428386	0.022553233
2184	CAG-NGEN	NAG-NGEN	0.009852431	0.07650875	0.01877305	0.5043617	0.0050861444	0.385418
2185	NAG-NGEN	NAG-NGEN	0.0043519535	0.008747107	0.004727266	0.9674809	0.0008263799	0.013866561
2186	NAG-NGEN	NAG-NGEN	0.005712562	0.018582908	0.007262188	0.91218865	0.0014674822	0.05478615
2187	NAG-NGEN	NAG-NGEN	0.004340052	0.008532697	0.0046844184	0.96840125	0.00082120387	0.013220333
2188	OAG-NGEN	CAG-NGEN	0.018355245	0.22948314	0.03826104	0.21739154	0.011637744	0.4848712
2189	NAG-NGEN	NAG-NGEN	0.004375587	0.008967721	0.0047822664	0.96653426	0.000834767	0.014505233
2190	NAG-NGEN	NAG-NGEN	0.007688258	0.025306853	0.010252027	0.8766881	0.0023442383	0.07772044
2191	NAG-GEN	NAG-NGEN	0.07031994	0.07730397	0.094100975	0.5814756	0.011470704	0.16532865
2192	NAG-NGEN	NAG-NGEN	0.0044579986	0.009523852	0.004938071	0.9641149	0.00086063397	0.016104795
2193	NAG-NGEN	NAG-NGEN	0.004388264	0.0090615	0.004809691	0.96612096	0.00083885295	0.014780725
2194	NAG-NGEN	NAG-NGEN	0.010896888	0.07144732	0.018640302	0.61062276	0.00496334	0.28342938
2195	NAG-NGEN	NAG-NGEN	0.004347457	0.008647159	0.004708239	0.9679123	0.00082374207	0.013561293
2196	NAG-GEN	OAG-GEN	0.3916903	0.106860645	0.37626618	0.0052264147	0.10884658	0.0111097805
2197	OAG-NGEN	NAG-NGEN	0.004356397	0.00875833	0.004733063	0.9674371	0.0008270836	0.013887809
2198	NAG-NGEN	NAG-NGEN	0.004405242	0.009191935	0.0048440266	0.9655581	0.00084472215	0.015155791
2199	CAG-GEN	OAG-GEN	0.4142966	0.09126779	0.35802513	0.0039894143	0.1234416	0.008979497
2200	NAG-NGEN	NAG-NGEN	0.004378342	0.008969517	0.0047858297	0.9665255	0.0008350329	0.014505938
2201	NAG-NGEN	CAG-NGEN	0.026513804	0.26217824	0.051754378	0.21563381	0.008223061	0.43569678
2202	OAG-NGEN	OAG-NGEN	0.05754564	0.50477815	0.113615066	0.054183733	0.016734427	0.25314298
2203	NAG-NGEN	NAG-NGEN	0.004397191	0.009153576	0.0048315027	0.96572024	0.0008427508	0.015055039
2204	OAG-NGEN	OAG-NGEN	0.11088685	0.6186998	0.17088445	0.011054727	0.032939646	0.055534575
2205	NAG-NGEN	NAG-NGEN	0.0044097267	0.009248307	0.0048580165	0.96530354	0.0008471775	0.015333083
2206	NAG-NGEN	NAG-NGEN	0.0044744606	0.009745571	0.0049919356	0.96309805	0.00087162503	0.016818253
2207	OAG-NGEN	OAG-GEN	0.36699036	0.158183	0.35761684	0.004758353	0.09891775	0.013533689
2208	CAG-NGEN	CAG-NGEN	0.02307478	0.29387748	0.05063332	0.17450528	0.01356441	0.4443448
2209	NAG-NGEN	NAG-NGEN	0.0043784613	0.008973132	0.00478627	0.9665098	0.00083518185	0.014517237
2210	NAG-NGEN	NAG-NGEN	0.0044091674	0.009855358	0.0050896015	0.9618387	0.00089176715	0.017915338
2211	NAG-NGEN	NAG-NGEN	0.004375779	0.008966284	0.0047824583	0.9665402	0.00083471206	0.014500765
2212	NAG-GEN	OAG-NGEN	0.2602373	0.3431457	0.28892556	0.011328399	0.067211725	0.029151253
2213	NAG-NGEN	NAG-NGEN	0.004546373	0.010233589	0.005130525	0.96088797	0.000897308	0.01830434
2214	NAG-NGEN	NAG-NGEN	0.004364972	0.008862322	0.0047566583	0.96698785	0.000830668	0.014197313
2215	CAG-NGEN	OAG-NGEN	0.11328737	0.45592543	0.1923898	0.045487184	0.0287664	0.16414393
2216	NAG-NGEN	NAG-NGEN	0.009206713	0.06361578	0.015525185	0.60921514	0.0038561227	0.298581
2217	NAG-NGEN	NAG-NGEN	0.0044070445	0.009204079	0.004846487	0.96550936	0.00084524753	0.015188007
2218	CAG-NGEN	OAG-GEN	0.34804547	0.20241365	0.32863152	0.01538666	0.07243637	0.033086523
2219	NAG-NGEN	NAG-NGEN	0.007507571	0.035992805	0.011353123	0.78125584	0.0028232385	0.16106752
2220	CAG-NGEN	NAG-NGEN	0.0044855154	0.009747779	0.0049983165	0.96310955	0.0008718491	0.016786903
2221	CAG-NGEN	NAG-NGEN	0.004699265	0.01127701	0.005424615	0.9560553	0.00095655135	0.021587072
2222	NAG-NGEN	NAG-NGEN	0.0043400023	0.008532225	0.0046842466	0.9684031	0.000821178	0.013219412
2223	NAG-NGEN	NAG-NGEN	0.0043879063	0.009068927	0.0048095877	0.9660933	0.0008391078	0.014801016
2224	NAG-NGEN	NAG-NGEN	0.004377117	0.008971797	0.00478444	0.96651673	0.0008350357	0.014514932
2225	NAG-NGEN	NAG-NGEN	0.0043380037	0.0084175235	0.004665546	0.9689038	0.00082059164	0.012854699
2226	NAG-NGEN	NAG-NGEN	0.0075330776	0.030407866	0.010859458	0.8347205	0.0025631154	0.113916084
2227	NAG-NGEN	NAG-NGEN	0.0044736178	0.0096671535	0.004975828	0.96346873	0.00086763385	0.01654721
2228	NAG-NGEN	NAG-NGEN	0.008192088	0.031637248	0.011594252	0.82435906	0.0028227903	0.121394575
2229	NAG-NGEN	NAG-NGEN	0.004356087	0.00875587	0.00473258	0.96744585	0.00082697044	0.013882591
2230	OAG-NGEN	OAG-NGEN	0.08869461	0.69148266	0.13477527	0.008094382	0.025701014	0.05125185
2231	NAG-NGEN	NAG-NGEN	0.0043469863	0.008644339	0.004707514	0.9679225	0.00082359597	0.013554879
2232	NAG-NGEN	NAG-NGEN	0.0043403665	0.008535717	0.0046845167	0.968392	0.00082133856	0.013226014
2233	NAG-NGEN	NAG-NGEN	0.004392801	0.009758354	0.005071505	0.96224517	0.0008878086	0.01764456
2234	OAG-NGEN	OAG-NGEN	0.03688827	0.5972426	0.086534694	0.03470245	0.014409272	0.23022287
2235	NAG-NGEN	NAG-NGEN	0.010738619	0.048872303	0.015899993	0.7291224	0.0037117724	0.19165497
2236	NAG-NGEN	NAG-NGEN	0.0046156105	0.010731027	0.005267004	0.95860344	0.00092525495	0.019857742
2237	NAG-NGEN	NAG-NGEN	0.004462458	0.009621639	0.0049601737	0.96366537	0.00086530484	0.016425252
2238	NAG-NGEN	NAG-NGEN	0.008355723	0.04639341	0.013205105	0.6969451	0.0031459914	0.2319546
2239	NAG-NGEN	NAG-NGEN	0.0044407453	0.009387915	0.0049014464	0.9647173	0.0008541132	0.015698433
2240	NAG-NGEN	CAG-NGEN	0.031399533	0.22244771	0.051966626	0.32799253	0.010088681	0.35610482
2241	NAG-NGEN	NAG-NGEN	0.004387929	0.009068114	0.004809416	0.9660974	0.00083903456	0.014798031
2242	NAG-NGEN	NAG-NGEN	0.004340499	0.008531201	0.0046850126	0.96840537	0.00082120934	0.013216809
2243	OAG-NGEN	NAG-NGEN	0.017340112	0.09933228	0.027041346	0.64456004	0.004897157	0.20682903
2244	NAG-NGEN	NAG-NGEN	0.009143826	0.052363332	0.014942197	0.6645284	0.0036852097	0.25533697
2245	NAG-NGEN	NAG-NGEN	0.0043450156	0.008642187	0.0047050877	0.96793175	0.00082341296	0.013552604
2246	NAG-NGEN	NAG-NGEN	0.0044494146	0.009500832	0.0049285814	0.96420825	0.00085934263	0.01605373
2247	NAG-NGEN	NAG-NGEN	0.010123802	0.07144749	0.017757976	0.5748022	0.00502675	0.3208417
2248	CAG-NGEN	NAG-NGEN	0.010222343	0.0661701	0.018567873	0.60502315	0.0054804073	0.29453602
2249	NAG-NGEN	NAG-NGEN	0.004388867	0.009067357	0.004810762	0.9660974	0.0008390994	0.014796331
2250	NAG-NGEN	NAG-NGEN	0.0044380673	0.009482855	0.004920194	0.9642648	0.00085836754	0.016036004
2251	NAG-NGEN	NAG-NGEN	0.004398399	0.009141071	0.0048333644	0.96576256	0.00084242574	0.015021945
2252	CAG-NGEN	CAG-NGEN	0.015704513	0.16354877	0.03138594	0.28320765	0.010188493	0.49596468
2253	NAG-NGEN	NAG-NGEN	0.0064527113	0.025961831	0.009179088	0.86432654	0.001930768	0.092149004
2254	NAG-NGEN	NAG-NGEN	0.008774092	0.03720065	0.012810941	0.81336534	0.0026928536	0.12515607
2255	NAG-NGEN	NAG-NGEN	0.0043674973	0.008865953	0.0047598737	0.96697354	0.00083096	0.014202364
2256	NAG-NGEN	NAG-NGEN	0.0043571196	0.008757232	0.0047339406	0.9674403	0.0008270844	0.013884134
2257	OAG-NGEN	CAG-NGEN	0.01618989	0.186875	0.034491528	0.21936272	0.007950122	0.5351306
2258	NAG-NGEN	NAG-NGEN	0.004420329	0.009337217	0.004881162	0.9649138	0.00085133885	0.015596364
2259	NAG-NGEN	NAG-NGEN	0.004366521	0.008867319	0.0047587818	0.96696895	0.00083095604	0.014207587
2260	NAG-NGEN	NAG-NGEN	0.0043400046	0.008531253	0.0046842443	0.9684063	0.0008211295	0.0132169295
2261	NAG-NGEN	NAG-NGEN	0.004339611	0.00853157	0.0046838066	0.96840584	0.0008211271	0.013218057
2262	NAG-GEN	CAG-NGEN	0.013915577	0.13234824	0.027515234	0.32609147	0.0076457798	0.4924836
2263	NAG-NGEN	NAG-NGEN	0.004522244	0.010110294	0.005092884	0.96143293	0.0008910896	0.017950585
2264	CAG-NGEN	CAG-NGEN	0.011835366	0.10415626	0.022720845	0.41087636	0.006445651	0.44396552
2265	NAG-NGEN	NAG-NGEN	0.0045175888	0.010080319	0.005083831	0.96157	0.00088945695	0.017858721
2266	CAG-NGEN	NAG-NGEN	0.014559193	0.10128443	0.024608202	0.5458958	0.007345186	0.30630705
2267	NAG-NGEN	NAG-NGEN	0.004662953	0.011034541	0.005354521	0.95719707	0.00094253407	0.020808527
2268	NAG-NGEN	NAG-NGEN	0.00825323	0.041521583	0.012115854	0.754046	0.0029026791	0.18116051
2269	NAG-NGEN	NAG-NGEN	0.004428563	0.009967993	0.005109863	0.9613752	0.000896386	0.018221993
2270	NAG-NGEN	NAG-NGEN	0.0039582253	0.007004696	0.004356729	0.9735405	0.00078838045	0.010351737
2271	NAG-NGEN	NAG-NGEN	0.004357442	0.008758656	0.004734494	0.9674343	0.00082718383	0.0138880145
2272	NAG-NGEN	CAG-NGEN	0.0136258975	0.14561224	0.02887845	0.3017599	0.006216304	0.50390726
2273	NAG-NGEN	NAG-NGEN	0.0046244753	0.010794099	0.0052834903	0.9583132	0.0009287762	0.02005589
2274	NAG-NGEN	NAG-NGEN	0.004340131	0.008531424	0.00468451	0.96840495	0.0008211682	0.013217768
2275	NAG-NGEN	NAG-NGEN	0.004534727	0.01015259	0.0051073562	0.9612601	0.0008932797	0.018051967
2276	NAG-NGEN	NAG-NGEN	0.0043563345	0.008756434	0.0047329906	0.96744305	0.0008270095	0.013883903
2277	NAG-NGEN	NAG-NGEN	0.0043772464	0.008969072	0.0047843875	0.96652824	0.00083492143	0.014506491
2278	CAG-NGEN	NAG-NGEN	0.013189895	0.09427546	0.022754576	0.46768874	0.0055459104	0.39654562
2279	NAG-NGEN	NAG-NGEN	0.0044006063	0.009169477	0.0048367493	0.9656544	0.00084361195	0.015095158
2280	NAG-NGEN	NAG-NGEN	0.0046017854	0.010619686	0.005236563	0.9591206	0.00091892265	0.019502433
2281	NAG-NGEN	NAG-NGEN	0.0044204257	0.009332984	0.0048809666	0.96493036	0.0008511619	0.0155838225
2282	NAG-NGEN	NAG-NGEN	0.004400327	0.009164031	0.004836161	0.9656765	0.00084337627	0.015079747
2283	CAG-NGEN	NAG-NGEN	0.0044804043	0.009726138	0.0049916334	0.9632019	0.00087059947	0.016729312
2284	NAG-NGEN	NAG-NGEN	0.004563987	0.010355321	0.005164257	0.96033514	0.00090419734	0.018677142
2285	OAG-NGEN	OAG-NGEN	0.05351809	0.6194158	0.10056238	0.038185924	0.01813749	0.17018037
2286	NAG-NGEN	NAG-NGEN	0.0068718307	0.02034419	0.009271117	0.90119666	0.0021337715	0.06018258
2287	CAG-NGEN	CAG-NGEN	0.018270865	0.180946	0.034713067	0.26348487	0.011478578	0.4911068
2288	NAG-NGEN	NAG-NGEN	0.015294491	0.09952268	0.02640831	0.51904047	0.0050159106	0.33471832
2289	NAG-NGEN	NAG-NGEN	0.004347915	0.0086460365	0.004708901	0.96791464	0.0008237625	0.013558797
2290	NAG-NGEN	NAG-NGEN	0.0062093837	0.025995446	0.009052695	0.86002934	0.0018535072	0.09685961
2291	NAG-NGEN	NAG-NGEN	0.004478183	0.009789212	0.005003885	0.9628914	0.00087395357	0.016963227
2292	NAG-NGEN	NAG-NGEN	0.004437282	0.010015757	0.005118254	0.9611776	0.0008983218	0.018352767
2293	NAG-NGEN	NAG-NGEN	0.004368122	0.0088676615	0.0047609336	0.96696573	0.00083108287	0.01420655
2294	NAG-NGEN	NAG-NGEN	0.0044445056	0.009548065	0.0049355663	0.9639724	0.0008614962	0.016237995
2295	NAG-NGEN	NAG-NGEN	0.004366964	0.00886567	0.004759265	0.966974	0.0008309244	0.014202906
2296	NAG-NGEN	NAG-NGEN	0.004614981	0.010703273	0.005261296	0.9587465	0.0009236584	0.019750249
2297	NAG-NGEN	NAG-NGEN	0.0044621327	0.009660043	0.0049724313	0.96345866	0.00086748984	0.016579546
2298	OAG-NGEN	OAG-NGEN	0.11070382	0.52543664	0.18543436	0.0337888	0.031780373	0.11285604
2299	NAG-GEN	NAG-GEN	0.35283136	0.14234647	0.38831872	0.007196845	0.09086191	0.018444685
2300	OAG-NGEN	OAG-NGEN	0.20051736	0.47247687	0.2303299	0.01117978	0.049312357	0.036183696
2301	NAG-NGEN	OAG-NGEN	0.07729975	0.3982941	0.14761825	0.09522892	0.017456058	0.2641031
2302	NAG-NGEN	NAG-NGEN	0.0045359535	0.010161042	0.0051091732	0.9612285	0.0008934646	0.018071802
2303	OAG-GEN	OAG-GEN	0.3934376	0.11152878	0.34001684	0.0026731528	0.14420025	0.008143382
2304	NAG-NGEN	NAG-NGEN	0.0043673515	0.008866139	0.0047596036	0.966974	0.00083092396	0.014202012
2305	NAG-NGEN	NAG-NGEN	0.009982905	0.07896725	0.019507563	0.5276656	0.0046083247	0.35926825
2306	NAG-GEN	NAG-GEN	0.34805647	0.17171824	0.37120628	0.0050868383	0.0894711	0.014461061
2307	NAG-NGEN	NAG-NGEN	0.0044201645	0.009340828	0.004881155	0.9648981	0.0008515033	0.015607903
2308	NAG-NGEN	NAG-NGEN	0.004376685	0.008966087	0.004783432	0.9665402	0.00083476503	0.014498974
2309	NAG-NGEN	NAG-NGEN	0.0043777805	0.008970184	0.004785184	0.96652275	0.00083502097	0.014508878
2310	NAG-NGEN	NAG-NGEN	0.004702679	0.011294069	0.0054312954	0.95596915	0.00095794443	0.021644875
2311	NAG-NGEN	NAG-NGEN	0.0055606067	0.017240847	0.0070836637	0.91842246	0.0014294594	0.050262995
2312	OAG-NGEN	OAG-GEN	0.40996715	0.114753686	0.36401424	0.0052839513	0.09501954	0.010961467
2313	NAG-NGEN	NAG-NGEN	0.0043392535	0.008531827	0.0046833777	0.96840495	0.00082111143	0.013219513
2314	NAG-NGEN	NAG-NGEN	0.004570302	0.010400407	0.0051763793	0.96012723	0.00090667646	0.018818857
2315	NAG-NGEN	NAG-NGEN	0.00438885	0.009065502	0.0048105903	0.9661057	0.0008390322	0.01479049
2316	NAG-NGEN	NAG-NGEN	0.004356374	0.008757274	0.00473309	0.9674403	0.00082706625	0.013886001
2317	OAG-NGEN	OAG-NGEN	0.0361551	0.7260909	0.07157017	0.018814815	0.015145879	0.13222307
2318	NAG-NGEN	NAG-NGEN	0.0043784715	0.00897021	0.0047861515	0.9665213	0.00083507237	0.014508601
2319	NAG-NGEN	NAG-NGEN	0.0044200043	0.009331805	0.004880382	0.9649354	0.0008510909	0.015581133
2320	NAG-NGEN	NAG-NGEN	0.0069169416	0.020593744	0.009236654	0.90124327	0.0023306538	0.05967861
2321	NAG-NGEN	NAG-NGEN	0.004472492	0.009663494	0.004974134	0.9634825	0.00086747	0.016539834
2322	CAG-NGEN	NAG-NGEN	0.011119087	0.10862607	0.022713983	0.42735454	0.005855794	0.42433062
2323	CAG-GEN	OAG-GEN	0.41616142	0.107314885	0.35016432	0.004432896	0.11162936	0.010297095
2324	NAG-NGEN	NAG-NGEN	0.0046860627	0.011187976	0.005398836	0.9564853	0.00095096295	0.021290913
2325	NAG-NGEN	CAG-NGEN	0.014044634	0.14187187	0.02749463	0.35021016	0.0060765613	0.4603021
2326	NAG-NGEN	NAG-NGEN	0.004355082	0.008756309	0.004731528	0.96744305	0.00082696613	0.013887193
2327	CAG-NGEN	NAG-NGEN	0.0044281976	0.009378027	0.004893376	0.9647408	0.0008533417	0.01570619
2328	OAG-NGEN	OAG-NGEN	0.061141394	0.72976846	0.10221629	0.015752994	0.018517192	0.07260365
2329	NAG-NGEN	NAG-NGEN	0.009270383	0.055319954	0.014882914	0.6366952	0.004109892	0.2797217
2330	NAG-NGEN	OAG-GEN	0.40415415	0.10793016	0.3121417	0.0027915724	0.16510655	0.007875843
2331	NAG-NGEN	NAG-NGEN	0.0043574106	0.008757565	0.0047343695	0.967438	0.0008271451	0.0138854915
2332	NAG-NGEN	NAG-NGEN	0.0066869245	0.03338573	0.010249241	0.80469894	0.0021954936	0.14278373
2333	NAG-NGEN	NAG-NGEN	0.0044381963	0.009367787	0.004896046	0.96480566	0.00085315213	0.015639229
2334	NAG-NGEN	NAG-NGEN	0.0044194413	0.009330603	0.0048797145	0.9649405	0.00085100805	0.015578994
2335	NAG-NGEN	NAG-NGEN	0.0043468266	0.008645876	0.0047074733	0.9679165	0.000823658	0.013559941
2336	OAG-NGEN	OAG-NGEN	0.10163916	0.677288	0.13715632	0.0106603755	0.028840704	0.044415586
2337	NAG-NGEN	NAG-NGEN	0.0044781873	0.009790901	0.005004023	0.96288407	0.0008740419	0.016968833
2338	NAG-NGEN	NAG-NGEN	0.009595825	0.05724246	0.01602985	0.61643565	0.004519797	0.29617634
2339	NAG-NGEN	NAG-NGEN	0.0044112597	0.0092633255	0.0048607253	0.96524376	0.0008478787	0.015372924
2340	NAG-NGEN	NAG-NGEN	0.004366735	0.0088612195	0.004758807	0.96699154	0.00083073456	0.014190741
2341	OAG-NGEN	CAG-NGEN	0.030698193	0.29245418	0.05618395	0.18260947	0.009016008	0.42903832
2342	NAG-NGEN	NAG-NGEN	0.00672922	0.025523525	0.0093680015	0.8703974	0.0018645817	0.08611734
2343	OAG-GEN	OAG-GEN	0.35319602	0.1898635	0.34516	0.0051969215	0.09085273	0.01573076
2344	NAG-NGEN	NAG-NGEN	0.0044193636	0.009331475	0.004879466	0.9649377	0.0008510117	0.015580955
2345	NAG-NGEN	NAG-NGEN	0.0044547133	0.0096175065	0.0049556633	0.96366495	0.00086508	0.016442092
2346	NAG-NGEN	NAG-NGEN	0.004623415	0.010790934	0.0052814246	0.95832694	0.0009287426	0.02004834
2347	NAG-NGEN	NAG-NGEN	0.004356133	0.0087572485	0.004732787	0.9674408	0.00082704064	0.013886074
2348	CAG-NGEN	CAG-NGEN	0.01963038	0.34036776	0.04426583	0.10253993	0.009819427	0.4833767
2349	NAG-NGEN	NAG-NGEN	0.0043569906	0.008758355	0.0047339746	0.96743524	0.00082715775	0.013888379
2350	NAG-NGEN	NAG-NGEN	0.0045031123	0.009887752	0.005036561	0.96247643	0.00087898085	0.017217211
2351	NAG-NGEN	NAG-NGEN	0.004562914	0.010343551	0.005161128	0.96039146	0.00090356247	0.018637178
2352	NAG-NGEN	NAG-NGEN	0.0044941283	0.009818794	0.0050173653	0.9627877	0.0008754234	0.017006727
2353	NAG-NGEN	NAG-NGEN	0.0044399872	0.00949437	0.0049234396	0.9642156	0.00085896533	0.016067509
2354	NAG-NGEN	NAG-NGEN	0.004429247	0.009412599	0.0049008997	0.96457887	0.0008549228	0.015823709
2355	NAG-GEN	OAG-NGEN	0.27756518	0.3366631	0.29402885	0.0042797434	0.071381174	0.016081842
2356	NAG-NGEN	NAG-NGEN	0.0066398014	0.030108433	0.009852854	0.8268104	0.0022172588	0.12437127
2357	CAG-NGEN	OAG-NGEN	0.1828724	0.40604874	0.26360622	0.019955344	0.050219323	0.07729789
2358	CAG-NGEN	NAG-NGEN	0.00972222	0.04657741	0.014979678	0.7553044	0.0034684476	0.1699479
2359	CAG-NGEN	CAG-NGEN	0.019700296	0.39953047	0.04733301	0.08135689	0.01117866	0.44090062
2360	NAG-NGEN	NAG-NGEN	0.004511972	0.009976348	0.005058521	0.9620681	0.00088364	0.017501138
2361	NAG-NGEN	NAG-NGEN	0.004339644	0.008531452	0.0046837553	0.9684068	0.00082110515	0.013217137
2362	NAG-NGEN	NAG-NGEN	0.004427879	0.009391165	0.0048985	0.964663	0.00085398206	0.015765594
2363	OAG-NGEN	OAG-GEN	0.37155455	0.17405584	0.32515892	0.0032550965	0.115407355	0.01056822
2364	NAG-NGEN	NAG-NGEN	0.004356451	0.008756405	0.0047331215	0.9674435	0.0008270217	0.013883294
2365	NAG-NGEN	NAG-NGEN	0.0043402156	0.0085330885	0.004684725	0.9683989	0.00082125945	0.013221663
2366	NAG-NGEN	NAG-NGEN	0.0044474737	0.009562818	0.0049400185	0.96391267	0.000862296	0.016274776
2367	NAG-NGEN	NAG-NGEN	0.006737671	0.021416893	0.009110636	0.90013564	0.0019146003	0.06068448
2368	NAG-NGEN	NAG-NGEN	0.0043671266	0.008866591	0.0047594626	0.9669713	0.00083094457	0.014204355
2369	NAG-NGEN	NAG-NGEN	0.007841465	0.034988202	0.011665963	0.817344	0.0025624018	0.12559801
2370	NAG-NGEN	NAG-NGEN	0.011244165	0.07323601	0.01983627	0.5605835	0.00588691	0.32921323
2371	NAG-NGEN	NAG-NGEN	0.0044205585	0.0093321465	0.0048812786	0.9649336	0.00085113756	0.0155813405
2372	NAG-NGEN	NAG-NGEN	0.00433843	0.008529297	0.0046822303	0.9684151	0.0008209748	0.013214213
2373	NAG-NGEN	NAG-NGEN	0.004438588	0.009492002	0.0049211723	0.96422845	0.00085877033	0.01606079
2374	CAG-NGEN	NAG-NGEN	0.011193339	0.07594348	0.019195119	0.55808896	0.0046299826	0.33094922
2375	NAG-NGEN	NAG-NGEN	0.0043576597	0.008757929	0.0047346586	0.96743613	0.0008271542	0.0138863055
2376	NAG-GEN	NAG-GEN	0.3148288	0.26167262	0.31727672	0.008118575	0.073878646	0.02422461
2377	NAG-NGEN	CAG-NGEN	0.012826313	0.11102957	0.024688225	0.3847353	0.007952924	0.4587678
2378	NAG-NGEN	NAG-NGEN	0.004387835	0.009058696	0.0048090834	0.96613246	0.0008387058	0.014773137
2379	NAG-NGEN	NAG-NGEN	0.0073463875	0.032698646	0.010578637	0.8187971	0.0020430945	0.12853605
2380	OAG-NGEN	OAG-NGEN	0.115168825	0.6568336	0.14124016	0.0113666	0.030673288	0.04471751
2381	NAG-NGEN	NAG-NGEN	0.0044083474	0.009214592	0.004848699	0.9654651	0.00084573944	0.01521775
2382	NAG-NGEN	NAG-NGEN	0.004347142	0.008645876	0.0047079157	0.967916	0.000823691	0.013559346
2383	OAG-NGEN	CAG-NGEN	0.024811493	0.23528013	0.04590109	0.26640904	0.0111500565	0.41644824
2384	CAG-NGEN	NAG-NGEN	0.009174932	0.05930543	0.015563832	0.6381659	0.0043408116	0.27344912
2385	NAG-NGEN	NAG-NGEN	0.0044892323	0.00978565	0.005007425	0.9629401	0.0008735769	0.016904097
